Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:00:28",-162.895,-61.8733,-265.994,81.0292,-172.554,1.25017,-191.195,-228.196 
"2004-08-13 17:00:28.05",-205.522,-62.2161,-231.261,130.431,-194.926,94.4181,-205.865,-158.227 
"2004-08-13 17:00:28.1",-267.758,-3.18592,-161.151,144.677,-204.816,91.0003,-197.698,-55.7737 
"2004-08-13 17:00:28.15",-282.296,-61.5305,-132.316,183.634,-198.142,-25.1143,-168.591,-25.205 
"2004-08-13 17:00:28.2",-270.168,-221.22,-182.656,173.239,-180.922,-20.648,-151.19,-54.1203 
"2004-08-13 17:00:28.25",-245.366,-283.678,-231.554,158.076,-223.7,133.415,-83.2472,-75.2824 
"2004-08-13 17:00:28.3",-176.808,-214.545,-222.389,121.438,-295.564,193.121,-37.1522,-84.0235 
"2004-08-13 17:00:28.35",-104.046,-24.6606,-205.824,38.3016,-302.954,204.332,-58.022,-59.3427 
"2004-08-13 17:00:28.4",-74.4557,140.695,-221.008,20.6782,-292.338,176.637,-102.867,-72.4594 
"2004-08-13 17:00:28.45",-93.3393,213.91,-211.48,36.5171,-314.529,124.936,-153.852,-104.813 
"2004-08-13 17:00:28.5",-118.968,185.539,-218.719,-9.40652,-312.966,46.7604,-210.664,-47.1233 
"2004-08-13 17:00:28.55",-127.164,65.8456,-233.358,10.5559,-278.072,-97.0192,-261.396,24.7413 
"2004-08-13 17:00:28.6",-122.91,-7.74299,-248.058,86.3625,-229.92,-184.35,-294.395,46.2462 
"2004-08-13 17:00:28.65",-129.171,-9.75939,-248.36,96.1421,-211.753,-131.843,-273.182,-2.24829 
"2004-08-13 17:00:28.7",-129.796,39.4812,-233.6,52.9407,-181.688,-73.2055,-252.877,-73.2962 
"2004-08-13 17:00:28.75",-124.18,82.5616,-228.509,-6.87593,-136.178,-61.3995,-232.179,-95.0331 
"2004-08-13 17:00:28.8",-133.214,92.4924,-207.992,-84.0033,-119.643,-45.9337,-191.447,-113.826 
"2004-08-13 17:00:28.85",-136.682,97.9871,-175.356,-82.4305,-124.836,-22.4022,-160.959,-137.025 
"2004-08-13 17:00:28.9",-126.6,106.819,-155.051,4.45625,-128.767,35.1358,-191.931,-128.647 
"2004-08-13 17:00:28.95",-110.378,125.894,-134.676,100.881,-116.024,39.9651,-226.533,-90.1534 
"2004-08-13 17:00:29",-96.3538,110.408,-125.44,130.058,-122.638,35.3879,-247.352,-38.3923 
"2004-08-13 17:00:29.05",-83.8824,67.6604,-119.845,108.311,-137.216,12.2396,-229.084,-13.9031 
"2004-08-13 17:00:29.1",-86.0802,36.386,-121.075,72.4494,-141.955,12.5219,-195.541,-3.23633 
"2004-08-13 17:00:29.15",-99.6002,16.2925,-138.456,47.0427,-130.008,17.0084,-151.472,80.4646 
"2004-08-13 17:00:29.2",-113.786,6.54323,-146.804,39.4812,-127.023,38.8258,-111.648,70.4128 
"2004-08-13 17:00:29.25",-120.248,-8.77134,-142.852,25.6083,-136.45,45.9033,-98.7532,57.911 
"2004-08-13 17:00:29.3",-114.239,9.08388,-149.516,15.4557,-147.358,29.3689,-93.2786,60.2803 
"2004-08-13 17:00:29.35",-102.08,30.5485,-146.37,49.7244,-180.438,15.2944,-108.22,-42.909 
"2004-08-13 17:00:29.4",-87.2194,74.9395,-118.806,50.7225,-174.671,-18.4601,-130.239,-133.798 
"2004-08-13 17:00:29.45",-74.8689,122.96,-78.3976,44.3406,-163.651,-27.7255,-134.917,-155.716 
"2004-08-13 17:00:29.5",-84.346,106.698,-72.9029,48.9078,-175.548,-32.343,-158.328,-146.582 
"2004-08-13 17:00:29.55",-92.8552,52.9507,-82.259,42.4855,-187.838,-40.3885,-176.284,-172.382 
"2004-08-13 17:00:29.6",-98.3398,6.93641,-111.537,77.9641,-198.273,-33.2202,-192.627,-139.585 
"2004-08-13 17:00:29.65",-99.227,-27.3222,-119.421,115.227,-201.68,-12.0984,-194.542,-25.9914 
"2004-08-13 17:00:29.7",-95.2446,-27.1811,-159.406,52.0634,-192.405,68.9609,-173.249,23.4507 
"2004-08-13 17:00:29.75",-95.1539,-18.4803,-188.322,-49.0388,-196.861,169.488,-150.625,-13.6813 
"2004-08-13 17:00:29.8",-101.374,21.021,-191.8,-116.568,-199.523,252.524,-171.394,-107.363 
"2004-08-13 17:00:29.85",-91.0102,52.9809,-191.346,-101.768,-187.233,281.671,-201.791,-118.413 
"2004-08-13 17:00:29.9",-83.5495,38.0595,-175.255,-52.9204,-161.614,275.208,-223.377,-105.075 
"2004-08-13 17:00:29.95",-115.419,20.7992,-170.114,-36.2347,-154.88,166.303,-249.177,-41.3866 
"2004-08-13 17:00:30",-129.755,47.5265,-196.982,-94.8918,-171.102,81.6138,-266.276,97.6744 
"2004-08-13 17:00:30.05",-152.309,82.743,-240.294,-136.732,-176.647,80.5955,-291.541,149.244 
"2004-08-13 17:00:30.1",-166.534,117.475,-284.524,-119.3,-193.181,10.4248,-256.113,110.489 
"2004-08-13 17:00:30.15",-166.413,138.627,-244.448,-41.5983,-217.791,-107.464,-175.911,-87.4008 
"2004-08-13 17:00:30.2",-142.63,105.034,-235.727,8.77134,-250.306,-202.326,-168.692,-265.872 
"2004-08-13 17:00:30.25",-124.432,61.7422,-228.882,-44.0987,-226.996,-182.071,-205.038,-253.199 
"2004-08-13 17:00:30.3",-96.6561,51.5694,-181.133,-167.926,-167.603,-114.481,-197.416,-132.568 
"2004-08-13 17:00:30.35",-74.1934,9.76946,-133.274,-223.851,-145.382,5.08133,-178.189,-118.453 
"2004-08-13 17:00:30.4",-88.3485,-36.0936,-122.718,-169.105,-158.62,43.1812,-167.039,-118.574 
"2004-08-13 17:00:30.45",-94.9724,-45.0968,-120.157,-65.7145,-178.875,32.0809,-130.028,-14.7802 
"2004-08-13 17:00:30.5",-101.637,-82.7026,-114.884,50.4201,-189.239,-11.6951,-117.768,96.1722 
"2004-08-13 17:00:30.55",-87.0984,-130.753,-121.418,110.731,-179.722,-32.8572,-123.504,193.211 
"2004-08-13 17:00:30.6",-65.7245,-91.9075,-123.031,88.1267,-151.543,-46.7603,-142.126,190.661 
"2004-08-13 17:00:30.65",-64.9684,-25.2957,-119.331,47.0728,-141.299,-55.5316,-197.133,81.8053 
"2004-08-13 17:00:30.7",-77.3188,14.4374,-117.244,56.1466,-151.411,-66.7428,-216.057,-78.811 
"2004-08-13 17:00:30.75",-97.1602,9.61823,-107.393,95.5068,-180.216,-63.0226,-180.397,-119.068 
"2004-08-13 17:00:30.8",-99.0556,-44.2902,-91.1816,92.9964,-175.82,3.22624,-168.561,-52.7289 
"2004-08-13 17:00:30.85",-93.4904,-75.7965,-90.869,87.2698,-187.082,25.8099,-170.335,-54.5739 
"2004-08-13 17:00:30.9",-85.082,-81.3416,-109.964,70.6647,-185.045,-25.5075,-191.024,-51.0956 
"2004-08-13 17:00:30.95",-73.8708,-38.9871,-142.156,75.736,-166.232,-27.786,-197.053,-44.391 
"2004-08-13 17:00:31",-76.2502,-6.23067,-145.423,66.7428,-112.959,-36.7993,-206.913,-83.8318 
"2004-08-13 17:00:31.05",-99.4186,-54.9973,-133.103,30.1351,-94.7305,-42.9796,-189.763,-102.03 
"2004-08-13 17:00:31.1",-97.7954,-106.627,-101.677,-5.83748,-98.8439,-41.5479,-145.161,-95.9504 
"2004-08-13 17:00:31.15",-95.4765,-121.014,-75.9679,-17.0285,-106.012,-43.161,-130.36,-94.2667 
"2004-08-13 17:00:31.2",-103.643,-73.5583,-90.0726,-26.4753,-112.465,-66.4202,-127.87,-91.474 
"2004-08-13 17:00:31.25",-109.329,-26.4652,-96.4545,-11.8564,-116.477,-91.3731,-124.18,-74.3749 
"2004-08-13 17:00:31.3",-107.686,-20.8597,-95.6378,23.9548,-125.975,-82.6018,-119.845,-66.6118 
"2004-08-13 17:00:31.35",-106.486,-18.9743,-102.484,40.701,-124.281,-57.7497,-110.257,7.88412 
"2004-08-13 17:00:31.4",-107.666,34.8131,-118.09,50.1176,-104.369,-36.8396,-119.189,18.4702 
"2004-08-13 17:00:31.45",-110.226,58.5058,-117.808,34.7426,-79.7587,-36.3053,-143.89,-6.54322 
"2004-08-13 17:00:31.5",-102.947,37.4949,-101.798,-8.32773,-71.2596,-17.462,-172.14,0.564592 
"2004-08-13 17:00:31.55",-108.019,35.9121,-86.6044,-48.2726,-59.8871,3.71018,-167.946,61.2481 
"2004-08-13 17:00:31.6",-131.439,41.1446,-91.3731,-49.0792,-78.7707,15.859,-176.354,120.772 
"2004-08-13 17:00:31.65",-140.422,32.5346,-127.578,-58.7377,-108.16,45.9638,-194.956,155.575 
"2004-08-13 17:00:31.7",-145.019,-37.3135,-163.046,-61.6514,-141.733,37.8176,-206.237,160.263 
"2004-08-13 17:00:31.75",-153.337,-71.6427,-171.838,1.14935,-152.641,10.3038,-197.244,82.1179 
"2004-08-13 17:00:31.8",-151.069,-36.3859,-155.122,9.6888,-138.234,-6.08953,-176.697,-38.9165 
"2004-08-13 17:00:31.85",-144.062,-8.10593,-141.188,-23.9246,-129.352,-50.3293,-187.455,-105.831 
"2004-08-13 17:00:31.9",-135.996,-34.6115,-143.124,8.77134,-120.369,-103.834,-198.142,-103.24 
"2004-08-13 17:00:31.95",-129.554,-107.262,-141.823,51.6097,-112.071,-124.472,-185.771,-56.7415 
"2004-08-13 17:00:32",-130.471,-125.057,-144.536,73.5885,-91.7361,-104.399,-181.829,2.03656 
"2004-08-13 17:00:32.05",-125.45,-106.617,-146.189,60.0585,-91.7966,-102.594,-168.793,46.2461 
"2004-08-13 17:00:32.1",-114.36,-85.334,-158.187,33.0085,-99.1564,-136.248,-170.043,50.8939 
"2004-08-13 17:00:32.15",-109.027,-37.4445,-165.496,7.84379,-109.107,-137.851,-180.155,-50.41 
"2004-08-13 17:00:32.2",-122.012,44.4213,-158.711,-21.3234,-121.528,-81.15,-171.999,-156.775 
"2004-08-13 17:00:32.25",-137.297,107.766,-136.046,-16.0001,-121.67,-43.8365,-147.994,-265.903 
"2004-08-13 17:00:32.3",-143.215,92.0184,-127.668,1.5123,-116.427,-33.3916,-126.287,-199.079 
"2004-08-13 17:00:32.35",-155.354,20.2346,-177.917,55.2292,-134.05,-6.81543,-151.724,-69.6969 
"2004-08-13 17:00:32.4",-159.88,-23.0071,-200.38,61.3691,-178.219,7.55142,-215.331,18.9844 
"2004-08-13 17:00:32.45",-141.753,-52.0634,-191.971,42.3948,-208.728,-13.6914,-229.91,55.7534 
"2004-08-13 17:00:32.5",-118.383,-55.4913,-146.592,43.0602,-196.891,-49.1296,-195.288,23.7834 
"2004-08-13 17:00:32.55",-96.4746,-45.0766,-123.263,44.1894,-160.102,-83.61,-133.99,-38.8258 
"2004-08-13 17:00:32.6",-71.5419,-45.2984,-115.56,46.8006,-144.495,-145.967,-98.239,-92.3108 
"2004-08-13 17:00:32.65",-65.7346,-29.4294,-115.983,62.8209,-164.437,-127.174,-102.746,-240.022 
"2004-08-13 17:00:32.7",-79.8595,4.27477,-112.989,56.1265,-198.716,-65.533,-129.402,-331.758 
"2004-08-13 17:00:32.75",-89.4374,35.045,-108.795,35.8818,-192.707,-25.7393,-149.093,-274.553 
"2004-08-13 17:00:32.8",-96.6561,39.7332,-116.8,18.8433,-142.59,-8.61003,-161.947,-144.546 
"2004-08-13 17:00:32.85",-78.5388,18.5509,-126.791,2.10714,-92.9964,12.5118,-178.371,-5.30313 
"2004-08-13 17:00:32.9",-66.5613,-13.9232,-121.841,-27.2214,-147.893,-58.3848,-189.713,44.3305 
"2004-08-13 17:00:32.95",-63.4359,-26.8484,-129.876,-78.3674,-180.034,-157.955,-186.406,-27.5743 
"2004-08-13 17:00:33",-66.2589,-18.0972,-142.025,-107,-154.94,-134.06,-166.635,-107.081 
"2004-08-13 17:00:33.05",-69.0818,-2.33902,-146.824,-99.0556,-145.231,-88.2679,-165.839,-116.558 
"2004-08-13 17:00:33.1",-70.826,-9.35609,-127.608,-59.0704,-144.757,-68.9609,-177.453,-74.879 
"2004-08-13 17:00:33.15",-71.189,-19.1961,-119.068,-50.0773,-149.556,-82.4707,-139.575,21.0109 
"2004-08-13 17:00:33.2",-62.9016,-12.6932,-117.667,-73.7901,-147.55,-116.941,-100.386,160.021 
"2004-08-13 17:00:33.25",-55.9749,-3.91179,-95.8591,-102.392,-136.731,-130.148,-81.4419,206.277 
"2004-08-13 17:00:33.3",-55.3297,-3.11532,-105.477,-79.4558,-127.274,-121.548,-97.0286,197.414 
"2004-08-13 17:00:33.35",-43.7254,4.52679,-132.87,-34.4601,-119.935,-119.723,-109.036,88.9126 
"2004-08-13 17:00:33.4",-41.7997,-12.0882,-130.218,-43.2818,-116.033,-89.8906,-105.286,-56.1463 
"2004-08-13 17:00:33.45",-65.9863,-22.6642,-98.3191,-62.1753,-98.1477,-37.152,-106.768,-154.032 
"2004-08-13 17:00:33.5",-77.2781,-4.34532,-83.3575,-53.8981,-126.075,7.75301,-122.435,-226.763 
"2004-08-13 17:00:33.55",-50.9239,0.967866,-126.357,-55.491,-185.336,-18.8835,-118.06,-206.468 
"2004-08-13 17:00:33.6",-26.4348,-13.4695,-177.644,-59.2516,-188.734,-48.3127,-118.604,-54.2005 
"2004-08-13 17:00:33.65",-28.4613,-137.437,-203.302,-63.5263,-136.378,-22.0794,-127.043,73.7897 
"2004-08-13 17:00:33.7",-62.9516,-271.275,-181.898,-53.5553,-112.787,26.1122,-149.495,111.416 
"2004-08-13 17:00:33.75",-110.115,-292.951,-161.745,-73.2856,-101.374,31.869,-203.443,87.0979 
"2004-08-13 17:00:33.8",-171.574,-229.949,-146.995,-87.1281,-123.151,52.7285,-262.12,16.1513 
"2004-08-13 17:00:33.85",-219.444,-188.774,-121.135,-36.0933,-177.21,141.167,-247.562,21.8072 
"2004-08-13 17:00:33.9",-225.866,-126.367,-155.504,-6.38187,-238.448,167.068,-179.811,94.992 
"2004-08-13 17:00:33.95",-231.038,-47.6271,-184.701,58.2635,-232.903,200.903,-131.963,90.1124 
"2004-08-13 17:00:34",-224.394,32.484,-194.128,55.3801,-186.002,180.951,-129.593,81.704 
"2004-08-13 17:00:34.05",-172.23,117.384,-203.322,62.256,-128.978,162.45,-156.048,21.1217 
"2004-08-13 17:00:34.1",-132.89,125.45,-214.433,89.9309,-112.333,121.407,-149.001,-39.6119 
"2004-08-13 17:00:34.15",-98.4602,66.4299,-176.626,44.2698,-111.234,-1.41147,-148.184,-25.2149 
"2004-08-13 17:00:34.2",-83.297,22.3718,-117.505,-24.2168,-119.693,-79.0323,-180.245,-36.5067 
"2004-08-13 17:00:34.25",-62.6088,29.9635,-68.5774,-32.9276,-120.106,-143.537,-194.36,-52.3354 
"2004-08-13 17:00:34.3",-51.5086,28.6125,-31.5061,-18.3693,-119.965,-172.3,-180.82,-138.415 
"2004-08-13 17:00:34.35",-57.5275,22.4928,-15.9194,13.3586,-127.829,-143.99,-158.458,-173.389 
"2004-08-13 17:00:34.4",-70.6038,-36.7991,-49.6838,64.7563,-177.886,-85.0008,-137.921,-91.7658 
"2004-08-13 17:00:34.45",-79.0323,-134.906,-82.1073,75.8464,-205.591,-67.428,-116.023,26.4449 
"2004-08-13 17:00:34.5",-120.116,-110.427,-110.307,87.0475,-186.576,-98.5913,-111.184,99.6499 
"2004-08-13 17:00:34.55",-140.028,-87.6726,-113.24,113.432,-140.462,-80.7059,-118.977,83.1155 
"2004-08-13 17:00:34.6",-136.187,-38.5634,-90.6366,64.0707,-120.822,-26.4853,-111.657,46.2862 
"2004-08-13 17:00:34.65",-136.661,9.21489,-41.9308,-10.5255,-158.811,-16.4436,-103.037,-7.45055 
"2004-08-13 17:00:34.7",-126.488,6.644,-3.02458,-38.4021,-186.647,-20.0832,-95.6877,-49.8854 
"2004-08-13 17:00:34.75",-109.49,2.48016,-10.5255,-40.4588,-192.605,-45.6006,-98.7929,-66.5711 
"2004-08-13 17:00:34.8",-95.5264,-74.8282,-10.1424,-48.4034,-196.033,-30.881,-117.273,-58.4047 
"2004-08-13 17:00:34.85",-91.9271,-129.744,-13.903,-61.8426,-177.533,-28.3605,-143.92,11.5741 
"2004-08-13 17:00:34.9",-90.435,-123.968,-28.6831,-60.2598,-170.153,-54.7449,-163.489,89.5175 
"2004-08-13 17:00:34.95",-93.6511,-75.2314,-76.4413,-33.8451,-151.723,-22.6944,-174.639,121.487 
"2004-08-13 17:00:35",-96.0305,-45.2679,-144.474,64.353,-138.365,-10.6566,-212.094,167.955 
"2004-08-13 17:00:35.05",-99.4079,-52.8193,-186.435,124.825,-155.343,12.3201,-233.83,269.248 
"2004-08-13 17:00:35.1",-103.572,-98.1779,-176.494,114.853,-204.774,-4.50663,-253.863,277.455 
"2004-08-13 17:00:35.15",-121.709,-131.176,-147.035,125.409,-219.252,-12.8242,-256.767,212.376 
"2004-08-13 17:00:35.2",-148.799,-88.5698,-131.519,141.48,-192.656,-53.273,-246.947,57.9308 
"2004-08-13 17:00:35.25",-162.602,5.02081,-126.811,145.261,-154.365,-87.6121,-225.624,-75.4633 
"2004-08-13 17:00:35.3",-152.247,49.0184,-105.931,96.5447,-99.3474,-69.8174,-205.641,-56.5597 
"2004-08-13 17:00:35.35",-127.486,35.6699,-86.4224,37.3738,-56.3076,-46.6491,-197.525,-26.1828 
"2004-08-13 17:00:35.4",-99.3575,-1.72401,-76.7236,0.0907375,-29.0057,-27.2616,-187.907,-70.4324 
"2004-08-13 17:00:35.45",-90.6971,-31.254,-83.1558,11.8866,-16.4033,-17.2603,-171.746,-135.249 
"2004-08-13 17:00:35.5",-88.8017,-101.082,-126.811,33.4317,-30.6894,-27.8967,-164.457,-209.634 
"2004-08-13 17:00:35.55",-72.9731,-140.048,-161.19,72.5597,-67.8716,-69.8578,-182.15,-211.963 
"2004-08-13 17:00:35.6",-76.9151,-137.064,-169.235,75.5541,-116.114,-73.1344,-257.614,-174.317 
"2004-08-13 17:00:35.65",-113.573,-109.964,-139.03,65.1898,-198.211,-121.427,-294.514,-82.1275 
"2004-08-13 17:00:35.7",-123.393,-74.7777,-85.2529,57.3461,-236.815,-138.233,-294.403,-33.4418 
"2004-08-13 17:00:35.75",-118.332,-17.3409,-48.111,39.6926,-209.916,-85.1521,-257.331,-23.6522 
"2004-08-13 17:00:35.8",-113.684,25.4065,-40.7512,27.7556,-178.985,-0.0302458,-251.635,-67.5591 
"2004-08-13 17:00:35.85",-115.62,41.83,-60.8243,42.818,-149.787,45.7821,-272.122,-84.3455 
"2004-08-13 17:00:35.9",-122.617,55.7531,-91.5541,52.2849,-109.56,20.9402,-243.58,-50.3895 
"2004-08-13 17:00:35.95",-131.892,65.1999,-109.107,76.0783,-76.9555,-14.9818,-197.616,22.5634 
"2004-08-13 17:00:36",-142.347,41.336,-106.657,77.5402,-69.3738,-33.2603,-148.366,10.5155 
"2004-08-13 17:00:36.05",-141.47,9.00317,-102.443,49.7342,-61.8729,-36.2244,-106.828,-32.111 
"2004-08-13 17:00:36.1",-120.076,-55.985,-99.045,22.1299,-72.9428,-39.2692,-89.3462,-50.7323 
"2004-08-13 17:00:36.15",-100.426,-48.4437,-100.456,12.0076,-104.701,-46.6693,-82.6618,-52.2043 
"2004-08-13 17:00:36.2",-108.099,4.29491,-104.953,14.6995,-124.381,-39.6019,-103.431,-33.472 
"2004-08-13 17:00:36.25",-113.926,43.2213,-105.467,19.2162,-121.487,-57.2553,-133.818,10.8582 
"2004-08-13 17:00:36.3",-118.836,52.0531,-117.455,14.7297,-93.631,-92.8345,-134.06,37.7266 
"2004-08-13 17:00:36.35",-136.278,10.3945,-134.13,48.2522,-71.3701,-111.92,-117.858,51.1558 
"2004-08-13 17:00:36.4",-154.143,-9.96096,-154.052,90.2737,-82.3997,-110.851,-85.9385,41.0738 
"2004-08-13 17:00:36.45",-171.121,9.05358,-158.055,90.5862,-106.405,-101.041,-74.314,61.6107 
"2004-08-13 17:00:36.5",-180.447,25.225,-151.461,59.3121,-111.426,-63.1634,-86.3417,68.7084 
"2004-08-13 17:00:36.55",-170.788,7.874,-144.414,16.242,-100.023,46.9012,-147.963,36.6579 
"2004-08-13 17:00:36.6",-153.83,-15.9295,-139.03,-25.467,-118.664,79.3751,-216.056,30.3971 
"2004-08-13 17:00:36.65",-128.525,-4.22433,-157.419,-19.4178,-152.469,52.1135,-286.287,-76.895 
"2004-08-13 17:00:36.7",-86.4728,63.6473,-200.6,54.8558,-184.358,25.84,-300.27,-196.568 
"2004-08-13 17:00:36.75",-91.2617,124.401,-232.963,110.548,-208.212,10.1122,-256.505,-263.895 
"2004-08-13 17:00:36.8",-113.019,92.522,-221.813,96.7665,-191.839,31.7379,-229.636,-269.279 
"2004-08-13 17:00:36.85",-155.494,0.0403278,-166.221,58.3744,-171.222,73.1445,-208.958,-119.945 
"2004-08-13 17:00:36.9",-191.466,-97.7948,-114.803,42.5458,-193.987,51.2364,-181.031,95.0324 
"2004-08-13 17:00:36.95",-181.122,-128.585,-119.602,-2.77253,-201.427,-25.961,-185.508,199.633 
"2004-08-13 17:00:37",-168.026,-137.83,-131.7,-46.4475,-167.471,-83.6599,-197.646,92.5724 
"2004-08-13 17:00:37.05",-167.905,-115.509,-133.717,-95.7986,-154.042,-92.2498,-198.604,-89.0639 
"2004-08-13 17:00:37.1",-173.288,-70.2711,-145.432,-91.9271,-215.754,-101.162,-207.517,-152.57 
"2004-08-13 17:00:37.15",-173.46,-50.4803,-135.148,-13.8526,-292.86,-91.7255,-185.104,-192.494 
"2004-08-13 17:00:37.2",-160.404,-4.65786,-119.663,82.5005,-340.588,-95.4256,-163.227,-247.502 
"2004-08-13 17:00:37.25",-134.856,1.43163,-103.602,130.48,-332.784,-57.6485,-170.324,-217.225 
"2004-08-13 17:00:37.3",-107.1,-11.9673,-90.3744,127.395,-292.184,8.20669,-185.467,-168.933 
"2004-08-13 17:00:37.35",-83.2566,44.5117,-83.7708,116.608,-199.038,67.1154,-176.494,-150.392 
"2004-08-13 17:00:37.4",-41.5981,143.889,-79.4759,118.816,-135.31,55.5212,-147.287,-100.93 
"2004-08-13 17:00:37.45",-27.0498,136.398,-90.808,154.072,-122.012,-23.9244,-108.129,2.22811 
"2004-08-13 17:00:37.5",-41.6081,82.1274,-121.578,194.319,-154.818,-79.0323,-97.4721,102.997 
"2004-08-13 17:00:37.55",-48.3227,-18.0265,-175.184,157.359,-170.838,-54.1702,-117.626,140.955 
"2004-08-13 17:00:37.6",-84.1942,-62.9818,-189.813,104.519,-233.225,30.0643,-138.869,181.939 
"2004-08-13 17:00:37.65",-144.192,-110.548,-131.327,83.5792,-240.898,81.6536,-144.746,189.187 
"2004-08-13 17:00:37.7",-179.438,-112.524,-103.35,62.3063,-155.1,90.818,-186.606,148.194 
"2004-08-13 17:00:37.75",-184.237,-80.3631,-84.9201,31.5968,-134.483,72.1261,-220.351,74.7979 
"2004-08-13 17:00:37.8",-188.31,-69.9585,-72.8722,-15.1027,-122.758,20.5369,-242.309,44.2698 
"2004-08-13 17:00:37.85",-179.539,-58.818,-73.3057,-69.0915,-153.467,-26.9389,-273.442,62.8104 
"2004-08-13 17:00:37.9",-175.637,-76.8243,-79.3549,-71.8136,-197.374,-104.449,-252.562,84.7185 
"2004-08-13 17:00:37.95",-173.308,-118.281,-79.6977,-19.811,-241.916,-200.983,-239.416,52.7285 
"2004-08-13 17:00:38",-206.276,-111.456,-93.772,72.1261,-270.649,-300.048,-236.018,-13.2477 
"2004-08-13 17:00:38.05",-230.806,-60.1488,-122.415,108.845,-263.048,-286.397,-235.413,-23.8438 
"2004-08-13 17:00:38.1",-201.921,42.4651,-140.441,69.4544,-248.096,-198.745,-232.893,8.94267 
"2004-08-13 17:00:38.15",-158.266,103.36,-143.617,-10.5558,-251.171,-122.435,-226.672,84.8092 
"2004-08-13 17:00:38.2",-148.971,71.4305,-126.76,-99.2465,-228.396,-57.094,-208.958,118.362 
"2004-08-13 17:00:38.25",-162.138,43.6951,-97.7746,-151.138,-179.156,-2.7322,-180.94,94.8206 
"2004-08-13 17:00:38.3",-165.455,1.66352,-71.4305,-144.716,-145.906,13.8627,-140.935,116.477 
"2004-08-13 17:00:38.35",-153.709,-50.6516,-74.818,-111.99,-163.67,-36.3151,-123.151,119.239 
"2004-08-13 17:00:38.4",-127.294,-80.9579,-85.5855,-62.1148,-234.657,-59.2011,-124.724,71.1885 
"2004-08-13 17:00:38.45",-109.339,-75.1104,-85.2528,-18.2584,-284.936,-24.0353,-105.235,39.2086 
"2004-08-13 17:00:38.5",-93.8023,-68.8697,-86.8962,5.10146,-289.039,-1.20983,-85.5754,-13.3082 
"2004-08-13 17:00:38.55",-83.3776,-22.1903,-82.0367,2.58097,-234.758,-9.82988,-82.3291,-30.76 
"2004-08-13 17:00:38.6",-79.98,67.8816,-70.019,-30.4474,-159.053,1.44172,-95.1734,-31.375 
"2004-08-13 17:00:38.65",-84.6378,102.08,-74.2232,-57.8098,-120.136,19.7203,-103.743,-47.5262 
"2004-08-13 17:00:38.7",-100.769,129.996,-106.848,-54.5836,-113.986,5.81727,-106.334,-14.1349 
"2004-08-13 17:00:38.75",-127.526,95.3146,-149.283,-52.2849,-126.296,0,-110.599,31.1431 
"2004-08-13 17:00:38.8",-159.617,23.4102,-163.731,-86.009,-124.31,-6.4726,-115.146,54.8356 
"2004-08-13 17:00:38.85",-211.852,31.9295,-151.673,-89.7292,-160.141,-6.60367,-117.283,55.8337 
"2004-08-13 17:00:38.9",-205.641,29.2376,-150.695,-58.0114,-216.499,-37.8173,-120.872,62.2761 
"2004-08-13 17:00:38.95",-92.9352,21.283,-165.626,-43.564,-222.297,-80.474,-118.362,70.3316 
"2004-08-13 17:00:39",-14.4575,27.4027,-161.099,-12.8645,-192.787,-101.686,-128.414,46.5886 
"2004-08-13 17:00:39.05",-13.9534,-12.1386,-169.558,7.36989,-157.873,-86.2408,-154.979,46.5987 
"2004-08-13 17:00:39.1",-78.2862,-58.1727,-173.681,-9.30562,-126.478,-53.9383,-170.445,-7.27915 
"2004-08-13 17:00:39.15",-122.737,-102.684,-122.243,-47.4657,-109.671,-25.6384,-167.138,52.0631 
"2004-08-13 17:00:39.2",-113.17,-105.316,-84.5168,-69.7468,-89.1646,-14.9717,-138.294,128.02 
"2004-08-13 17:00:39.25",-82.8936,-85.2226,-92.3908,-91.7254,-98.9441,-12.8645,-125.843,95.0323 
"2004-08-13 17:00:39.3",-69.8174,-69.3435,-106.405,-70.5735,-98.6618,11.3119,-119.037,50.2383 
"2004-08-13 17:00:39.35",-70.1198,-85.6359,-111.284,-6.029,-99.428,13.5501,-129.109,65.2301 
"2004-08-13 17:00:39.4",-72.8621,-141.278,-126.165,77.4595,-134.422,-14.9313,-152.63,88.3782 
"2004-08-13 17:00:39.45",-86.6038,-184.479,-136.983,111.315,-110.034,-35.3473,-165.263,148.799 
"2004-08-13 17:00:39.5",-109.117,-144.404,-144.887,110.367,-58.2534,-18.087,-145.422,152.398 
"2004-08-13 17:00:39.55",-92.5723,-82.3291,-143.506,106.667,-57.0537,49.1897,-141.732,82.4904 
"2004-08-13 17:00:39.6",-50.8835,-12.6831,-157.762,137.296,-96.4639,131.156,-118.362,43.2112 
"2004-08-13 17:00:39.65",-47.254,6.95653,-189.903,150.987,-151.491,86.2308,-93.9031,38.271 
"2004-08-13 17:00:39.7",-56.61,21.898,-227.035,86.4324,-189.127,33.3107,-95.5767,-52.2143 
"2004-08-13 17:00:39.75",-57.215,-32.3328,-228.426,2.74229,-223.426,9.77947,-112.393,-148.961 
"2004-08-13 17:00:39.8",-87.985,-129.089,-227.146,-64.9276,-260.537,-43.3523,-107.141,-157.752 
"2004-08-13 17:00:39.85",-140.149,-196.416,-209.916,-102.049,-286.196,-83.5591,-131.922,-95.3751 
