Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:29:03.4",-23.37,10.7675,-34.6719,51.7406,-39.481,-17.4015,-26.0619,-1.68369 
"2004-08-13 17:29:03.45",-30.2156,12.5117,-38.261,44.0783,-37.3839,-22.0694,-25.3561,-2.70197 
"2004-08-13 17:29:03.5",-33.2604,7.75303,-39.2793,39.481,-33.7645,-19.317,-26.576,-5.79713 
"2004-08-13 17:29:03.55",-29.399,9.23508,-40.6908,34.692,-31.9195,-13.651,-27.4431,-6.78516 
"2004-08-13 17:29:03.6",-24.4084,14.7096,-39.3902,33.9359,-29.2982,-9.51737,-26.6769,-8.68057 
"2004-08-13 17:29:03.65",-19.9724,12.2899,-39.1785,36.2547,-27.3524,-9.14434,-27.0499,-9.23508 
"2004-08-13 17:29:03.7",-16.3126,8.31762,-39.4507,44.0178,-28.411,-3.22623,-28.7437,-11.4329 
"2004-08-13 17:29:03.75",-10.6667,9.90049,-37.5251,50.1578,-33.8351,4.88975,-30.1249,-21.9484 
"2004-08-13 17:29:03.8",-6.7045,14.9616,-36.043,49.9864,-35.4885,4.49655,-30.8306,-33.3612 
"2004-08-13 17:29:03.85",-11.9471,19.2666,-32.9478,45.631,-33.825,-1.30057,-31.3549,-37.636 
"2004-08-13 17:29:03.9",-16.1009,20.1841,-25.7796,40.9933,-34.4097,-5.9786,-29.9535,-29.2881 
"2004-08-13 17:29:03.95",-15.6774,18.1072,-22.2912,38.3619,-34.6315,-5.74672,-26.7575,-18.7827 
"2004-08-13 17:29:04",-14.4474,16.7562,-22.5433,37.6864,-34.1174,-3.83115,-24.8117,-2.33902 
"2004-08-13 17:29:04.05",-15.0826,13.8224,-22.0896,36.2446,-32.5849,-7.65221,-24.5496,10.2231 
"2004-08-13 17:29:04.1",-12.4109,8.99311,-26.1627,39.491,-29.5502,-15.8892,-24.9428,16.2521 
"2004-08-13 17:29:04.15",-10.8482,9.8904,-18.8331,38.7752,-25.6283,-17.5325,-28.4815,15.748 
"2004-08-13 17:29:04.2",-5.89795,14.9314,-16.4134,35.2566,-20.7789,-13.9635,-31.5364,13.2074 
"2004-08-13 17:29:04.25",-6.54319,17.8047,-16.7764,29.4393,-16.2622,-7.72278,-34.2283,8.95278 
"2004-08-13 17:29:04.3",-10.1929,17.6233,-20.8999,28.1589,-14.4676,-2.50033,-37.9888,-1.78451 
"2004-08-13 17:29:04.35",-15.6371,16.0202,-28.8142,25.215,-19.801,-2.19787,-41.326,0.826721 
"2004-08-13 17:29:04.4",-11.2817,15.9295,-42.2031,25.4065,-27.0096,-7.2086,-44.7639,10.2634 
"2004-08-13 17:29:04.45",4.56713,19.9018,-53.7369,29.9031,-32.4639,-12.9452,-47.5465,18.702 
"2004-08-13 17:29:04.5",9.3359,24.7109,-50.4804,29.026,-32.4841,-17.0083,-46.9618,24.9024 
"2004-08-13 17:29:04.55",9.96098,26.9592,-41.4772,28.3404,-31.7985,-20.6882,-45.4293,22.7953 
"2004-08-13 17:29:04.6",1.87524,35.8212,-26.9894,26.0115,-29.399,-17.2704,-42.7475,9.31573 
"2004-08-13 17:29:04.65",-7.28926,51.8919,-18.9037,21.1923,-26.7575,-11.2515,-39.5011,-3.10524 
"2004-08-13 17:29:04.7",-17.3611,61.379,-20.9503,24.6504,-24.3983,-5.81729,-35.2869,-9.03344 
"2004-08-13 17:29:04.75",-24.2874,62.125,-23.7229,28.6529,-24.5395,-0.947704,-30.4979,-11.4632 
"2004-08-13 17:29:04.8",-33.583,52.9807,-20.3454,30.0442,-27.2717,-2.81287,-28.0279,-13.8829 
"2004-08-13 17:29:04.85",-41.4268,36.2144,-16.7461,34.1879,-32.0001,-4.06303,-28.0682,-15.7379 
"2004-08-13 17:29:04.9",-36.1942,19.4481,-14.6995,37.0411,-34.6114,-7.47073,-29.6611,-20.0026 
"2004-08-13 17:29:04.95",-23.3095,13.1065,-17.7342,40.9731,-34.1375,-7.01704,-31.2944,-14.6491 
"2004-08-13 17:29:05",-16.2723,16.1311,-22.0795,45.8225,-30.8407,-4.27475,-31.1734,-5.51483 
"2004-08-13 17:29:05.05",-18.5206,21.6964,-16.5445,44.0884,-27.1104,-3.5791,-32.2724,2.70197 
"2004-08-13 17:29:05.1",-22.5533,21.5351,-12.7738,40.7009,-24.2874,-3.32705,-32.595,2.76246 
"2004-08-13 17:29:05.15",-23.5313,17.3107,-13.0561,41.2856,-23.1885,-5.73664,-32.9983,-2.16762 
"2004-08-13 17:29:05.2",-20.8495,13.9333,-13.5098,37.7469,-20.2446,-6.31131,-31.1835,-6.21049 
"2004-08-13 17:29:05.25",-14.0946,17.1494,-17.3914,39.733,-18.7424,-0.120984,-30.5887,-9.10402 
"2004-08-13 17:29:05.3",-13.8022,19.7304,-18.8936,44.1994,-18.6113,7.42033,-31.5969,-12.1589 
"2004-08-13 17:29:05.35",-10.9692,24.1161,-17.1595,47.0626,-20.5571,11.7959,-33.5629,-19.0953 
"2004-08-13 17:29:05.4",-10.1727,27.796,-19.3675,51.0249,-24.7815,12.9453,-37.3537,-26.7071 
"2004-08-13 17:29:05.45",-2.83303,22.5735,-19.9119,48.2221,-27.8162,10.8482,-38.0998,-22.8256 
"2004-08-13 17:29:05.5",-3.13549,20.7285,-25.1444,50.914,-28.5723,11.5136,-37.2327,-15.8993 
"2004-08-13 17:29:05.55",-11.4027,35.4381,-25.2251,49.6638,-29.5603,13.1469,-37.1319,-10.3643 
"2004-08-13 17:29:05.6",-28.4312,49.6033,-27.3927,53.2933,-26.2837,11.0902,-37.1017,-5.51484 
"2004-08-13 17:29:05.65",-41.0639,54.6846,-23.8136,46.2057,-25.9913,4.65787,-37.3134,-1.02836 
"2004-08-13 17:29:05.7",-39.733,58.9291,-21.8375,49.1294,-31.0928,-6.61377,-37.3638,-3.69 
"2004-08-13 17:29:05.75",-30.5282,47.9801,-22.9264,57.4874,-34.8836,-7.51107,-39.0676,-10.2332 
"2004-08-13 17:29:05.8",-31.859,38.9063,-24.4589,57.195,-34.3896,-4.71836,-38.0594,-8.43861 
"2004-08-13 17:29:05.85",-26.4148,38.3216,-28.2698,55.6021,-34.8433,-5.98869,-35.5188,0.796476 
"2004-08-13 17:29:05.9",-17.7544,40.1262,-29.2377,46.9316,-33.2705,1.64336,-34.0771,5.28295 
"2004-08-13 17:29:05.95",-15.6573,29.7519,-36.4463,52.8497,-31.6977,17.4922,-34.2888,1.58287 
"2004-08-13 17:29:06",-11.1103,13.9434,-40.9731,53.4445,-30.6189,23.7027,-34.4803,-1.74418 
"2004-08-13 17:29:06.05",-4.13361,12.2193,-41.82,63.3047,-30.3467,19.7002,-31.9901,-6.58353 
"2004-08-13 17:29:06.1",-1.17959,20.5269,-32.6051,63.2039,-41.5982,11.2817,-28.3807,-0.907377 
"2004-08-13 17:29:06.15",-1.85508,25.0537,-26.8987,61.3891,-51.1862,8.90238,-28.2497,4.57721 
"2004-08-13 17:29:06.2",-15.8287,16.4437,-31.0525,62.9619,-47.9297,10.5256,-29.147,6.9364 
"2004-08-13 17:29:06.25",-27.4734,-4.62762,-33.8351,58.667,-37.9485,7.995,-27.554,16.0707 
"2004-08-13 17:29:06.3",-32.0405,-7.38,-36.285,51.045,-25.7494,7.86394,-25.1545,24.5698 
"2004-08-13 17:29:06.35",-38.4224,11.5237,-31.4961,38.4526,-21.8577,9.34599,-24.1161,28.7034 
"2004-08-13 17:29:06.4",-38.7853,31.98,-28.905,31.3751,-20.9806,9.68877,-24.1766,32.6757 
"2004-08-13 17:29:06.45",-34.0468,38.2006,-24.6,29.893,-22.7752,6.00885,-23.2188,33.0386 
"2004-08-13 17:29:06.5",-30.3367,33.5427,-15.9698,28.9756,-23.9548,5.86771,-24.5294,27.2112 
"2004-08-13 17:29:06.55",-28.3505,32.6656,-10.2231,24.963,-21.646,5.65599,-25.5477,16.7562 
"2004-08-13 17:29:06.6",-30.75,32.0808,-10.6163,24.4589,-19.5691,2.02648,-25.7292,13.1166 
"2004-08-13 17:29:06.65",-33.5125,27.7153,-14.8205,26.1728,-21.898,-2.33902,-27.2919,13.4191 
"2004-08-13 17:29:06.7",-32.8975,23.1583,-23.6725,33.2302,-26.8785,-10.3139,-31.738,14.4777 
"2004-08-13 17:29:06.75",-30.8508,17.8955,-28.9453,36.406,-34.0569,-18.5307,-37.5352,6.75492 
"2004-08-13 17:29:06.8",-22.9365,5.3132,-30.2661,36.9202,-43.7457,-28.8848,-43.0399,-0.937623 
"2004-08-13 17:29:06.85",-22.1299,-9.54763,-31.5969,41.2353,-50.9744,-31.2138,-45.631,-7.63205 
"2004-08-13 17:29:06.9",-23.5515,-7.87402,-29.1571,34.5711,-54.4023,-26.4248,-46.1754,-10.334 
"2004-08-13 17:29:06.95",-22.1501,-6.49279,-26.203,29.5906,-53.8881,-15.9497,-44.6228,-6.38189 
"2004-08-13 17:29:07",-20.1841,-7.0473,-26.566,27.4633,-46.982,-15.8892,-41.7595,6.16008 
"2004-08-13 17:29:07.05",-21.1016,-4.56713,-31.7481,34.3291,-39.6322,-19.4784,-38.7047,17.7342 
"2004-08-13 17:29:07.1",-28.5219,0.0604918,-36.164,41.0941,-35.6196,-21.1016,-36.1439,14.0946 
"2004-08-13 17:29:07.15",-29.2478,4.54697,-34.6013,39.8036,-39.602,-22.7752,-35.5389,17.583 
"2004-08-13 17:29:07.2",-24.479,5.76689,-35.6398,41.2151,-45.631,-29.278,-36.2044,19.2162 
"2004-08-13 17:29:07.25",-22.503,2.55074,-36.3758,42.3644,-48.2725,-35.6297,-36.5169,18.944 
"2004-08-13 17:29:07.3",-16.9377,1.17959,-32.6353,31.98,-47.3449,-33.6738,-35.549,12.3605 
"2004-08-13 17:29:07.35",-10.6365,3.2968,-29.0764,24.8621,-42.3443,-21.4444,-35.9926,15.2943 
"2004-08-13 17:29:07.4",-10.6264,10.4852,-28.6832,25.8199,-34.6618,-8.09582,-38.9366,23.8035 
"2004-08-13 17:29:07.45",-14.8205,19.8111,-22.14,30.7298,-32.2926,-7.00697,-42.6064,24.2371 
"2004-08-13 17:29:07.5",-14.1349,21.3335,-16.1513,38.8458,-33.6032,-8.93263,-43.544,19.1356 
"2004-08-13 17:29:07.55",-20.7185,23.6624,-19.5086,47.9801,-32.2926,-8.71082,-42.808,8.29746 
"2004-08-13 17:29:07.6",-18.2484,33.2503,-25.0839,53.6966,-35.1155,-7.81353,-40.3783,-3.12541 
"2004-08-13 17:29:07.65",-15.8085,28.905,-30.7198,60.4112,-38.9265,-5.83746,-37.3839,-10.3038 
"2004-08-13 17:29:07.7",-19.5489,22.7449,-32.1716,53.8781,-39.6524,-3.72025,-35.6902,-10.6466 
"2004-08-13 17:29:07.75",-13.0662,26.3039,-30.4677,44.1893,-35.3474,-6.0391,-36.6177,1.67361 
"2004-08-13 17:29:07.8",-5.47451,38.8761,-37.1924,48.0204,-27.9775,-9.95091,-42.0317,8.23697 
"2004-08-13 17:29:07.85",1.5123,38.9366,-37.6158,50.3695,-21.3435,-13.3485,-47.4962,8.86205 
"2004-08-13 17:29:07.9",7.81353,36.2649,-34.0771,46.3972,-19.2868,-18.5609,-48.6253,4.39574 
"2004-08-13 17:29:07.95",12.4412,41.1344,-27.554,44.1086,-21.1822,-19.6195,-48.0608,2.01639 
"2004-08-13 17:29:08",10.6163,46.3065,-14.1853,43.5239,-23.9447,-15.6976,-43.1105,-5.26279 
"2004-08-13 17:29:08.05",8.88222,49.5327,-3.17582,55.7029,-26.2736,-5.8173,-36.6076,-11.5136 
"2004-08-13 17:29:08.1",10.7373,37.6259,-1.20984,67.1258,-25.2453,-7.00697,-31.8489,-10.4147 
"2004-08-13 17:29:08.15",-1.04852,31.2642,-6.96664,66.783,-24.4589,-10.0215,-28.9353,-4.34533 
"2004-08-13 17:29:08.2",-20.9705,28.6832,-15.8892,46.0242,-25.0033,-8.13615,-27.3625,3.4682 
"2004-08-13 17:29:08.25",-42.8685,24.5194,-15.8589,41.7091,-24.9327,-3.62951,-26.8281,10.1324 
"2004-08-13 17:29:08.3",-53.0412,26.3845,-15.3649,56.3179,-23.1684,-0.604918,-24.8823,11.312 
"2004-08-13 17:29:08.35",-47.597,38.1703,-30.9819,73.3766,-21.4242,1.56271,-24.4488,8.74107 
"2004-08-13 17:29:08.4",-54.0293,54.7653,-47.7785,76.4314,-22.1299,1.61312,-24.0757,-1.54254 
"2004-08-13 17:29:08.45",-52.9001,55.1282,-66.0369,52.7892,-24.0455,2.11721,-23.0978,-9.19476 
"2004-08-13 17:29:08.5",-32.595,60.9455,-75.0502,42.0922,-25.5276,3.78074,-23.2188,-9.60812 
"2004-08-13 17:29:08.55",-20.0228,77.6614,-68.2247,42.9593,-27.5641,5.00066,-23.6019,-15.6674 
"2004-08-13 17:29:08.6",-16.3933,79.2241,-56.3381,47.0223,-27.554,4.11344,-20.6983,-17.7846 
"2004-08-13 17:29:08.65",-22.4828,60.9052,-47.7079,49.3613,-25.8804,5.40394,-19.7607,-14.9616 
"2004-08-13 17:29:08.7",-21.3738,32.9983,-45.5806,49.0185,-23.128,9.06369,-22.9062,-12.7436 
"2004-08-13 17:29:08.75",-15.4859,29.5503,-42.2636,55.2391,-22.1602,8.34787,-25.8905,-14.4273 
"2004-08-13 17:29:08.8",-19.8111,33.7141,-44.7539,64.6557,-22.4021,4.49656,-26.7172,-24.5395 
"2004-08-13 17:29:08.85",-19.7909,32.1413,-51.8213,60.1289,-24.0455,-1.38123,-23.6221,-30.498 
"2004-08-13 17:29:08.9",-1.83492,24.8621,-55.8138,50.7224,-25.0235,-6.8759,-17.8753,-31.1029 
"2004-08-13 17:29:08.95",5.75681,18.2282,-54.2108,43.2012,-26.1325,-11.5237,-15.8892,-27.8968 
"2004-08-13 17:29:09",-3.13549,19.5994,-49.2303,39.7633,-24.2471,-10.5155,-18.9339,-27.675 
"2004-08-13 17:29:09.05",-25.3662,21.9384,-47.3248,54.6342,-19.7103,-5.8173,-23.3196,-26.0316 
"2004-08-13 17:29:09.1",-40.4892,25.2453,-45.9738,61.0363,-14.4575,-3.15566,-27.2112,-23.2793 
"2004-08-13 17:29:09.15",-40.2775,28.1186,-41.2151,60.3809,-12.6125,-3.82107,-28.3102,-25.8098 
"2004-08-13 17:29:09.2",-30.6593,23.3902,-34.1476,56.6203,-11.6749,-6.07943,-26.9794,-29.3789 
"2004-08-13 17:29:09.25",-22.4223,24.6403,-30.2459,49.0185,-13.6006,-7.85385,-24.4487,-23.1381 
"2004-08-13 17:29:09.3",-18.9339,21.5048,-33.0487,42.9794,-18.4903,-7.87401,-22.8961,-12.4915 
"2004-08-13 17:29:09.35",-21.1721,6.83557,-37.4444,36.537,-20.4361,-10.949,-22.8961,-6.07942 
"2004-08-13 17:29:09.4",-25.215,-0.483934,-38.6139,26.8684,-21.9383,-7.42032,-24.2774,-7.23885 
"2004-08-13 17:29:09.45",-19.4481,1.58287,-37.2428,33.1596,-26.4248,1.66352,-25.5174,-14.8003 
"2004-08-13 17:29:09.5",-16.0606,11.1406,-18.0265,44.5522,-20.5067,18.4197,-25.961,-23.2994 
"2004-08-13 17:29:09.55",-13.6006,23.9346,-8.71081,53.6259,-12.7738,36.7185,-24.4084,-21.6157 
"2004-08-13 17:29:09.6",-11.1406,27.4028,-16.3126,62.8409,-19.4683,63.1231,-22.0997,-16.2521 
"2004-08-13 17:29:09.65",-10.4752,23.6321,-35.801,65.1899,-31.9598,87.1787,-18.9742,-13.7014 
"2004-08-13 17:29:09.7",-12.3806,19.9724,-52.5472,56.5094,-39.1987,82.6922,-17.835,-10.707 
"2004-08-13 17:29:09.75",-19.6296,16.7058,-57.195,49.4923,-40.4891,54.4829,-18.8835,-5.24262 
"2004-08-13 17:29:09.8",-28.663,13.1469,-48.8168,57.1244,-39.0777,26.3542,-21.2729,-0.473852 
"2004-08-13 17:29:09.85",-36.9403,22.3315,-42.808,64.6556,-38.5131,8.96286,-25.0537,4.43606 
"2004-08-13 17:29:09.9",-42.7273,35.3675,-35.0348,54.3518,-40.5698,6.04918,-30.5181,8.70073 
"2004-08-13 17:29:09.95",-41.5982,45.0462,-34.8433,44.4614,-38.4425,5.42409,-34.8937,-1.13926 
"2004-08-13 17:29:10",-45.8023,46.377,-38.3316,37.5049,-43.665,4.98049,-35.5288,-15.9597 
"2004-08-13 17:29:10.05",-51.5591,41.9813,-39.6826,36.4564,-45.8931,6.97672,-31.7884,-17.6737 
"2004-08-13 17:29:10.1",-42.7475,38.8256,-41.2856,38.4022,-42.0821,3.45811,-29.2578,-10.1021 
"2004-08-13 17:29:10.15",-33.4217,43.6246,-41.6082,40.8723,-37.1621,5.76688,-27.7254,-2.87336 
"2004-08-13 17:29:10.2",-38.3619,47.0021,-42.4753,47.1432,-35.2465,9.3863,-28.6328,5.26278 
"2004-08-13 17:29:10.25",-43.8162,48.8269,-37.1419,45.2982,-32.4135,8.25712,-30.7298,13.8627 
"2004-08-13 17:29:10.3",-45.0159,35.1961,-32.8269,44.8042,-28.3303,10.7877,-31.8993,10.082 
"2004-08-13 17:29:10.35",-38.5433,13.3485,-35.0852,47.7986,-23.5918,10.8381,-30.256,0.816639 
"2004-08-13 17:29:10.4",-29.7821,4.64778,-41.0033,51.1659,-19.8413,10.7171,-29.6712,-6.45245 
"2004-08-13 17:29:10.45",-33.2805,8.00508,-40.2875,45.4898,-19.9421,5.22245,-31.2944,-9.46696 
"2004-08-13 17:29:10.5",-37.8678,12.2798,-33.8855,40.721,-21.6056,-2.05672,-34.813,-7.28926 
"2004-08-13 17:29:10.55",-34.4198,15.002,-27.1608,40.3178,-23.0574,-3.64967,-38.009,0.816639 
"2004-08-13 17:29:10.6",-31.7481,17.341,-27.1306,43.181,-26.8785,0.665409,-39.0878,4.55705 
"2004-08-13 17:29:10.65",-31.9396,19.1557,-31.8892,44.6933,-34.8937,4.04287,-37.5755,6.29114 
"2004-08-13 17:29:10.7",-31.2642,21.3032,-34.1476,42.7979,-40.7109,5.62573,-37.2428,1.6232 
"2004-08-13 17:29:10.75",-29.2074,20.6579,-33.2201,38.14,-45.8931,3.85131,-36.4765,-1.53246 
"2004-08-13 17:29:10.8",-24.0354,11.7656,-38.1905,40.9529,-50.3191,1.40139,-34.319,0.252049 
"2004-08-13 17:29:10.85",-24.1967,9.98114,-45.6209,36.7286,-48.5144,1.47197,-33.3007,9.68876 
"2004-08-13 17:29:10.9",-26.8886,13.3586,-50.8635,28.2597,-39.5919,13.0259,-34.4702,11.2212 
"2004-08-13 17:29:10.95",-30.629,10.8381,-50.6417,25.1948,-33.5729,30.5685,-38.382,6.78516 
"2004-08-13 17:29:11",-29.6914,3.4077,-45.6209,30.629,-33.462,37.3032,-40.9025,2.51041 
"2004-08-13 17:29:11.05",-28.6428,5.07123,-37.6259,43.1105,-38.745,36.5269,-47.234,-12.4512 
"2004-08-13 17:29:11.1",-18.9642,21.2729,-33.8149,51.1054,-40.842,27.433,-55.0475,-25.094 
"2004-08-13 17:29:11.15",-3.99246,36.9201,-29.5301,47.9397,-38.9668,5.49467,-57.9813,-34.0468 
"2004-08-13 17:29:11.2",17.1192,42.3241,-30.3769,46.5282,-36.6882,-17.0385,-51.912,-20.8697 
"2004-08-13 17:29:11.25",12.1185,37.2428,-38.4324,50.8433,-38.0493,-29.3083,-48.2623,2.99434 
"2004-08-13 17:29:11.3",1.71393,30.1854,-45.3285,53.5856,-37.5553,-30.1148,-45.9233,10.7575 
"2004-08-13 17:29:11.35",-3.58918,26.2534,-46.7803,54.2309,-35.6397,-25.6989,-43.3323,10.092 
"2004-08-13 17:29:11.4",-0.110902,34.8634,-44.3405,56.0859,-31.859,-19.5187,-43.06,5.81729 
"2004-08-13 17:29:11.45",-4.92,42.3745,-36.0833,54.7047,-30.266,-15.9497,-43.3827,6.65409 
"2004-08-13 17:29:11.5",-25.215,45.4394,-29.1469,51.5289,-31.2037,-15.9295,-42.445,7.53122 
"2004-08-13 17:29:11.55",-41.4066,49.7444,-25.9711,53.0513,-28.169,-15.869,-40.6404,2.33901 
"2004-08-13 17:29:11.6",-47.4659,52.9908,-22.1702,48.7059,-24.2975,-13.0662,-39.2591,-5.38377 
"2004-08-13 17:29:11.65",-34.5105,44.6127,-14.3769,43.8666,-21.8779,-14.4575,-37.7872,-7.15819 
"2004-08-13 17:29:11.7",-20.8092,32.0707,-7.55139,40.3278,-16.9982,-15.5061,-36.0732,-9.39639 
"2004-08-13 17:29:11.75",-16.1916,18.6113,-8.46885,43.0399,-4.97041,-10.4247,-34.3492,-13.0461 
"2004-08-13 17:29:11.8",-23.0877,6.7045,-9.5577,41.9107,5.08131,-2.33901,-32.1715,-15.0524 
"2004-08-13 17:29:11.85",-19.7606,-6.33147,-11.3321,29.7115,4.18401,0.635163,-28.4311,-12.8444 
"2004-08-13 17:29:11.9",-11.6346,-12.3403,-16.0706,23.4708,-0.322623,-2.9036,-26.7273,-4.18401 
"2004-08-13 17:29:11.95",-14.7197,-19.0247,-16.2017,19.1557,-4.57721,-6.73475,-29.2276,-2.63139 
"2004-08-13 17:29:12",-20.8192,-24.1967,-14.266,24.5193,-11.0397,-6.55327,-30.8105,-5.70639 
"2004-08-13 17:29:12.05",-14.6894,-19.1658,-15.0322,29.5905,-17.8753,-6.74483,-29.9132,-14.4676 
"2004-08-13 17:29:12.1",-12.2798,-5.84754,-18.1677,34.1778,-21.3435,-3.19598,-31.3246,-21.8879 
"2004-08-13 17:29:12.15",-18.9238,-3.92188,-22.9465,42.8282,-21.6863,1.68369,-31.2742,-24.0354 
"2004-08-13 17:29:12.2",-28.1287,-9.20483,-24.6,47.0223,-19.7909,3.15565,-32.5546,-14.6088 
"2004-08-13 17:29:12.25",-20.5269,-2.20795,-24.6706,42.8181,-18.8432,3.4077,-35.67,-11.806 
"2004-08-13 17:29:12.3",-16.4437,10.213,-26.0518,36.1438,-20.5269,5.15188,-38.0695,-11.9572 
"2004-08-13 17:29:12.35",-9.79966,20.7083,-29.8527,37.2528,-19.922,7.25901,-37.0008,-15.2238 
"2004-08-13 17:29:12.4",-9.35606,34.3593,-29.9132,33.2705,-17.7543,4.34532,-34.3291,-11.9471 
"2004-08-13 17:29:12.45",-11.0902,33.6737,-26.0518,32.2724,-16.5747,-1.59295,-33.1092,-2.83303 
"2004-08-13 17:29:12.5",-16.2017,20.2042,-20.0127,32.2119,-17.099,-2.08697,-32.7059,7.66229 
"2004-08-13 17:29:12.55",-22.6441,23.5111,-16.5949,36.658,-16.5344,-4.70827,-31.1936,16.1311 
"2004-08-13 17:29:12.6",-30.5887,29.0965,-19.3674,36.8899,-15.4153,-10.7675,-27.8867,13.167 
"2004-08-13 17:29:12.65",-21.2225,30.7802,-28.6529,40.9227,-18.3693,-7.6018,-24.4185,3.21614 
"2004-08-13 17:29:12.7",-8.24704,31.3751,-33.1192,51.0046,-20.6983,0.806557,-23.5918,0.715819 
"2004-08-13 17:29:12.75",3.95213,27.2515,-30.2862,56.1263,-22.8256,10.334,-25.0335,1.47197 
"2004-08-13 17:29:12.8",11.927,31.3952,-11.8362,49.8049,-23.0877,14.0442,-25.8098,-0.544426 
"2004-08-13 17:29:12.85",5.77696,37.8779,-11.7152,51.5491,-21.9686,11.443,-27.5842,2.25836 
"2004-08-13 17:29:12.9",-3.92188,60.6228,-22.0089,47.6272,-20.8596,7.13803,-30.3971,3.76057 
"2004-08-13 17:29:12.95",-18.5407,75.6853,-27.8867,47.0626,-20.3151,10.4651,-29.9535,-2.94393 
"2004-08-13 17:29:13",-25.0133,77.1068,-26.7273,40.1665,-21.9383,9.92065,-27.927,-2.40959 
"2004-08-13 17:29:13.05",-29.6712,58.1023,-29.7418,42.0317,-25.4569,2.54065,-24.4992,1.51229 
"2004-08-13 17:29:13.1",-44.8143,36.2648,-25.0133,52.0229,-29.1167,-5.27286,-20.4865,7.05737 
"2004-08-13 17:29:13.15",-49.2302,22.7348,-20.3252,58.183,-29.6208,-4.84942,-19.3775,3.73032 
"2004-08-13 17:29:13.2",-42.4955,18.2282,-13.772,61.7722,-27.2515,-1.49213,-21.7468,-1.33082 
"2004-08-13 17:29:13.25",-30.5382,17.3813,-9.59801,51.8212,-20.789,1.79459,-24.0253,-0.272213 
"2004-08-13 17:29:13.3",-23.7127,15.2943,-15.6976,45.9233,-13.2779,1.17959,-25.4569,-6.16007 
"2004-08-13 17:29:13.35",-20.8192,16.6352,-29.6611,48.4538,-12.1185,-6.41212,-25.6989,-9.64842 
"2004-08-13 17:29:13.4",-21.1721,22.0593,-35.2868,53.1621,-18.6113,-11.3624,-24.237,-10.3743 
"2004-08-13 17:29:13.45",-22.7751,25.9812,-31.0524,50.9038,-26.1324,-11.0297,-24.9931,-5.62573 
"2004-08-13 17:29:13.5",-24.4487,24.4689,-30.3668,57.4167,-29.4595,-9.61818,-27.3422,-2.98426 
"2004-08-13 17:29:13.55",-21.9786,21.8879,-30.2761,55.8943,-30.4072,-3.75048,-29.5199,-2.24827 
"2004-08-13 17:29:13.6",-11.201,18.5004,-29.0562,50.7929,-30.4072,-1.28041,-31.0222,-3.10524 
"2004-08-13 17:29:13.65",-4.90991,17.472,-29.651,50.0367,-34.4198,-5.20229,-33.6132,-7.26908 
"2004-08-13 17:29:13.7",-6.26089,16.6755,-30.2257,50.3291,-36.3757,-13.036,-35.0549,-11.2615 
"2004-08-13 17:29:13.75",-7.58162,17.3006,-27.1507,54.7147,-32.0707,-8.489,-35.3271,-15.6875 
"2004-08-13 17:29:13.8",-9.65851,20.0933,-22.7045,52.4463,-27.3624,-2.96409,-34.9339,-8.3781 
"2004-08-13 17:29:13.85",-19.8514,17.22,-19.6699,43.06,-26.5559,1.57278,-33.583,6.17015 
"2004-08-13 17:29:13.9",-17.2704,12.3605,-23.1381,36.2547,-24.8722,4.54696,-31.9194,14.5281 
"2004-08-13 17:29:13.95",-10.3542,14.4575,-28.0077,35.2162,-25.3158,10.1223,-32.5949,6.05925 
"2004-08-13 17:29:14",-12.0076,16.363,-28.5722,41.215,-31.3952,20.4563,-33.1494,-1.58287 
"2004-08-13 17:29:14.05",-14.5583,18.4701,-31.9295,54.7853,-33.5023,29.9434,-31.9799,-0.988031 
"2004-08-13 17:29:14.1",-19.3372,23.4607,-35.1053,63.1029,-33.704,31.9799,-30.3467,2.81286 
"2004-08-13 17:29:14.15",-19.1255,25.9106,-33.6636,58.3241,-37.2427,22.634,-29.772,7.61187 
"2004-08-13 17:29:14.2",-12.915,25.2049,-38.1803,51.5692,-42.5156,9.62826,-31.2339,6.67425 
"2004-08-13 17:29:14.25",-9.5476,24.1261,-39.1784,39.2389,-47.3347,-2.74229,-32.5949,7.17835 
"2004-08-13 17:29:14.3",-0.957785,17.6535,-43.0802,31.8186,-46.6492,-6.2004,-33.0688,5.09138 
"2004-08-13 17:29:14.35",17.8652,12.058,-48.1816,30.5483,-39.8842,-7.39007,-33.2402,-2.11721 
"2004-08-13 17:29:14.4",27.1708,15.4657,-65.0487,34.9239,-34.4399,-9.90047,-36.043,-8.39826 
"2004-08-13 17:29:14.45",16.5243,19.2364,-78.1754,39.4708,-31.0927,-10.4852,-38.7046,-10.1223 
"2004-08-13 17:29:14.5",-5.9181,12.9452,-77.3689,48.4135,-29.4393,-7.16826,-37.8577,-8.11597 
"2004-08-13 17:29:14.55",-20.4361,7.88408,-70.1905,62.9819,-29.0058,-6.65409,-33.7241,-9.28547 
"2004-08-13 17:29:14.6",-24.6806,7.56146,-61.4696,70.5434,-30.6088,-3.5186,-29.53,-10.3441 
"2004-08-13 17:29:14.65",-24.0152,5.6963,-50.2686,75.6852,-38.4021,2.92376,-30.0442,-5.59548 
"2004-08-13 17:29:14.7",-21.5955,4.2445,-39.0675,62.7198,-36.9201,10.9187,-37.3637,3.58917 
