Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:48:58",-139.15,-56.7708,-31.7679,222.768,-193.833,-47.3241,-167.177,196.293 
"2004-08-13 16:48:58.05",-131.649,-127.576,17.371,307.355,-181.05,34.8025,-167.147,154.766 
"2004-08-13 16:48:58.1",-179.89,-133.161,-25.2348,226.035,-178.479,108.007,-176.069,62.3259 
"2004-08-13 16:48:58.15",-226.751,-54.1798,-84.9193,77.7007,-186.524,145.521,-173.448,4.73846 
"2004-08-13 16:48:58.2",-214.279,6.25074,-90.3736,3.84118,-198.753,125.015,-175.696,-19.2664 
"2004-08-13 16:48:58.25",-185.455,39.6519,-86.7542,-66.278,-217.838,43.5233,-167.328,-5.01067 
"2004-08-13 16:48:58.3",-166.038,114.56,-129.511,-100.899,-217.788,-8.6603,-148.516,-8.39817 
"2004-08-13 16:48:58.35",-148.626,129.945,-189.609,-99.659,-230.652,-45.459,-144.13,18.2985 
"2004-08-13 16:48:58.4",-107.916,49.149,-250.332,-64.7859,-242.458,-105.678,-144.059,-39.2587 
"2004-08-13 16:48:58.45",-146.802,4.98043,-306.347,1.03843,-207.031,-185.415,-165.997,-90.3333 
"2004-08-13 16:48:58.5",-199.227,-18.853,-323.829,140.248,-186.877,-218.01,-191.041,-65.6428 
"2004-08-13 16:48:58.55",-302.919,-27.1504,-310.39,158.607,-191.676,-127.384,-181.09,-12.6426 
"2004-08-13 16:48:58.6",-394.764,-19.6495,-241.026,79.9792,-191.242,1.13925,-130.832,31.3646 
"2004-08-13 16:48:58.65",-358.087,-24.0956,-222.466,-35.6191,-184.971,64.181,-122.767,41.023 
"2004-08-13 16:48:58.7",-289.984,-36.7382,-261.049,-67.7802,-209.853,126.456,-148.213,-5.74665 
"2004-08-13 16:48:58.75",-262.44,-83.3667,-273.319,-41.4968,-191.716,92.7731,-177.551,-56.1054 
"2004-08-13 16:48:58.8",-230.491,-165.221,-232.275,-52.1533,-148.858,-41.3154,-220.288,-89.0529 
"2004-08-13 16:48:58.85",-227.85,-127.959,-196.031,-51.8106,-142.799,-101.816,-205.649,-100.203 
"2004-08-13 16:48:58.9",-238.183,-41.3456,-249.001,-64.2818,-153.476,-79.4751,-166.885,-182.774 
"2004-08-13 16:48:58.95",-225.037,90.3534,-277.19,-116.455,-165.11,-13.671,-142.255,-195.396 
"2004-08-13 16:48:59",-136.216,126.013,-236.933,-89.2041,-173.478,76.9547,-152.81,-125.761 
"2004-08-13 16:48:59.05",-79.9792,117.453,-205.7,-79.8179,-173.7,168.347,-181.806,-28.0275 
"2004-08-13 16:48:59.1",-79.4852,114.247,-171.3,-121.597,-173.347,211.981,-203.925,8.34776 
"2004-08-13 16:48:59.15",-102.29,115.76,-178.307,-101.887,-187.351,229.009,-218.947,-99.5884 
"2004-08-13 16:48:59.2",-141.216,40.9121,-181.453,-3.98233,-189.448,188.278,-229.069,-179.265 
"2004-08-13 16:48:59.25",-131.507,-34.621,-159.354,71.823,-187.976,128.402,-232.669,-125.539 
"2004-08-13 16:48:59.3",-135.409,-73.4764,-160.17,100.637,-176.422,37.1717,-212.545,-45.9127 
"2004-08-13 16:48:59.35",-122.01,-51.498,-153.083,147.709,-158.224,-33.6935,-200.427,32.1006 
"2004-08-13 16:48:59.4",-100.849,2.82291,-160.563,179.618,-163.013,-27.5738,-197.574,99.0944 
"2004-08-13 16:48:59.45",-87.6616,62.3158,-197.896,131.376,-175.787,-31.9292,-200.739,82.1871 
"2004-08-13 16:48:59.5",-81.5721,102.24,-205.548,36.7382,-178.136,-55.7122,-205.256,29.3684 
"2004-08-13 16:48:59.55",-81.683,119.853,-183.459,-1.08884,-177.481,-92.9949,-218.302,-34.8731 
"2004-08-13 16:48:59.6",-127.596,87.2583,-150.25,-21.2828,-196.475,-95.8077,-221.367,-71.6516 
"2004-08-13 16:48:59.65",-176.341,24.3779,-138.363,-4.61748,-195.164,-85.1411,-216.286,-82.8324 
"2004-08-13 16:48:59.7",-210.257,-22.6841,-151.459,62.7494,-188.077,-80.4934,-211.95,-104.468 
"2004-08-13 16:48:59.75",-270.163,7.80334,-248.789,-0.403273,-177.783,-44.4307,-207.615,-100.859 
"2004-08-13 16:48:59.8",-296.819,-11.1908,-277.593,-37.938,-167.086,-35.5586,-192.079,-61.1463 
"2004-08-13 16:48:59.85",-294.077,-96.8764,-206.103,-25.1139,-164.969,-15.5159,-177.46,13.9936 
"2004-08-13 16:48:59.9",-311.63,-104.861,-181.614,-50.0966,-162.64,43.3317,-181.463,104.216 
"2004-08-13 16:48:59.95",-320.925,-93.6199,-205.105,-136.73,-181.927,91.906,-186.736,143.293 
"2004-08-13 16:49:00",-244.585,-109.338,-190.92,-141.488,-184.639,31.3747,-183.187,73.305 
"2004-08-13 16:49:00.05",-141.801,-95.5556,-130.439,-39.7426,-158.406,-47.2939,-180.304,-36.6878 
"2004-08-13 16:49:00.1",-99.4775,-43.9467,-70.6938,8.34776,-158.224,-88.7302,-171.724,-111.697 
"2004-08-13 16:49:00.15",-73.6377,-16.7056,-98.9532,-39.4099,-168.588,-129.915,-166.239,-87.0466 
"2004-08-13 16:49:00.2",-42.626,-48.7961,-194.831,-76.8538,-175.767,-127.082,-201.062,35.3469 
"2004-08-13 16:49:00.25",-69.4941,-8.98292,-240.704,-104.357,-178.791,-40.0451,-223.776,114.852 
"2004-08-13 16:49:00.3",-126.215,67.8508,-215.419,-105.607,-182.995,17.5827,-211.567,132.768 
"2004-08-13 16:49:00.35",-211.094,67.4475,-114.469,-30.1346,-167.53,43.5031,-173.67,98.8927 
"2004-08-13 16:49:00.4",-293.956,85.3932,-22.1296,32.2115,-142.547,62.4066,-142.92,36.1232 
"2004-08-13 16:49:00.45",-329.535,75.0089,-33.4213,14.3061,-142.214,43.9568,-147.356,46.447 
"2004-08-13 16:49:00.5",-310.833,72.1053,-76.138,-38.1396,-157.771,56.67,-163.114,47.6064 
"2004-08-13 16:49:00.55",-260.273,57.4564,-107.301,-85.988,-197.755,38.8252,-176.866,54.1092 
"2004-08-13 16:49:00.6",-211.265,74.7064,-129.743,-22.6136,-235.754,-6.33139,-174.819,-29.6204 
"2004-08-13 16:49:00.65",-192.543,73.9402,-173.135,47.2838,-245.452,41.8094,-172.541,-72.6396 
"2004-08-13 16:49:00.7",-183.046,63.8785,-197.614,12.2797,-231.338,111.556,-199.046,-21.6356 
"2004-08-13 16:49:00.75",-151.953,94.1845,-210.105,28.6022,-172.45,140.42,-198.753,42.7772 
"2004-08-13 16:49:00.8",-110.799,121.567,-254.748,181.493,-146.257,121.446,-176.372,31.4352 
"2004-08-13 16:49:00.85",-71.823,119.601,-254.627,308.192,-135.107,104.68,-167.449,-19.9822 
"2004-08-13 16:49:00.9",-70.7342,130.177,-182.28,293.845,-128.906,138.494,-175.152,-79.0315 
"2004-08-13 16:49:00.95",-101.907,186.948,-145.683,199.116,-153.143,160.694,-193.319,-30.679 
"2004-08-13 16:49:01",-118.704,216.034,-186.151,113.068,-174.799,174.204,-201.002,57.033 
"2004-08-13 16:49:01.05",-136.327,194.106,-233.334,34.0968,-174.527,176.795,-186.776,29.7918 
"2004-08-13 16:49:01.1",-90.6155,112.725,-274.256,-31.3243,-172.157,209.138,-186.685,6.17008 
"2004-08-13 16:49:01.15",-48.8868,48.8767,-312.9,-91.6036,-166.854,188.883,-201.848,12.5317 
"2004-08-13 16:49:01.2",-56.1054,27.9973,-265.818,-45.8925,-178.196,108.944,-202.736,40.6197 
"2004-08-13 16:49:01.25",-83.7297,41.5069,-231.348,-75.2508,-195.356,62.2553,-199.832,48.3223 
"2004-08-13 16:49:01.3",-148.001,28.5518,-243.607,-142.678,-211.829,35.0646,-185.627,28.7836 
"2004-08-13 16:49:01.35",-210.791,-9.63824,-234.614,-141.297,-220.56,8.42842,-170.131,-1.45178 
"2004-08-13 16:49:01.4",-197.614,-14.3263,-233.616,-134.22,-246.471,-133.534,-184.558,11.7857 
"2004-08-13 16:49:01.45",-143.696,13.3584,-246.904,-239.565,-220.802,-228.918,-196.213,44.6323 
"2004-08-13 16:49:01.5",-96.1303,84.6471,-288.835,-319.322,-186.191,-265.515,-176.876,47.4552 
"2004-08-13 16:49:01.55",-32.3224,174.446,-301.659,-321.5,-179.931,-200.608,-134.411,100.798 
"2004-08-13 16:49:01.6",9.97094,188.006,-239.776,-372.574,-196.888,-105.375,-136.921,150.865 
"2004-08-13 16:49:01.65",-26.3741,131.054,-201.254,-327.105,-218.887,-108.44,-183.207,38.0388 
"2004-08-13 16:49:01.7",-94.5979,48.7154,-217.032,-282.221,-228.475,-30.5177,-188.157,-112.614 
"2004-08-13 16:49:01.75",-161.219,46.9713,-212.767,-263.791,-219.754,3.66979,-209.46,-232.628 
"2004-08-13 16:49:01.8",-194.62,92.6723,-192.392,-199.691,-199.852,17.7944,-225.934,-267.007 
"2004-08-13 16:49:01.85",-170.191,58.9082,-167.711,-54.7141,-167.409,54.7948,-263.479,-243.769 
"2004-08-13 16:49:01.9",-152.871,39.1074,-166.582,36.8794,-151.621,95.8682,-283.945,-214.783 
"2004-08-13 16:49:01.95",-150.482,61.7109,-221.629,-14.8304,-179.265,80.1506,-258.841,-72.3876 
"2004-08-13 16:49:02",-149.746,125.065,-313.202,-157.045,-233.022,92.5311,-205.034,78.4266 
"2004-08-13 16:49:02.05",-183.852,197.644,-380.025,-256.391,-257.067,110.85,-160.049,71.7625 
"2004-08-13 16:49:02.1",-191.444,119.651,-336.249,-135.964,-246.541,2.1071,-183.227,69.8772 
"2004-08-13 16:49:02.15",-165.009,61.7714,-269.084,83.8506,-215.025,-104.7,-195.366,59.1098 
"2004-08-13 16:49:02.2",-129.38,56.3171,-192.452,205.73,-145.37,-133.161,-193.531,-18.8228 
"2004-08-13 16:49:02.25",-117.403,70.6031,-152.941,228.071,-114.116,-79.3945,-184.477,-21.3029 
"2004-08-13 16:49:02.3",-163.921,60.6826,-131.407,162.096,-128.12,-5.76681,-168.851,46.81 
"2004-08-13 16:49:02.35",-214.904,16.5745,-111.314,38.0993,-152.921,15.1933,-161.753,67.4072 
"2004-08-13 16:49:02.4",-257.117,-13.5097,-139.24,-94.4265,-164.505,-23.9746,-140.289,66.4998 
"2004-08-13 16:49:02.45",-272.331,-27.7452,-137.073,-171.532,-154.887,-54.946,-168.669,51.5888 
"2004-08-13 16:49:02.5",-268.661,-10.6363,-107.533,-154.786,-147.255,-70.3007,-224.896,124.732 
"2004-08-13 16:49:02.55",-199.832,-23.4907,-110.971,-103.641,-135.681,-79.6163,-256.643,206.345 
"2004-08-13 16:49:02.6",-121.627,-70.9257,-164.919,-63.4248,-155.885,-72.0549,-259.023,184.861 
"2004-08-13 16:49:02.65",-21.071,-84.5665,-224.502,-87.8834,-184.992,-105.547,-221.377,127.223 
"2004-08-13 16:49:02.7",20.6879,-50.2882,-214.824,-40.5088,-164.566,-147.185,-179.154,141.418 
"2004-08-13 16:49:02.75",49.6531,-34.4194,-131.165,32.766,-131.79,-184.125,-168.528,127.092 
"2004-08-13 16:49:02.8",64.9774,-16.504,-39.9241,77.1361,-110.447,-146.459,-170.01,114.923 
"2004-08-13 16:49:02.85",34.8126,-27.7755,-4.69814,71.4701,-132.798,-27.3722,-184.236,157.317 
"2004-08-13 16:49:02.9",-30.1649,-22.6438,-75.5029,62.1344,-199.933,106,-211.376,204.55 
"2004-08-13 16:49:02.95",-118.351,-46.4773,-179.447,32.4534,-242.438,169.224,-207.242,215.257 
"2004-08-13 16:49:03",-171.905,-30.8101,-254.375,-87.2482,-250.897,152.579,-171.301,228.011 
"2004-08-13 16:49:03.05",-178.57,8.75104,-283.179,-240.684,-241.006,92.4101,-143.374,218.363 
"2004-08-13 16:49:03.1",-200.074,74.1418,-290.387,-382.888,-226.599,38.563,-138.585,217.808 
"2004-08-13 16:49:03.15",-223.424,74.5552,-260.898,-401.731,-209.148,35.851,-146.872,193.087 
"2004-08-13 16:49:03.2",-227.92,23.8738,-200.78,-317.114,-175.454,12.8644,-142.729,187.331 
"2004-08-13 16:49:03.25",-196.697,-49.0784,-152.417,-123.452,-166.693,11.2513,-123.039,203.522 
"2004-08-13 16:49:03.3",-186.373,-47.5661,-169.96,14.6792,-176.755,59.3014,-120.821,250.524 
"2004-08-13 16:49:03.35",-294.722,47.0318,-243.063,50.8225,-200.77,83.5885,-129.814,277.624 
"2004-08-13 16:49:03.4",-361.01,118.27,-323.486,34.3992,-232.044,78.5274,-129.259,296.174 
"2004-08-13 16:49:03.45",-323.365,31.4553,-351.453,16.6854,-231.469,86.4518,-147.951,256.865 
"2004-08-13 16:49:03.5",-255.282,-30.1749,-351.493,78.0133,-205.922,106.061,-152.347,205.438 
"2004-08-13 16:49:03.55",-250.181,52.4356,-347.007,164.011,-168.588,57.8698,-145.178,146.711 
"2004-08-13 16:49:03.6",-232.427,117.968,-251.925,272.724,-123.16,22.3918,-133.111,115.256 
"2004-08-13 16:49:03.65",-211.235,98.5701,-178.297,374.954,-108.622,63.6063,-134.794,106.908 
"2004-08-13 16:49:03.7",-133.947,67.3064,-180.717,381.497,-139.341,103.722,-132.133,62.6989 
"2004-08-13 16:49:03.75",-95.3742,24.3678,-233.475,254.687,-190.103,136.609,-126.698,-0.554501 
"2004-08-13 16:49:03.8",-94.5676,28.7433,-278.118,173.68,-193.612,217.869,-111.798,-21.2928 
"2004-08-13 16:49:03.85",-123.301,46.3361,-252.51,156.389,-188.561,264.084,-95.5254,-7.64203 
"2004-08-13 16:49:03.9",-157.125,-45.4388,-230.42,86.5425,-173.166,263.418,-105.103,75.3315 
"2004-08-13 16:49:03.95",-158.597,-166.643,-249.183,-3.37742,-159.051,222.204,-146.923,120.952 
"2004-08-13 16:49:04",-193.168,-196.626,-287.121,-30.8504,-153.315,47.2032,-184.437,79.0517 
"2004-08-13 16:49:04.05",-209.763,-144.977,-289.752,15.7781,-93.9728,-59.8861,-176.18,51.4275 
"2004-08-13 16:49:04.1",-222.002,-71.6415,-276.535,53.0305,-58.0714,-68.5162,-175.817,62.3158 
"2004-08-13 16:49:04.15",-259.002,13.4693,-261.462,52.2844,-58.7872,-33.3507,-177.047,-67.8508 
"2004-08-13 16:49:04.2",-291.274,60.4003,-265.747,32.5442,-111.626,6.46246,-150.008,-235.492 
"2004-08-13 16:49:04.25",-301.366,29.6003,-236.278,-60.0474,-202.373,14.6388,-134.25,-241.762 
"2004-08-13 16:49:04.3",-266.332,-26.364,-171.532,-167.399,-252.772,-36.2845,-123.684,-174.355 
"2004-08-13 16:49:04.35",-203.613,-69.3026,-139.754,-139.795,-257.611,-71.6214,-140.742,-41.3154 
"2004-08-13 16:49:04.4",-154.877,-79.4449,-82.8324,-95.2431,-196.193,-14.7195,-165.614,98.9028 
"2004-08-13 16:49:04.45",-133.242,-83.8305,-20.3048,17.2299,-161.39,65.4815,-188.752,192.442 
"2004-08-13 16:49:04.5",-125.973,-27.6948,-32.5442,131.286,-152.387,48.3525,-184.76,216.306 
"2004-08-13 16:49:04.55",-138.827,49.8446,-6.75483,166.633,-223.776,25.1542,-199.036,177.168 
"2004-08-13 16:49:04.6",-99.5279,96.8865,33.1289,135.056,-266.201,97.3805,-220.581,150.431 
"2004-08-13 16:49:04.65",-50.8326,4.29486,-11.7958,79.9994,-262.208,107.17,-218.574,192.583 
"2004-08-13 16:49:04.7",-63.5257,-88.1455,-42.7369,43.6443,-237.861,71.3391,-219.25,209.168 
"2004-08-13 16:49:04.75",-125.539,-54.9158,-115.971,25.4365,-266.816,82.0662,-223.535,102.573 
"2004-08-13 16:49:04.8",-174.234,-28.5518,-187.966,1.32072,-264.447,24.7408,-241.934,-44.7835 
"2004-08-13 16:49:04.85",-205.286,-29.2071,-218.857,-3.35725,-205.407,-75.8255,-234.211,-31.7981 
"2004-08-13 16:49:04.9",-186.766,-19.3571,-178.328,-21.8776,-162.56,-82.046,-230.864,24.4283 
"2004-08-13 16:49:04.95",-127.475,-30.0842,-122.121,-56.9624,-149.03,-51.3972,-242.811,-10.7573 
"2004-08-13 16:49:05",-124.249,-8.71071,-124.077,-95.4649,-153.052,6.06927,-250.423,-84.1531 
"2004-08-13 16:49:05.05",-96.332,42.6159,-128.221,-53.3329,-169.345,53.3228,-221.609,-149.947 
"2004-08-13 16:49:05.1",-43.5939,119.339,-76.5716,91.7346,-158.779,27.6847,-159.343,-127.838 
"2004-08-13 16:49:05.15",-102.129,186.272,-85.4738,200.306,-138.212,9.82979,-148.022,-62.4469 
"2004-08-13 16:49:05.2",-142.023,180.727,-160.926,184.417,-144.392,-55.2989,-169.224,-52.8389 
"2004-08-13 16:49:05.25",-157.852,146.247,-186.847,187.684,-141.196,-112.13,-180.576,-90.5351 
"2004-08-13 16:49:05.3",-147.76,101.383,-199.288,155.23,-134.845,-51.2562,-180.435,-117.343 
"2004-08-13 16:49:05.35",-155.966,56.6096,-290.428,69.333,-165.675,46.4471,-190.497,-131.367 
"2004-08-13 16:49:05.4",-203.946,8.15623,-413.86,-1.68367,-189.065,119.258,-207.071,-190.638 
"2004-08-13 16:49:05.45",-177.985,-26.9186,-414.727,14.8707,-165.171,164.596,-202.706,-193.037 
"2004-08-13 16:49:05.5",-98.3082,-6.31124,-330.635,13.3887,-179.296,175.636,-193.572,-179.578 
"2004-08-13 16:49:05.55",-42.9185,37.3634,-265.828,-36.9903,-209.914,170.121,-206.446,-148.869 
"2004-08-13 16:49:05.6",-43.6545,33.5424,-243.084,-147.77,-203.785,112.675,-198.159,-76.118 
"2004-08-13 16:49:05.65",-73.9404,31.4957,-262.179,-182.935,-190.749,3.77062,-166.915,-3.46816 
"2004-08-13 16:49:05.7",-139.362,65.8144,-288.452,-164.415,-185.163,-13.6811,-149.544,-24.9526 
"2004-08-13 16:49:05.75",-165.111,61.4691,-277.997,-72.297,-174.819,55.4805,-151.006,-89.8899 
"2004-08-13 16:49:05.8",-157.206,122.505,-272.14,27.4731,-194.237,152.418,-149.453,-105.718 
"2004-08-13 16:49:05.85",-158.578,145.29,-301.306,145.925,-198.966,256.291,-164.717,-119.712 
"2004-08-13 16:49:05.9",-165.736,95.9692,-306.559,222.325,-182.472,273.854,-181.514,-102.401 
"2004-08-13 16:49:05.95",-149.827,-3.98233,-287.313,159.717,-168.347,212.586,-192.301,-34.4699 
"2004-08-13 16:49:06",-114.419,-10.3843,-262.804,29.0559,-196.405,87.7727,-187.896,10.9287 
"2004-08-13 16:49:06.05",-100.637,61.1263,-232.064,7.58156,-203.24,-1.74416,-193.128,-16.3225 
"2004-08-13 16:49:06.1",-59.5132,95.1929,-206.688,86.8754,-173.015,-34.5606,-211.033,-52.9701 
"2004-08-13 16:49:06.15",-42.3741,74.7469,-178.56,109.791,-157.579,-53.948,-212.546,-99.1652 
"2004-08-13 16:49:06.2",-93.8621,10.6464,-148.153,100.798,-163.185,-87.1274,-188.299,-106.122 
"2004-08-13 16:49:06.25",-133.312,22.3616,-106.767,72.166,-161.32,-143.979,-169.153,-46.1043 
"2004-08-13 16:49:06.3",-121.88,114.117,-118.311,79.8382,-168.458,-98.5502,-146.56,12.4108 
"2004-08-13 16:49:06.35",-85.5143,142.265,-133.343,99.9919,-191.394,-104.831,-150.442,72.0551 
"2004-08-13 16:49:06.4",-35.4881,161.138,-140.037,90.2226,-210.227,-83.2157,-179.286,132.98 
"2004-08-13 16:49:06.45",-75.2409,149.837,-151.682,88.4381,-203.553,-36.6173,-210.429,148.123 
"2004-08-13 16:49:06.5",-98.5704,118.663,-172.047,80.3121,-181,-51.3167,-243.467,66.5504 
"2004-08-13 16:49:06.55",-128.665,98.9434,-232.407,168.337,-188.38,-52.4055,-240.604,-129.703 
"2004-08-13 16:49:06.6",-184.538,102.432,-302.678,221.549,-188.652,8.49901,-227.316,-298.826 
"2004-08-13 16:49:06.65",-214.633,98.3889,-380.862,230.865,-207.686,44.1686,-240.362,-296.618 
"2004-08-13 16:49:06.7",-188.39,97.6327,-406.894,192.674,-190.043,25.5172,-268.137,-124.219 
"2004-08-13 16:49:06.75",-170.615,72.9826,-371.527,93.2068,-160.463,19.5689,-255.817,34.5505 
"2004-08-13 16:49:06.8",-152.912,74.4949,-302.476,14.9514,-158.759,17.9255,-225.491,28.4308 
"2004-08-13 16:49:06.85",-109.156,39.662,-221.287,23.0875,-154.252,9.12408,-197.211,-5.24257 
"2004-08-13 16:49:06.9",-62.5781,74.6058,-144.423,25.4869,-146.711,61.5699,-167.692,-0.0403274 
"2004-08-13 16:49:06.95",-65.0784,153.264,-106.727,-37.1718,-167.954,41.4163,-152.428,20.5569 
"2004-08-13 16:49:07",-108.229,242.065,-149.675,-100.062,-183.197,-16.6149,-152.256,40.2065 
"2004-08-13 16:49:07.05",-139.079,203.21,-166.744,-52.5063,-164.052,-28.3401,-178.106,66.7923 
"2004-08-13 16:49:07.1",-148.496,113.653,-116.103,-18.4095,-145.411,-77.5396,-201.557,7.94451 
"2004-08-13 16:49:07.15",-145.209,68.4357,-82.2277,15.768,-151.641,-80.0701,-217.94,-67.6594 
"2004-08-13 16:49:07.2",-156.964,90.3133,-84.0121,50.1573,-181.947,-66.0866,-217.476,-106.253 
"2004-08-13 16:49:07.25",-179.024,118.482,-133.141,103.843,-200.226,-16.5443,-194.792,-119.057 
"2004-08-13 16:49:07.3",-180.798,109.378,-132.042,110.154,-247.177,84.2239,-175.676,-122.414 
"2004-08-13 16:49:07.35",-151.278,62.6588,-75.5635,113.471,-284.954,135.752,-180.485,-138.817 
"2004-08-13 16:49:07.4",-128.836,53.817,-56.4786,115.488,-268.561,78.326,-184.589,-171.865 
"2004-08-13 16:49:07.45",-89.9403,52.9398,-88.7002,68.9196,-221.246,-29.7818,-170.061,-165.191 
"2004-08-13 16:49:07.5",-74.6965,44.703,-171.18,35.1655,-153.527,-108.42,-160.342,-157.882 
"2004-08-13 16:49:07.55",-95.6164,20.6174,-225.239,87.2383,-183.853,-154.363,-125.711,-108.088 
"2004-08-13 16:49:07.6",-127.969,21.424,-228.707,105.819,-219.502,-72.1357,-96.2918,23.6117 
"2004-08-13 16:49:07.65",-163.135,126.215,-187.351,48.2215,-191.525,22.0994,-114.721,63.0822 
"2004-08-13 16:49:07.7",-251.946,206.809,-185.96,25.0534,-173.277,30.548,-149.605,-25.7894 
"2004-08-13 16:49:07.75",-230.381,242.499,-186.545,67.8509,-159.112,-22.3918,-160.846,11.705 
"2004-08-13 16:49:07.8",-134.643,269.76,-154.192,95.8079,-164.032,-12.7435,-153.708,96.806 
"2004-08-13 16:49:07.85",-35.6999,238.809,-156.682,95.9491,-182.512,79.7878,-154.888,128.292 
"2004-08-13 16:49:07.9",-18.3792,111.687,-156.662,102.26,-191.485,70.3411,-165.887,79.3342 
"2004-08-13 16:49:07.95",-92.9245,2.79268,-134.109,109.096,-188.097,-40.6501,-169.416,-31.1126 
"2004-08-13 16:49:08",-190.033,-48.4534,-150.26,133.181,-197.816,-138.273,-144.634,-71.5913 
"2004-08-13 16:49:08.05",-265.657,3.39759,-198.643,118.331,-220.621,-96.0801,-154.252,-30.3262 
"2004-08-13 16:49:08.1",-288.513,119.46,-250.282,42.5051,-254.97,-8.19655,-172.269,68.1735 
"2004-08-13 16:49:08.15",-304.2,105.194,-298.897,4.41585,-240.886,16.1612,-182.703,111.899 
"2004-08-13 16:49:08.2",-301.881,21.8575,-318.032,5.55511,-186.918,84.5767,-191.213,110.154 
"2004-08-13 16:49:08.25",-336.865,-83.2762,-277.816,28.5317,-138.999,123.795,-174.567,68.2844 
"2004-08-13 16:49:08.3",-335.202,-156.914,-194.519,31.778,-143.374,104.761,-167.923,-17.1291 
"2004-08-13 16:49:08.35",-240.815,-165.05,-147.881,25.8398,-166.24,131.83,-193.844,-181.877 
"2004-08-13 16:49:08.4",-129.572,-88.2969,-121.98,111.878,-193.552,173.932,-198.451,-365.709 
"2004-08-13 16:49:08.45",-90.9787,8.1159,-139.805,258.438,-222.174,154.968,-207.636,-431.604 
"2004-08-13 16:49:08.5",-139.886,106.091,-150.804,290.821,-214.149,140.208,-229.241,-356.767 
"2004-08-13 16:49:08.55",-212.657,143.525,-173.962,204.601,-191.787,124.874,-228.747,-220.964 
"2004-08-13 16:49:08.6",-252.782,184.76,-161.804,178.288,-184.962,81.1287,-238.87,-86.8048 
"2004-08-13 16:49:08.65",-232.528,169.557,-81.5018,187.008,-188.48,-10.1625,-248.467,-35.1958 
"2004-08-13 16:49:08.7",-204.168,136.307,-39.4503,116.466,-205.952,-100.496,-243.205,-41.5171 
"2004-08-13 16:49:08.75",-157.499,103.4,-68.5062,-9.64834,-228.536,-92.6725,-230.713,-59.1099 
"2004-08-13 16:49:08.8",-137.92,10.344,-118.512,-101.756,-263.409,-88.5288,-198.764,-79.6164 
"2004-08-13 16:49:08.85",-156.652,-65.8345,-175.384,-107.402,-300.036,-129.945,-184.851,-58.7571 
"2004-08-13 16:49:08.9",-156.208,-124.662,-196.526,-115.82,-297.979,-157.227,-190.104,-24.388 
"2004-08-13 16:49:08.95",-114.157,-86.1495,-204.006,-105.628,-257.682,-170.494,-197.695,13.0661 
"2004-08-13 16:49:09",-93.0152,-27.6848,-237.418,-83.2661,-221.438,-195.104,-202.484,27.8461 
"2004-08-13 16:49:09.05",-111.727,-71.6115,-253.74,-84.8691,-198.502,-258.932,-185.678,58.9789 
"2004-08-13 16:49:09.1",-133.212,-163.034,-221.66,-65.5018,-166.078,-249.214,-167.853,107.231 
"2004-08-13 16:49:09.15",-129.179,-170.787,-198.693,-40.2569,-142.265,-216.417,-155.563,69.6959 
"2004-08-13 16:49:09.2",-152.176,-94.3965,-147.81,27.9872,-147.104,-198.542,-156.864,1.29048 
"2004-08-13 16:49:09.25",-118.392,-60.5317,-155.705,-11.1607,-139.665,-197.696,-184.035,-4.7889 
"2004-08-13 16:49:09.3",-88.0452,-78.659,-176.786,-32.8166,-126.135,-190.114,-219.362,-4.07309 
"2004-08-13 16:49:09.35",-84.6981,-41.2047,-181.585,-10.9489,-132.093,-136.005,-251.795,3.64965 
"2004-08-13 16:49:09.4",-123.584,51.9016,-234.384,-55.642,-178.067,-102.402,-265.094,-10.586 
"2004-08-13 16:49:09.45",-185.436,87.2185,-316.209,-106.293,-199.541,-119.944,-245.716,-67.5991 
"2004-08-13 16:49:09.5",-216.045,70.1801,-344.297,-94.0742,-186.555,-131.619,-205.751,-114.722 
"2004-08-13 16:49:09.55",-222.86,82.6413,-324.345,-165.857,-167.823,-171.876,-178.389,-130.046 
"2004-08-13 16:49:09.6",-228.486,108.3,-313.92,-214.422,-159.546,-114.258,-143.869,-92.4208 
"2004-08-13 16:49:09.65",-172.612,85.061,-296.65,-120.055,-143.163,27.6143,-106.122,-76.6628 
"2004-08-13 16:49:09.7",-89.1845,15.3245,-259.962,45.1367,-106.717,109.086,-89.8701,-44.4511 
"2004-08-13 16:49:09.75",-55.9546,-106.394,-198.755,74.848,-92.451,81.0383,-97.6432,-75.6949 
"2004-08-13 16:49:09.8",-68.6275,-193.27,-143.758,5.9584,-120.58,-19.1959,-105.598,-126.83 
"2004-08-13 16:49:09.85",-118.351,-174.024,-130.853,-60.2595,-137.759,-67.0648,-116.97,-167.843 
"2004-08-13 16:49:09.9",-161.774,-68.0226,-140.068,-44.2293,-129.613,-61.4593,-170.314,-134.603 
"2004-08-13 16:49:09.95",-173.116,-3.14555,-190.528,-10.3541,-133.484,-143.909,-240.665,-130.137 
"2004-08-13 16:49:10",-151.743,2.76244,-262.684,19.8311,-150.059,-139.181,-300.138,-204.38 
"2004-08-13 16:49:10.05",-127.99,-2.54064,-302.215,-72.0856,-182.734,-71.1984,-300.209,-270.941 
"2004-08-13 16:49:10.1",-123.402,-14.8708,-324.526,-177.623,-188.542,-59.3723,-240.867,-363.614 
