Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:16:56.55",-160.868,201.932,-248.541,126.791,-291.44,77.6917,-287.447,218.839 
"2004-08-13 17:16:56.6",-131.721,231.916,-241.493,100.275,-384.335,143.214,-217.811,34.2787 
"2004-08-13 17:16:56.65",-135.713,230.635,-252.08,123.323,-350.691,138.536,-175.467,-81.9866 
"2004-08-13 17:16:56.7",-143.598,216.742,-281.529,195.268,-292.438,147.066,-223.467,-64.7162 
"2004-08-13 17:16:56.75",-101.294,188.099,-266.265,234.92,-244.095,156.291,-264.601,13.7014 
"2004-08-13 17:16:56.8",-141.43,46.4376,-202.759,96.9684,-216.016,124.875,-254.933,169.498 
"2004-08-13 17:16:56.85",-167.865,-21.0915,-172.17,-42.7375,-235.858,84.1845,-219.464,224.374 
"2004-08-13 17:16:56.9",-209.201,-48.3632,-135.996,-79.94,-293.022,79.7383,-193.564,200.46 
"2004-08-13 17:16:56.95",-293.073,1.83492,-157.43,-132.034,-290.068,41.8805,-178.511,162.007 
"2004-08-13 17:16:57",-307.702,103.381,-170.254,-182.262,-277.153,24.6706,-180.074,151.935 
"2004-08-13 17:16:57.05",-282.114,89.0641,-116.87,-182.322,-219.323,6.73476,-169.942,140.785 
"2004-08-13 17:16:57.1",-302.943,-41.7192,-135.996,-48.9379,-206.065,-87.4914,-160.192,106.052 
"2004-08-13 17:16:57.15",-297.64,-95.9199,-169.932,102.786,-194.239,-140.694,-162.592,67.64 
"2004-08-13 17:16:57.2",-271.306,-79.7686,-213.506,40.1464,-185.458,-123.202,-202.678,74.1025 
"2004-08-13 17:16:57.25",-280.541,-56.0961,-180.457,-158.247,-152.571,-68.7894,-233.358,88.3887 
"2004-08-13 17:16:57.3",-306.281,-69.2834,-148.568,-254.449,-141.117,15.3649,-235.253,67.2166 
"2004-08-13 17:16:57.35",-288.778,-97.6843,-202.497,-158.257,-150.353,64.313,-202.456,12.6126 
"2004-08-13 17:16:57.4",-262.424,15.3246,-269.179,-123.04,-161.997,12.8142,-190.983,34.3191 
"2004-08-13 17:16:57.45",-232.49,50.7628,-297.489,-64.3634,-194.623,12.1488,-169.155,102.302 
"2004-08-13 17:16:57.5",-164.578,24.8823,-312.41,22.2005,-229.748,16.7966,-152.329,80.0711 
"2004-08-13 17:16:57.55",-110.761,-18.9037,-247.835,50.2486,-240.526,-11.927,-158.227,-24.6404 
"2004-08-13 17:16:57.6",-53.0413,-85.6565,-200.45,-57.8202,-221.42,-80.3131,-184.067,16.5546 
"2004-08-13 17:16:57.65",-8.09583,-176.969,-205.188,-128.273,-206.681,-51.1056,-211.873,52.9002 
"2004-08-13 17:16:57.7",-30.5686,-270.701,-238.57,12.2093,-201.831,31.355,-206.691,63.5568 
"2004-08-13 17:16:57.75",-62.4881,-279.533,-271.498,110.811,-199.785,97.765,-193.151,75.5745 
"2004-08-13 17:16:57.8",-79.7686,-239.518,-257.958,117.667,-194.562,76.3508,-207.286,7.22878 
"2004-08-13 17:16:57.85",-129.503,-224.112,-260.942,92.7744,-180.488,57.8605,-204.846,-82.6319 
"2004-08-13 17:16:57.9",-140.573,-225.423,-269.149,81.7951,-172.059,66.9343,-187.555,-127.285 
"2004-08-13 17:16:57.95",-134.544,-154.627,-240.455,51.2165,-172.825,-20.6277,-185.377,-138.395 
"2004-08-13 17:16:58",-75.8165,-11.6548,-228.105,104.117,-175.689,-84.4164,-192.374,-85.6968 
"2004-08-13 17:16:58.05",-81.4826,103.602,-228.478,106.738,-186.466,-93.3894,-174.701,10.1425 
"2004-08-13 17:16:58.1",-131.358,181.889,-220.906,55.5719,-208.727,-186.607,-152.228,38.4426 
"2004-08-13 17:16:58.15",-190.418,174.469,-224.193,3.37746,-219.586,-205.491,-129.785,40.1263 
"2004-08-13 17:16:58.2",-170.537,41.0639,-238.802,-19.6498,-245.587,-120.681,-120.873,43.2315 
"2004-08-13 17:16:58.25",-133.425,-97.9565,-238.802,-37.3336,-253.078,-10.455,-127.819,53.3034 
"2004-08-13 17:16:58.3",-124.079,-122.486,-210.31,27.05,-201.105,62.7704,-151.24,88.1871 
"2004-08-13 17:16:58.35",-175.053,-55.9248,-192.384,6.34157,-143.799,67.1662,-160.878,98.8942 
"2004-08-13 17:16:58.4",-235.878,-12.4311,-151.361,-75.6854,-130.511,-43.9675,-144.112,35.3172 
"2004-08-13 17:16:58.45",-368.527,32.101,-101.364,-100.517,-127.86,-222.167,-126.105,-50.9443 
"2004-08-13 17:16:58.5",-437.014,-0.453689,-54.6746,13.6006,-157.067,-315.758,-122.778,-2.57091 
"2004-08-13 17:16:58.55",-378.75,-72.802,-33.9864,129.211,-186.96,-371.834,-131.106,86.8462 
"2004-08-13 17:16:58.6",-273.312,-39.481,-35.6801,202.981,-209.161,-312.552,-140.775,109.672 
"2004-08-13 17:16:58.65",-231.26,109.752,-87.3503,243.066,-223.437,-183.895,-172.866,-21.9686 
"2004-08-13 17:16:58.7",-207.578,196.014,-125.964,237.098,-230.908,-109.319,-199.966,-93.9137 
"2004-08-13 17:16:58.75",-127.487,184.611,-163.752,177.221,-216.863,-145.624,-219.344,-59.3123 
"2004-08-13 17:16:58.8",-87.189,187.374,-181.254,35.7406,-218.184,-115.943,-238.167,-44.8346 
"2004-08-13 17:16:58.85",-78.0648,148.457,-167.583,-106.919,-215.754,-9.61821,-240.082,-65.7547 
"2004-08-13 17:16:58.9",-148.659,89.528,-172.351,-124.825,-183.2,-23.1583,-230.02,-121.316 
"2004-08-13 17:16:58.95",-171.928,38.9265,-245.224,-3.34722,-159.86,-48.8875,-204.1,-104.661 
"2004-08-13 17:16:59",-84.729,3.37746,-319.861,138.567,-162.622,-77.5405,-181.062,-48.3532 
"2004-08-13 17:16:59.05",-44.5724,-19.6901,-369.424,277.113,-182.907,-61.853,-173.995,14.3971 
"2004-08-13 17:16:59.1",-102.745,90.5059,-364.917,267.293,-192.173,-0.10082,-175.709,-6.37181 
"2004-08-13 17:16:59.15",-181.163,122.214,-276.357,161.13,-184.833,-22.0493,-177.1,-125.48 
"2004-08-13 17:16:59.2",-207.951,21.9283,-220.957,76.5525,-159.83,-50.4099,-166.837,-162.663 
"2004-08-13 17:16:59.25",-197.859,-105.72,-194.633,0.433525,-149.042,-31.9901,-156.049,-145.513 
"2004-08-13 17:16:59.3",-251.213,-131.57,-221.914,-35.66,-153.095,37.2529,-151.774,-99.5898 
"2004-08-13 17:16:59.35",-341.709,-50.9039,-233.65,-74.7579,-165.476,109.46,-161.06,-87.7435 
"2004-08-13 17:16:59.4",-361.61,29.9233,-200.672,-201.075,-168.107,115.066,-206.953,61.4799 
"2004-08-13 17:16:59.45",-286.177,104.349,-221.118,-248.722,-189.35,66.8738,-238.913,139.272 
"2004-08-13 17:16:59.5",-183.774,160.344,-264.692,-172.22,-201.428,72.2676,-207.144,70.0294 
"2004-08-13 17:16:59.55",-98.5514,145.261,-255.256,-111.335,-196.266,89.0945,-157.481,-36.3556 
"2004-08-13 17:16:59.6",-90.8286,192.223,-203.485,-3.03468,-195.842,63.2241,-143.87,-138.839 
"2004-08-13 17:16:59.65",-120.197,279.392,-166.373,46.9316,-203.212,55.6828,-165.133,-79.6477 
"2004-08-13 17:16:59.7",-152.651,333.966,-160.919,29.8527,-187.817,75.6149,-221.168,37.8074 
"2004-08-13 17:16:59.75",-113.886,223.467,-160.001,23.6322,-166.867,152.359,-257.837,147.015 
"2004-08-13 17:16:59.8",-92.7441,109.49,-167.119,44.4515,-154.97,219.273,-244.589,284.171 
"2004-08-13 17:16:59.85",-61.1775,64.8675,-156.513,42.2233,-148.618,221.239,-209.373,342.233 
"2004-08-13 17:16:59.9",-29.1268,37.4042,-178.895,64.9078,-176.445,104.923,-195.308,276.71 
"2004-08-13 17:16:59.95",-46.9215,-26.1123,-183.905,116.729,-207.497,-13.3889,-205.803,159.941 
"2004-08-13 17:17:00",-127.618,-0.0806559,-163.883,116.568,-215.139,-54.5637,-190.61,42.1528 
"2004-08-13 17:17:00.05",-170.164,107.847,-181.637,99.2269,-207.407,-42.0519,-179.479,-53.1623 
"2004-08-13 17:17:00.1",-137.932,227.087,-225.675,97.3516,-216.874,-5.96853,-190.449,-34.9946 
"2004-08-13 17:17:00.15",-77.722,188.977,-258.048,13.4796,-213.829,12.3706,-184.48,-13.9837 
"2004-08-13 17:17:00.2",-101.475,68.8499,-302.722,64.8775,-173.713,89.6288,-174.6,18.5105 
"2004-08-13 17:17:00.25",-101.737,-33.1596,-251.092,115.842,-143.89,169.811,-186.073,97.2407 
"2004-08-13 17:17:00.3",-149.697,-138.647,-199.049,158.61,-148.205,160.132,-197.083,189.632 
"2004-08-13 17:17:00.35",-215.391,-232.702,-231.533,184.51,-140.099,123.464,-186.093,133.052 
"2004-08-13 17:17:00.4",-237.128,-287.024,-246.938,206.741,-144.122,15.4254,-162.874,1.27033 
"2004-08-13 17:17:00.45",-226.996,-308.64,-253.219,140.261,-147.832,-38.5434,-144.434,-143.608 
"2004-08-13 17:17:00.5",-215.311,-235.858,-267.636,41.568,-160.979,34.1779,-148.84,-187.343 
"2004-08-13 17:17:00.55",-176.535,-143.819,-229.789,-41.1647,-196.881,78.4277,-165.738,-171.615 
"2004-08-13 17:17:00.6",-135.683,-113.523,-200.984,-5.57534,-204.997,21.7166,-173.007,-177.997 
"2004-08-13 17:17:00.65",-129.795,-163.852,-179.852,90.395,-183.875,-11.4027,-178.411,-197.758 
"2004-08-13 17:17:00.7",-144.777,-167.482,-171.757,190.197,-151.754,4.53689,-171.666,-182.141 
"2004-08-13 17:17:00.75",-123.666,-150.726,-225.433,230.787,-163.348,-20.2849,-180.447,-104.621 
"2004-08-13 17:17:00.8",-170.506,-123.766,-262.656,250.517,-191.85,-31.7885,-198.161,-65.2002 
"2004-08-13 17:17:00.85",-257.958,-207.89,-243.53,221.804,-207.467,-10.8684,-226.028,-64.7969 
"2004-08-13 17:17:00.9",-277.638,-187.928,-237.219,105.901,-187.545,1.26025,-229.678,-54.7653 
"2004-08-13 17:17:00.95",-229.617,-121.085,-247.291,-14.024,-190.096,32.3531,-202.033,-62.9821 
"2004-08-13 17:17:01",-237.199,-8.23698,-290.895,-73.5279,-200.248,52.1642,-164.417,-107.565 
"2004-08-13 17:17:01.05",-189.36,75.3326,-294.061,-60.6129,-214.01,71.8442,-141.561,-122.97 
"2004-08-13 17:17:01.1",-111.144,107.645,-267.173,-132.427,-234.063,127.305,-138.113,-100.316 
"2004-08-13 17:17:01.15",-15.3347,67.6501,-231.996,-181.395,-232.732,233.257,-142.317,-75.7258 
"2004-08-13 17:17:01.2",7.82362,-14.1249,-147.489,-50.8838,-216.531,226.714,-148.548,-4.27476 
"2004-08-13 17:17:01.25",-84.7487,7.44046,-132.769,104.58,-210.863,160.293,-165.948,114.924 
"2004-08-13 17:17:01.3",-140.834,104.57,-138.808,162.702,-186.475,116.426,-186.143,176.897 
"2004-08-13 17:17:01.35",-219.564,173.197,-169.185,235.08,-156.683,50.5508,-191.849,138.032 
"2004-08-13 17:17:01.4",-210.188,136.237,-192.151,276.245,-121.407,-51.4077,-192.978,101.959 
"2004-08-13 17:17:01.45",-130.863,-15.0826,-232.348,234.274,-114.077,-96.1816,-196.477,90.5357 
"2004-08-13 17:17:01.5",-135.904,-143.536,-265.709,164.386,-135.35,-27.6346,-187.131,1.00819 
"2004-08-13 17:17:01.55",-194.652,-175.113,-254.337,-3.0145,-170.395,69.3536,-177.381,-93.2578 
"2004-08-13 17:17:01.6",-238.448,-83.4683,-250.415,-62.9717,-187.967,168.963,-185.034,-115.952 
"2004-08-13 17:17:01.65",-217.729,59.0902,-248.136,-133.505,-217.891,181.384,-187.907,-80.9478 
"2004-08-13 17:17:01.7",-121.961,132.89,-219.816,-152.025,-189.167,91.7153,-161.129,-13.7618 
"2004-08-13 17:17:01.75",-49.1696,139.584,-204.673,-146.531,-124.29,119.834,-149.606,35.3775 
"2004-08-13 17:17:01.8",-94.145,45.1973,-189.611,-86.0291,-97.5628,146.803,-166.412,-0.877128 
"2004-08-13 17:17:01.85",-154.032,-53.7266,-168.005,-13.903,-82.6819,168.046,-186.647,-129.744 
"2004-08-13 17:17:01.9",-199.894,-123.03,-188.824,40.3075,-77.772,198.1,-188.28,-172.159 
"2004-08-13 17:17:01.95",-186.183,-112.645,-227.176,22.6843,-90.2736,188.834,-177.099,-136.923 
"2004-08-13 17:17:02",-151.683,-96.232,-219.504,-63.0524,-93.8426,124.552,-194.652,-61.7215 
"2004-08-13 17:17:02.05",-59.937,-97.4922,-147.66,-140.683,-89.3359,16.6654,-218.425,34.8734 
"2004-08-13 17:17:02.1",-67.8816,-25.4871,-133.283,-97.5225,-98.5004,-25.5375,-205.661,33.7039 
"2004-08-13 17:17:02.15",-141.57,109.55,-195.489,5.66604,-120.146,-5.15186,-182.997,-17.8148 
"2004-08-13 17:17:02.2",-156.26,187.453,-241.381,96.1715,-130.289,15.1229,-173.651,-109.591 
"2004-08-13 17:17:02.25",-69.777,215.471,-262.1,160.605,-155.04,20.1941,-167.38,-197.707 
"2004-08-13 17:17:02.3",-24.0252,75.9875,-223.668,128.736,-201.255,86.3013,-178.057,-242.228 
"2004-08-13 17:17:02.35",-77.9232,-15.4354,-130.894,85.5351,-213.787,109.298,-200.61,-168.429 
"2004-08-13 17:17:02.4",-113.724,-35.1456,-99.8816,-4.54695,-172.845,102.916,-205.046,-82.5407 
"2004-08-13 17:17:02.45",-168.963,-89.4065,-135.31,-23.0372,-142.952,82.5004,-215.209,-128.232 
"2004-08-13 17:17:02.5",-209.896,-130.137,-203.705,122.314,-153.709,39.5816,-198.12,-118.16 
"2004-08-13 17:17:02.55",-227.357,-57.1242,-248.903,255.627,-201.538,12.9351,-165.394,-109.651 
"2004-08-13 17:17:02.6",-212.799,-22.7852,-264.288,176.323,-219.221,30.3668,-145.412,-132.729 
"2004-08-13 17:17:02.65",-227.216,-58.8079,-262.12,87.6926,-224.807,36.8998,-132.204,-70.6945 
"2004-08-13 17:17:02.7",-247.128,-100.315,-240.877,-46.5482,-198.362,60.1286,-164.95,-55.007 
"2004-08-13 17:17:02.75",-184.066,-118.362,-228.376,-152.126,-162.188,53.8476,-207.315,-52.7285 
"2004-08-13 17:17:02.8",-92.2093,-52.8797,-229.545,-62.6289,-157.54,32.8167,-208.424,14.4877 
"2004-08-13 17:17:02.85",-80.3529,-27.322,-213.434,27.8765,-165.444,43.5338,-190.044,27.7959 
"2004-08-13 17:17:02.9",-170.344,37.6459,-222.155,55.8236,-214.775,76.9352,-179.993,-13.3182 
"2004-08-13 17:17:02.95",-242.037,146.4,-242.037,56.2874,-236.33,112.786,-157.449,42.213 
"2004-08-13 17:17:03",-296.086,145.795,-272.303,41.7493,-229.928,31.2741,-156.401,109.681 
"2004-08-13 17:17:03.05",-324.789,9.49717,-238.014,-1.10901,-194.823,-100.154,-187.121,157.591 
"2004-08-13 17:17:03.1",-311.753,-27.3926,-217.104,3.19597,-172.23,-132.608,-240.756,167.783 
"2004-08-13 17:17:03.15",-307.287,27.2615,-272.746,-26.2836,-175.163,-54.15,-246.271,170.405 
"2004-08-13 17:17:03.2",-278.574,17.0082,-294.614,-50.2584,-151.37,36.3554,-220.492,122.132 
"2004-08-13 17:17:03.25",-289.18,48.3428,-256.373,-138.758,-167.642,64.0505,-198.251,83.6497 
"2004-08-13 17:17:03.3",-279.531,73.3763,-193.785,-256.071,-181.182,-14.4877,-189.913,89.1545 
"2004-08-13 17:17:03.35",-208.847,60.2899,-130.873,-274.4,-179.72,-88.61,-198.251,95.5464 
"2004-08-13 17:17:03.4",-162.339,55.38,-113.936,-183.844,-174.7,-110.417,-195.62,80.2017 
"2004-08-13 17:17:03.45",-157.56,81.4015,-147.307,-46.3869,-180.305,-49.0385,-173.298,-8.11595 
"2004-08-13 17:17:03.5",-196.376,101.888,-187.584,62.2357,-182.291,22.2306,-145.643,-113.805 
"2004-08-13 17:17:03.55",-284.693,130.934,-198.049,157.863,-189.107,36.6176,-142.518,-199.541 
"2004-08-13 17:17:03.6",-314.203,94.3164,-221.268,206.024,-207.758,11.1809,-124.088,-212.698 
"2004-08-13 17:17:03.65",-257.906,31.385,-253.258,209.563,-223.284,-44.2496,-94.4777,-166.332 
"2004-08-13 17:17:03.7",-181.142,29.8526,-262.564,191.143,-219.383,-63.9093,-85.8375,-50.6919 
"2004-08-13 17:17:03.75",-156.794,-3.80089,-241.714,173.318,-189.782,-99.1658,-100.446,-24.2974 
"2004-08-13 17:17:03.8",-194.006,-70.15,-213.142,227.337,-177.482,-163.005,-148.164,-65.2301 
"2004-08-13 17:17:03.85",-205.56,-90.0316,-218.364,201.447,-187.06,-279.31,-217.86,13.167 
"2004-08-13 17:17:03.9",-137.588,-54.7449,-240.625,104.993,-194.359,-351.9,-223.022,153.396 
"2004-08-13 17:17:03.95",-120.812,31.1431,-268.643,-48.0303,-180.144,-319.94,-226.531,174.831 
"2004-08-13 17:17:04",-117.979,45.2376,-239.385,-96.1412,-153.276,-285.46,-196.265,155.786 
"2004-08-13 17:17:04.05",-135.582,35.7203,-204.794,-81.099,-121.487,-199.572,-168.167,144.121 
"2004-08-13 17:17:04.1",-217.064,6.20038,-204.209,-89.7594,-109.177,-75.1507,-162.874,132.92 
"2004-08-13 17:17:04.15",-272.898,-36.2849,-210.158,-115.398,-129.25,-83.6195,-192,157.762 
"2004-08-13 17:17:04.2",-273.281,-10.5558,-223.103,-90.6264,-182.533,-125.953,-214.564,183.4 
"2004-08-13 17:17:04.25",-268.028,17.4316,-232.6,-17.6938,-222.528,-87.5716,-198.201,136.378 
"2004-08-13 17:17:04.3",-263.219,25.6988,-218.324,136.348,-244.346,24.116,-195.116,-3.73031 
"2004-08-13 17:17:04.35",-270.044,28.2294,-231.763,229.404,-249.417,131.065,-188.925,-94.2962 
"2004-08-13 17:17:04.4",-202.546,-51.6195,-283.907,158.72,-249.397,221.197,-189.752,-170.274 
"2004-08-13 17:17:04.45",-186.284,-128.948,-294.664,64.2824,-236.804,222.75,-197.696,-208.938 
"2004-08-13 17:17:04.5",-192.726,-50.2584,-276.749,40.4789,-195.357,162.047,-196.194,-184.751 
"2004-08-13 17:17:04.55",-205.036,71.7833,-234.163,4.70826,-158.71,48.8671,-191.98,-106.989 
"2004-08-13 17:17:04.6",-262.564,260.144,-203.383,16.2924,-129.583,-31.99,-191.234,-67.9723 
"2004-08-13 17:17:04.65",-309.283,413.208,-200.993,75.2414,-122.052,-34.7726,-196.95,-70.3416 
"2004-08-13 17:17:04.7",-315.564,329.457,-240.172,109.611,-136.277,-39.4102,-232.671,-50.7726 
"2004-08-13 17:17:04.75",-362.949,175.869,-292.517,72.6302,-147.569,-10.6768,-266.848,-6.12981 
"2004-08-13 17:17:04.8",-350.186,121.86,-293.233,-69.8677,-166.846,64.8369,-245.878,-23.622 
"2004-08-13 17:17:04.85",-257.321,69.525,-207.456,-166.543,-193.563,81.2099,-211.408,-105.548 
"2004-08-13 17:17:04.9",-239.113,-8.73095,-135.521,-89.4468,-227.7,7.47071,-209.432,-190.437 
"2004-08-13 17:17:04.95",-226.964,-49.9156,-104.902,9.80971,-247.753,-50.4802,-214.443,-176.373 
"2004-08-13 17:17:05",-210.773,-46.5684,-176.252,107.211,-245.162,-96.7361,-211.156,-17.6232 
"2004-08-13 17:17:05.05",-172.371,-28.6932,-237.53,130.984,-181.112,-83.4078,-214.564,170.556 
"2004-08-13 17:17:05.1",-143.083,-26.0819,-254.901,133.192,-120.862,-91.4027,-228.083,226.884 
"2004-08-13 17:17:05.15",-98.2887,-58.2937,-229.213,79.254,-73.3561,-50.8331,-227.599,222.861 
"2004-08-13 17:17:05.2",-44.3504,-17.7744,-253.036,1.49212,-27.9773,83.2565,-187.645,163.942 
"2004-08-13 17:17:05.25",-9.37622,88.7817,-263.875,-6.03909,-21.3939,174.398,-202.063,46.5887 
"2004-08-13 17:17:05.3",-1.08885,75.0299,-200.218,81.9966,-75.7256,259.893,-233.498,-42.4551 
"2004-08-13 17:17:05.35",-15.1028,-29.8023,-207.628,146.803,-160.969,272.626,-201.841,-147.832 
"2004-08-13 17:17:05.4",-51.297,-188.18,-266.92,156.553,-196.689,205.43,-143.083,-255.114 
"2004-08-13 17:17:05.45",-119.32,-248.319,-283.616,83.7004,-161.785,177.039,-148.769,-340.962 
"2004-08-13 17:17:05.5",-153.77,-193.17,-275.318,41.1546,-147.217,206.226,-181.889,-268.533 
"2004-08-13 17:17:05.55",-174.347,-212.094,-281.962,18.692,-169.921,219.172,-189.047,-80.3028 
"2004-08-13 17:17:05.6",-221.581,-190.72,-277.304,68.275,-208.656,252.896,-185.488,27.5439 
"2004-08-13 17:17:05.65",-335.013,-11.4128,-263.613,145.805,-214.836,265.105,-189.39,13.1469 
"2004-08-13 17:17:05.7",-391.15,153.629,-268.785,163.65,-202.758,277.627,-187.535,-110.851 
"2004-08-13 17:17:05.75",-332.795,243.691,-283.112,128.021,-198.03,272.082,-166.332,-263.331 
"2004-08-13 17:17:05.8",-226.159,154.335,-294.998,54.735,-202.899,222.166,-148.709,-355.55 
"2004-08-13 17:17:05.85",-181.657,80.9884,-312.178,40.0355,-218.406,133.324,-151.381,-393.993 
"2004-08-13 17:17:05.9",-251.021,96.9885,-303.195,107.121,-215.875,44.0279,-148.86,-400.213 
"2004-08-13 17:17:05.95",-310.071,152.318,-271.275,196.155,-207.698,-0.584754,-140.784,-326.141 
"2004-08-13 17:17:06",-313.861,85.3236,-251.424,204.936,-203.404,-47.0223,-135.612,-156.26 
"2004-08-13 17:17:06.05",-270.086,77.1472,-239.91,167.502,-220.109,-76.512,-143.325,55.2592 
"2004-08-13 17:17:06.1",-202.143,115.943,-232.298,100.91,-261.849,-98.9242,-179.479,185.921 
"2004-08-13 17:17:06.15",-219.091,186.173,-244.155,77.7218,-284.069,-130.944,-202.466,187.817 
"2004-08-13 17:17:06.2",-244.246,160.555,-259.822,-43.0298,-266.638,-160.515,-203.242,163.671 
"2004-08-13 17:17:06.25",-216.339,117.515,-277.173,-72.6506,-222.045,-208.616,-195.509,155.544 
"2004-08-13 17:17:06.3",-160.969,146.924,-275.863,-38.4627,-210.945,-209.564,-182.473,65.6336 
"2004-08-13 17:17:06.35",-97.0489,146.864,-288.888,-119.26,-208.505,-129.634,-184.127,-69.8478 
"2004-08-13 17:17:06.4",-75.8466,76.9052,-336.768,-126.781,-176.041,5.31319,-198.05,-49.5528 
"2004-08-13 17:17:06.45",-100.275,63.2441,-347.565,-123.312,-174.912,166.06,-211.782,111.093 
"2004-08-13 17:17:06.5",-125.42,9.43671,-285.198,-158.347,-163.913,260.528,-220.624,264.268 
"2004-08-13 17:17:06.55",-178.743,1.74418,-220.997,-118.624,-133.989,299.898,-221.269,246.605 
"2004-08-13 17:17:06.6",-242.663,48.958,-146.057,-87.7836,-122.163,273.715,-213.687,159.476 
"2004-08-13 17:17:06.65",-287.255,2.11721,-113.725,-36.779,-155.676,225.886,-204.361,76.6632 
"2004-08-13 17:17:06.7",-277.536,-189.803,-128.827,49.2605,-185.196,135.733,-169.568,-60.6632 
"2004-08-13 17:17:06.75",-288.647,-337.514,-156.331,47.7381,-195.348,92.1088,-132.941,-139.847 
"2004-08-13 17:17:06.8",-265.166,-365.975,-154.244,42.0418,-221.38,83.6097,-121.951,-141.43 
"2004-08-13 17:17:06.85",-255.608,-317.652,-162.733,86.2713,-249.952,84.4465,-114.098,-119.723 
"2004-08-13 17:17:06.9",-266.023,-199.109,-171.545,134.473,-256.062,149.949,-146.461,-159.789 
"2004-08-13 17:17:06.95",-253.914,10.4147,-170.748,146.43,-278.726,159.063,-189.037,-168.379 
"2004-08-13 17:17:07",-173.45,160.071,-201.538,120.812,-280.631,85.2531,-207.204,-151.169 
"2004-08-13 17:17:07.05",-164.578,193.402,-240.868,99.4182,-258.391,46.5081,-194.602,-157.662 
"2004-08-13 17:17:07.1",-159.174,125.783,-182.655,113.745,-224.767,92.5524,-190.347,-149.284 
"2004-08-13 17:17:07.15",-158.347,32.5647,-127.365,60.9959,-194.562,112.172,-185.488,-120.106 
"2004-08-13 17:17:07.2",-151.391,-107.454,-57.7394,44.8345,-182.463,171.091,-184.52,-62.7098 
"2004-08-13 17:17:07.25",-159.96,-63.1534,-65.069,8.80155,-188.25,234.254,-159.204,-59.8062 
"2004-08-13 17:17:07.3",-210.612,36.0329,-131.439,-9.36614,-202.093,229.405,-131.902,-5.38377 
"2004-08-13 17:17:07.35",-206.741,92.4818,-218.658,14.7902,-217.246,261.345,-140.139,114.985 
"2004-08-13 17:17:07.4",-151.431,114.39,-225.201,84.2146,-222.811,268.916,-187.242,153.306 
"2004-08-13 17:17:07.45",-116.588,93.8026,-182.574,179.267,-211.641,169.831,-243.449,89.0035 
"2004-08-13 17:17:07.5",11.8765,40.0355,-172.775,192.112,-202.133,11.7455,-248.137,4.0227 
"2004-08-13 17:17:07.55",119.401,21.656,-201.206,114.602,-195.398,-93.117,-229.445,0.141147 
"2004-08-13 17:17:07.6",122.133,92.0785,-222.065,52.033,-184.641,-133.646,-192.505,-7.56147 
"2004-08-13 17:17:07.65",56.9732,178.824,-257.655,4.64778,-175.517,-84.134,-172.855,-37.9586 
"2004-08-13 17:17:07.7",-4.06303,201.74,-277.082,6.25081,-187.887,-46.6593,-187.232,-104.126 
"2004-08-13 17:17:07.75",-76.2196,187.524,-315.495,2.94393,-181.203,-32.5244,-224.021,-123.494 
"2004-08-13 17:17:07.8",-83.2367,169.74,-338.512,31.6473,-167.955,-61.5705,-249.649,-86.8964 
"2004-08-13 17:17:07.85",-98.6016,208.485,-317.279,61.0059,-163.771,-15.4052,-239.557,-66.2385 
"2004-08-13 17:17:07.9",-101.051,193.291,-266.355,21.1822,-170.98,109.591,-196.013,-70.0293 
"2004-08-13 17:17:07.95",-54.8862,157.581,-202.98,12.3403,-185.468,116.164,-168.167,-51.67 
"2004-08-13 17:17:08",-80.0709,121.992,-167.633,120.903,-194.481,44.1489,-158.64,-95.2241 
"2004-08-13 17:17:08.05",-173.218,109.42,-167.411,117.667,-218.708,86.4125,-169.609,-121.387 
"2004-08-13 17:17:08.1",-284.14,96.938,-204.694,78.7905,-226.552,119.794,-189.793,-110.851 
"2004-08-13 17:17:08.15",-366.832,16.8268,-239.88,57.2454,-227.651,38.8559,-212.316,-83.4282 
"2004-08-13 17:17:08.2",-340.649,-9.81983,-317.501,67.7104,-263.865,-93.1674,-220.553,-111.456 
"2004-08-13 17:17:08.25",-220.24,-34.4702,-347.626,76.0684,-281.297,-162.42,-211.015,-185.599 
"2004-08-13 17:17:08.3",-157.067,-75.161,-347.868,26.697,-254.701,-147.096,-207.94,-104.207 
"2004-08-13 17:17:08.35",-175.688,-85.6462,-353.211,-107.998,-247.905,-120.369,-226.491,33.0587 
"2004-08-13 17:17:08.4",-178.854,-37.8074,-330.769,-168.016,-257.403,-75.3425,-223.003,137.81 
"2004-08-13 17:17:08.45",-145.997,79.6676,-285.753,-211.076,-272.909,-14.4374,-211.066,161.059 
"2004-08-13 17:17:08.5",-82.3091,105.598,-235.061,-119.29,-292.952,48.7765,-186.063,89.4673 
"2004-08-13 17:17:08.55",-34.6618,60.1994,-221.954,46.3568,-267.827,37.7973,-160.787,14.4979 
"2004-08-13 17:17:08.6",-21.4141,-39.2087,-187.605,90.8183,-253.148,31.3045,-167.996,-30.8105 
"2004-08-13 17:17:08.65",-54.3317,-112.505,-130.471,145.382,-249.216,38.5433,-145.523,17.1696 
"2004-08-13 17:17:08.7",-92.8145,-182.494,-105.609,178.511,-251.595,18.2887,-112.474,137.619 
"2004-08-13 17:17:08.75",-119.814,-204.654,-61.2882,71.35,-217.337,-19.3574,-77.5605,267.716 
