Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:06:20.9",200.62,104.227,-23.1884,-67.6193,-51.5084,95.2235,-292.425,114.248 
"2004-08-13 17:06:20.95",293.272,-48.0604,-71.148,-1.79458,-49.7945,87.9041,-339.71,-22.4625 
"2004-08-13 17:06:21",276.97,-135.218,-118.997,95.9998,-49.0787,94.0742,-310.311,-88.3981 
"2004-08-13 17:06:21.05",257.935,-92.2796,-134.17,163.77,-66.2482,39.511,-255.737,-63.6168 
"2004-08-13 17:06:21.1",168.398,-25.8702,-132.385,160.867,-103.299,26.6767,-186.555,8.31757 
"2004-08-13 17:06:21.15",59.2715,7.49085,-147.014,141.832,-143.314,71.1681,-150.775,-54.8959 
"2004-08-13 17:06:21.2",-43.6244,42.3339,-142.669,98.9438,-160.05,85.3534,-162.651,-72.6098 
"2004-08-13 17:06:21.25",-99.1758,50.9036,-140.048,40.3579,-136.106,100.597,-185.981,-7.25898 
"2004-08-13 17:06:21.3",-52.2445,40.5495,-137.548,-11.3522,-103.914,108.875,-178.863,37.2023 
"2004-08-13 17:06:21.35",2.26843,50.7826,-160.434,-2.38941,-70.3718,91.3926,-156.37,44.8242 
"2004-08-13 17:06:21.4",-12.2596,53.2023,-169.094,-16.7057,-61.3182,81.8349,-124.744,34.0063 
"2004-08-13 17:06:21.45",-8.07561,88.5192,-169.225,-52.0428,-63.0624,89.104,-97.0485,-7.98488 
"2004-08-13 17:06:21.5",-64.6755,199.209,-208.766,-38.2004,-90.707,103.219,-100.96,-68.0933 
"2004-08-13 17:06:21.55",-132.345,284.774,-251.04,1.96597,-91.9168,86.523,-99.9622,3.97227 
"2004-08-13 17:06:21.6",-122.052,279.904,-253.57,20.4562,-59.1103,39.5312,-54.4827,78.9011 
"2004-08-13 17:06:21.65",-68.0428,213.797,-251.231,-3.43793,-55.2287,1.63327,-1.94581,108.915 
"2004-08-13 17:06:21.7",-47.1632,94.3869,-227.035,-24.5797,-88.7209,1.03844,2.14745,64.2117 
"2004-08-13 17:06:21.75",-64.121,92.8847,-176.544,-26.949,-110.064,-30.1147,-2.90359,7.19849 
"2004-08-13 17:06:21.8",-84.7788,126.921,-117.716,-14.7196,-110.528,-70.5331,-32.7763,-54.5835 
"2004-08-13 17:06:21.85",-34.4297,23.5816,-89.104,-18.087,-105.628,-67.2665,-45.0158,21.7064 
"2004-08-13 17:06:21.9",103.874,-79.0321,-55.3396,-16.7864,-80.5444,-36.2445,-63.3245,221.399 
"2004-08-13 17:06:21.95",196.123,-93.7316,-39.5614,45.7114,-91.1506,15.6371,-59.9269,272.202 
"2004-08-13 17:06:22",151.198,-17.7643,-20.1537,107.292,-103.239,27.9269,-64.5444,212.557 
"2004-08-13 17:06:22.05",31.264,45.782,-6.49275,135.934,-113.311,-11.2514,-88.5192,118.725 
"2004-08-13 17:06:22.1",-45.8425,75.7051,-46.034,82.833,-101.505,-8.11594,-129.502,-54.6238 
"2004-08-13 17:06:22.15",-106.263,97.8551,-113.008,60.6629,-107.433,64.6856,-128.111,-171.151 
"2004-08-13 17:06:22.2",-39.7732,134.906,-158.397,51.8412,-79.8891,84.3755,-107.554,-152.499 
"2004-08-13 17:06:22.25",74.586,203.635,-140.491,53.4342,-73.8803,7.65217,-94.0038,-68.2949 
"2004-08-13 17:06:22.3",88.1563,252.461,-102.422,73.7593,-115.841,-55.3296,-100.063,-6.03907 
"2004-08-13 17:06:22.35",3.07498,244.92,-76.8948,120.812,-151.924,-60.552,-65.2098,-44.7738 
"2004-08-13 17:06:22.4",-130.853,223.022,-54.6339,160.968,-154.636,-55.0069,-65.9962,-65.6433 
"2004-08-13 17:06:22.45",-138.052,158.004,-42.1424,136.076,-140.733,-33.3006,-100.003,-41.3056 
"2004-08-13 17:06:22.5",-72.5797,61.9231,-54.4524,85.908,-168.882,1.68368,-170.021,23.38 
"2004-08-13 17:06:22.55",-9.56774,-96.1008,-84.0529,63.627,-172.935,8.76118,-221.278,11.322 
"2004-08-13 17:06:22.6",0.322621,-158.639,-97.4215,59.4531,-157.752,-14.4575,-227.569,-108.36 
"2004-08-13 17:06:22.65",-112.04,-140.885,-107.685,33.3711,-141.308,-21.8979,-221.671,-112.635 
"2004-08-13 17:06:22.7",-252.461,-59.7051,-116.658,11.7152,-113.049,-7.60176,-191.435,23.8639 
"2004-08-13 17:06:22.75",-355.66,23.259,-109.036,-7.72275,-72.489,18.0567,-139.856,100.083 
"2004-08-13 17:06:22.8",-329.709,80.3025,-127.738,-20.2142,-114.188,31.2136,-101.071,101.827 
"2004-08-13 17:06:22.85",-253.933,85.041,-163.458,-13.3989,-175.395,25.5274,-98.954,6.69439 
"2004-08-13 17:06:22.9",-209.502,81.3711,-154.344,7.77316,-196.688,18.5003,-102.17,-1.37114 
"2004-08-13 17:06:22.95",-194.137,101.464,-122.062,39.4707,-217.527,-2.88343,-81.23,45.3989 
"2004-08-13 17:06:23",-176.877,151.198,-100.355,68.557,-238.226,17.5022,-62.0239,-32.6251 
"2004-08-13 17:06:23.05",-5.62571,139.614,-66.8532,47.4657,-208.817,47.1027,-47.6371,-96.0605 
"2004-08-13 17:06:23.1",142.568,35.6799,-36.8897,29.8223,-145.099,51.3069,-70.6944,-95.1329 
"2004-08-13 17:06:23.15",161.069,-53.4543,-31.5161,35.2262,-91.3825,48.1613,-142.468,-81.5627 
"2004-08-13 17:06:23.2",134.825,-80.9074,-38.9868,70.1298,-82.4499,40.5999,-182.16,-191.456 
"2004-08-13 17:06:23.25",176.988,-73.6484,-82.0769,102.11,-136.116,42.1626,-145.976,-165.061 
"2004-08-13 17:06:23.3",168.489,-34.6415,-147.67,126.074,-184.549,25.729,-128.242,26.5961 
"2004-08-13 17:06:23.35",26.8481,15.6875,-194.994,119.491,-184.066,2.52048,-146.168,168.701 
"2004-08-13 17:06:23.4",-234.566,80.3428,-208.948,97.0788,-148.96,-8.14619,-135.682,240.04 
"2004-08-13 17:06:23.45",-365.51,102.896,-192.857,82.6919,-128.756,-20.557,-122.999,240.373 
"2004-08-13 17:06:23.5",-320.615,109.419,-184.66,45.1367,-126.437,-32.988,-113.815,260.144 
"2004-08-13 17:06:23.55",-200.852,141.49,-182.775,-2.2281,-122.394,-12.6024,-101.303,303.002 
"2004-08-13 17:06:23.6",-114.238,190.347,-211.176,-0.52426,-79.9496,-13.903,-74.1122,332.219 
"2004-08-13 17:06:23.65",-23.3396,173.006,-220.33,-10.6767,-40.2268,-5.93825,-69.3535,310.362 
"2004-08-13 17:06:23.7",9.22495,92.31,-217.376,-14.1953,-58.1323,24.983,-76.2798,323.71 
"2004-08-13 17:06:23.75",45.6106,0.544423,-184.348,-20.0529,-76.189,49.8349,-91.322,322.047 
"2004-08-13 17:06:23.8",17.482,-90.2735,-166.876,-0.907372,-77.6812,44.1285,-103.188,259.579 
"2004-08-13 17:06:23.85",-25.9811,-101.767,-148.829,17.0788,-95.7883,18.4297,-113.754,237.963 
"2004-08-13 17:06:23.9",-58.213,-43.4228,-136.66,67.6497,-117.101,-57.0435,-107.393,201.739 
"2004-08-13 17:06:23.95",-153.84,40.3781,-147.851,111.304,-173.056,-81.0687,-80.8872,224.575 
"2004-08-13 17:06:24",-246.755,80.0706,-139.816,92.8948,-236.411,-39.38,-71.259,224.363 
"2004-08-13 17:06:24.05",-313.749,71.6925,-101.918,86.1802,-224.837,-38.16,-76.8948,281.679 
"2004-08-13 17:06:24.1",-387.045,17.1393,-71.0473,110.407,-225.27,-43.6244,-181.152,262.775 
"2004-08-13 17:06:24.15",-420.87,-58.6062,-81.2199,135.461,-207.718,-64.7864,-291.347,187.201 
"2004-08-13 17:06:24.2",-440.963,-47.1632,-126.246,135.41,-151.138,-28.4713,-306.228,42.8078 
"2004-08-13 17:06:24.25",-427.574,-1.59294,-142.034,85.6358,-86.9565,19.8513,-245.948,-44.7133 
"2004-08-13 17:06:24.3",-395.231,49.1594,-133.172,59.4732,-73.6786,48.1613,-134.896,-65.7442 
"2004-08-13 17:06:24.35",-238.175,106.515,-132.013,32.3831,-111.929,45.9735,-29.419,7.37996 
"2004-08-13 17:06:24.4",-90.9691,150.946,-103.622,54.9364,-199.35,11.5135,-12.5318,100.708 
"2004-08-13 17:06:24.45",-76.1991,102.412,-59.6849,61.7215,-257.049,-33.2905,-9.66856,107.08 
"2004-08-13 17:06:24.5",-116.033,35.9622,-56.2369,34.218,-249.023,-24.1361,-39.2791,47.6471 
"2004-08-13 17:06:24.55",-169.154,17.3812,-82.7927,42.5457,-213.253,16.6654,-66.097,-16.5243 
"2004-08-13 17:06:24.6",-137.83,7.79332,-108.229,46.4575,-167.491,52.1739,-89.6383,-93.8929 
"2004-08-13 17:06:24.65",-42.3239,-3.53875,-115.519,45.5703,-111.365,64.6352,-108.542,-143.839 
"2004-08-13 17:06:24.7",9.2552,-5.48456,-110.135,30.4373,-62.9716,55.1783,-94.2256,-171.866 
"2004-08-13 17:06:24.75",10.1626,-15.8992,-84.2344,11.2817,-35.5387,16.9578,-51.6194,-137.417 
"2004-08-13 17:06:24.8",-12.9149,-21.8778,-56.0958,-0.161311,-32.6755,-25.9912,-70.6843,-81.5526 
"2004-08-13 17:06:24.85",-43.0599,6.7448,-40.1664,1.49212,-45.5703,-32.242,-148.023,-33.8551 
"2004-08-13 17:06:24.9",-67.6194,48.0907,-34.4096,13.8828,-97.5627,25.8399,-208.222,2.45999 
"2004-08-13 17:06:24.95",-99.5085,113.653,-40.4587,20.6175,-155.756,60.0781,-174.982,149.616 
"2004-08-13 17:06:25",-157.812,165.434,-62.3869,16.3831,-170.596,48.5646,-122.899,268.633 
"2004-08-13 17:06:25.05",-292.406,179.65,-95.1027,38.2105,-178.591,34.5205,-88.489,264.66 
"2004-08-13 17:06:25.1",-429.53,188.895,-105.205,115.771,-199.864,47.8185,-86.5432,205.086 
"2004-08-13 17:06:25.15",-434.541,182.604,-117.686,174.034,-176.665,24.1966,-96.7864,143.224 
"2004-08-13 17:06:25.2",-423.793,171.393,-126.316,180.507,-127.133,5.45432,-81.8752,94.2357 
"2004-08-13 17:06:25.25",-471.399,202.071,-162.389,160.917,-90.8681,14.6994,-78.9109,118.634 
"2004-08-13 17:06:25.3",-419.578,178.258,-170.555,135.954,-63.405,51.5789,-95.7376,129.078 
"2004-08-13 17:06:25.35",-254.386,123.644,-150.311,50.6111,-53.7465,57.7289,-109.429,132.678 
"2004-08-13 17:06:25.4",-152.912,81.3911,-112.111,-28.441,-66.5606,27.8361,-128.968,105.063 
"2004-08-13 17:06:25.45",-80.0905,72.5089,-94.4471,-85.2323,-60.33,3.20604,-143.082,66.1069 
"2004-08-13 17:06:25.5",-63.3243,46.2859,-93.6204,-61.308,-54.7043,-19.4681,-139.937,101.111 
"2004-08-13 17:06:25.55",-93.6607,-65.8045,-65.1996,57.3155,-54.7245,-17.0182,-114.389,165.847 
"2004-08-13 17:06:25.6",-174.457,-120.479,-64.1006,156.431,-85.4843,21.3534,-119.158,124.703 
"2004-08-13 17:06:25.65",-154.606,-74.7673,-92.3501,161.945,-113.391,53.9482,-137.85,7.21863 
"2004-08-13 17:06:25.7",-10.838,-13.3887,-120.932,103.894,-142.064,39.5613,-141.116,-114.964 
"2004-08-13 17:06:25.75",84.7181,45.2475,-144.715,41.1845,-170.253,0.947697,-133.454,-128.1 
"2004-08-13 17:06:25.8",92.8239,72.3073,-147.73,-5.08127,-173.257,-23.0472,-149.494,-19.4177 
"2004-08-13 17:06:25.85",91.4629,46.5682,-109.762,-27.7151,-172.42,-42.475,-200.085,70.7849 
"2004-08-13 17:06:25.9",55.8032,61.1164,-84.3249,-26.6968,-185.477,-54.6438,-234.041,-6.20036 
"2004-08-13 17:06:25.95",22.2003,99.4578,-66.601,-27.1203,-189.832,-29.8021,-235.221,-65.7037 
"2004-08-13 17:06:26",-97.9758,128.363,-50.6212,-54.6237,-183.894,-7.62191,-175.556,-88.4988 
"2004-08-13 17:06:26.05",-186.505,127.818,-72.6702,-115.085,-179.236,-5.31316,-95.536,1.45179 
"2004-08-13 17:06:26.1",-190.366,68.8492,-105.114,-122.303,-194.611,-42.3843,-82.4094,102.533 
"2004-08-13 17:06:26.15",-157.398,1.24007,-112.968,-72.9626,-219.553,-80.8063,-95.0319,189.529 
"2004-08-13 17:06:26.2",-143.415,-11.201,-114.934,-39.9444,-235.392,-55.8738,-119.853,206.316 
"2004-08-13 17:06:26.25",-224.231,21.797,-109.822,-19.0144,-190.286,-0.735978,-122.485,160.07 
"2004-08-13 17:06:26.3",-221.116,63.0824,-105.245,12.0983,-122.888,42.1826,-114.5,99.0747 
"2004-08-13 17:06:26.35",-130.399,70.5631,-93.8321,43.1505,-87.7628,45.3685,-116.557,43.5638 
"2004-08-13 17:06:26.4",-86.8151,77.2676,-75.6444,40.4788,-84.0225,24.2671,-163.558,8.36797 
"2004-08-13 17:06:26.45",-54.3111,80.1409,-57.5273,-2.45998,-81.9758,11.1808,-209.643,-2.68178 
"2004-08-13 17:06:26.5",-21.6861,103.884,-53.8171,-26.9287,-75.1403,37.0711,-211.851,0.110901 
"2004-08-13 17:06:26.55",-12.6629,110.477,-43.1404,7.81346,-64.6148,47.7882,-219.684,11.7353 
"2004-08-13 17:06:26.6",70.8253,70.3212,-38.7548,69.3029,-56.2569,32.8065,-215.611,-31.1631 
"2004-08-13 17:06:26.65",125.903,5.35348,-28.804,108.058,-70.4321,-5.71643,-158.78,-115.327 
"2004-08-13 17:06:26.7",134.916,-66.359,-24.5192,122.313,-109.268,-21.1518,-88.892,-53.192 
"2004-08-13 17:06:26.75",132.698,-59.0395,-34.9842,117.404,-150.875,-27.1606,-51.9318,-21.0006 
"2004-08-13 17:06:26.8",127.324,-7.91428,-51.2966,93.2373,-146.248,-42.7674,-55.3092,3.14555 
"2004-08-13 17:06:26.85",61.2172,99.7099,-74.6967,68.2846,-104.489,-59.7654,-59.7755,-29.1165 
"2004-08-13 17:06:26.9",-11.1909,137.366,-127.415,39.6722,-52.5065,-35.2564,-53.3937,-80.4434 
"2004-08-13 17:06:26.95",-96.9172,104.62,-167.642,14.4978,-43.0597,4.19407,-54.0288,-77.8322 
"2004-08-13 17:06:27",-155.15,32.6855,-173.519,-1.75425,-89.759,16.7057,-83.7099,35.8008 
"2004-08-13 17:06:27.05",-114.379,36.0226,-149.938,21.9483,-143.143,3.36735,-118.684,170.333 
"2004-08-13 17:06:27.1",-37.3131,52.3452,-107.453,25.3761,-160.06,-29.6105,-125.499,160.262 
"2004-08-13 17:06:27.15",26.5658,65.7339,-86.8555,12.3604,-178.853,-38.1801,-144.191,76.9651 
"2004-08-13 17:06:27.2",90.495,56.136,-88.9021,-8.24698,-200.821,-23.1783,-216.619,14.5078 
"2004-08-13 17:06:27.25",87.531,38.2708,-117.283,-26.7775,-185.729,-29.1064,-267.785,-38.8254 
"2004-08-13 17:06:27.3",70.7043,7.82355,-134.18,-19.4883,-200.952,-78.1951,-228.193,-121.336 
"2004-08-13 17:06:27.35",17.2602,-7.43035,-127.435,-0.332702,-256.272,-129.371,-176.856,-82.369 
"2004-08-13 17:06:27.4",-7.91428,2.64145,-103.874,8.91239,-275.447,-133.797,-115.095,21.4038 
"2004-08-13 17:06:27.45",-35.2362,60.9047,-73.3054,14.8002,-265.305,-91.1302,-117.908,151.309 
"2004-08-13 17:06:27.5",-108.3,93.2171,-55.0169,40.7107,-208.625,-88.771,-136.105,105.487 
"2004-08-13 17:06:27.55",-160.363,117.363,-43.6445,63.4856,-78.9412,-126.266,-152.035,-49.5525 
"2004-08-13 17:06:27.6",-181.323,162.631,-55.8738,45.8423,53.6356,-187.321,-167.42,-112.161 
"2004-08-13 17:06:27.65",-125.116,145.905,-119.128,47.1127,38.0793,-176.836,-196.607,-98.4194 
"2004-08-13 17:06:27.7",7.16822,105.436,-123.17,81.5524,-56.3073,-123.735,-240.423,-41.7894 
"2004-08-13 17:06:27.75",61.681,51.3975,-78.8504,103.753,-102.896,-71.2487,-247.339,-31.5361 
"2004-08-13 17:06:27.8",41.8902,3.20604,-74.0918,97.875,-86.7748,-23.39,-224.04,-60.4006 
"2004-08-13 17:06:27.85",12.552,-26.7573,-89.0836,75.2109,-55.7629,-19.1455,-185.88,-45.2778 
"2004-08-13 17:06:27.9",-12.6528,-47.5059,-100.345,75.594,-36.7485,-26.3036,-142.891,49.9255 
"2004-08-13 17:06:27.95",-51.0144,-15.8084,-87.7023,84.0527,-54.8253,-51.1253,-111.768,57.7289 
"2004-08-13 17:06:28",-41.6785,22.0491,-74.8177,75.2915,-101.837,-67.095,-109.62,-14.2558 
"2004-08-13 17:06:28.05",-3.15563,-29.8222,-80.03,58.3741,-117.212,-44.7333,-104.872,-96.0199 
"2004-08-13 17:06:28.1",11.3623,-100.385,-69.9582,48.1813,-85.565,-25.8701,-55.7226,-143.042 
"2004-08-13 17:06:28.15",-12.3604,-102.079,-67.3067,47.2841,-43.3017,0.776305,-37.1921,-114.732 
"2004-08-13 17:06:28.2",-60.7535,-60.0376,-75.2109,75.1907,-19.7202,-18.8229,-60.9954,-15.9294 
"2004-08-13 17:06:28.25",-60.2191,-26.5557,-66.7421,102.311,-17.1392,-33.5525,-106.182,-20.5771 
"2004-08-13 17:06:28.3",-75.5638,-32.5947,-41.003,180.264,-12.441,-4.83931,-127.485,-91.6444 
"2004-08-13 17:06:28.35",-106.223,34.5305,-40.4586,183.349,-32.7561,18.2079,-141.741,-107.523 
"2004-08-13 17:06:28.4",-90.4849,118.008,-63.0521,101.101,-82.6816,67.6091,-132.627,-80.9172 
"2004-08-13 17:06:28.45",-118.523,196.728,-75.1806,-21.7769,-123.029,92.7937,-104.469,4.57718 
"2004-08-13 17:06:28.5",-149.313,260.355,-89.88,-91.5133,-130.681,82.7219,-84.0325,177.522 
"2004-08-13 17:06:28.55",-51.7503,203.503,-77.1869,-128.655,-114.177,52.7283,-79.5663,244.748 
"2004-08-13 17:06:28.6",134.835,108.915,-64.3628,-130.127,-73.255,55.4302,-93.4994,230.351 
"2004-08-13 17:06:28.65",219.079,53.0206,-56.6501,-86.674,-55.4403,73.003,-100.395,248.791 
"2004-08-13 17:06:28.7",188.441,43.9268,-68.7282,-71.4403,-78.6186,74.6967,-99.6998,247.561 
"2004-08-13 17:06:28.75",129.159,101.726,-84.0426,-94.6589,-127.647,66.8228,-138.424,254.497 
"2004-08-13 17:06:28.8",54.4321,167.178,-86.2506,-72.1863,-145.209,76.9349,-181.434,254.416 
"2004-08-13 17:06:28.85",20.3957,175.596,-107.644,-5.48455,-125.893,117.898,-196.163,213.303 
"2004-08-13 17:06:28.9",0.312539,95.9695,-121.013,88.8819,-106.878,186.696,-194.48,133.545 
"2004-08-13 17:06:28.95",-80.9676,46.78,-135.208,183.289,-87.8334,189.287,-193.421,73.1542 
"2004-08-13 17:06:29",-177.673,40.4586,-126.316,180.909,-55.1681,152.287,-174.931,21.182 
"2004-08-13 17:06:29.05",-221.136,99.8409,-118.341,150.351,-16.8569,67.0244,-166.321,17.109 
"2004-08-13 17:06:29.1",-215.077,153.961,-140.935,76.0376,-10.4348,20.5166,-200.529,105.477 
"2004-08-13 17:06:29.15",-165.797,140.542,-177.129,-0.201638,-33.8751,46.9312,-221.822,197.948 
"2004-08-13 17:06:29.2",-91.1201,82.5404,-172.844,-10.0416,-79.2235,69.7566,-210.953,212.224 
"2004-08-13 17:06:29.25",-93.1768,120.589,-117.535,39.0068,-115.72,29.1669,-180.698,158.447 
"2004-08-13 17:06:29.3",-116.426,148.052,-49.4315,48.8871,-140.269,5.05102,-156.582,110.165 
"2004-08-13 17:06:29.35",-121.386,159.677,-36.3452,39.9243,-163.316,18.2885,-140.471,71.1075 
"2004-08-13 17:06:29.4",-150.331,232.327,-75.9771,26.6968,-191.052,29.5903,-118.563,35.8915 
"2004-08-13 17:06:29.45",-235.644,294.754,-120.065,12.2092,-187.331,72.6601,-126.538,-16.9376 
"2004-08-13 17:06:29.5",-266.212,269.791,-157.933,12.2596,-145.109,135.349,-106.384,-209.3 
"2004-08-13 17:06:29.55",-190.356,222.215,-132.335,29.2072,-96.1509,142.255,-73.0836,-291.044 
"2004-08-13 17:06:29.6",-135.954,127.062,-61.4995,41.2954,-66.7421,80.8668,-44.8644,-432.694 
"2004-08-13 17:06:29.65",-55.3193,71.783,-53.071,83.8914,-75.4226,49.1189,-80.524,-460.772 
"2004-08-13 17:06:29.7",13.2879,52.6174,-71.7729,74.0615,-97.9556,63.9191,-149.303,-349.489 
"2004-08-13 17:06:29.75",26.0919,38.7749,-109.207,24.3377,-129.835,88.0149,-200.377,-213.282 
"2004-08-13 17:06:29.8",-11.2715,77.4188,-168.176,-16.7662,-153.729,105.497,-224.816,-72.5795 
"2004-08-13 17:06:29.85",21.8374,126.024,-190.175,-32.7056,-164.052,105.356,-237.882,84.5164 
"2004-08-13 17:06:29.9",37.8575,162.429,-173.287,21.9079,-171.634,112.554,-263.298,163.145 
"2004-08-13 17:06:29.95",-4.81914,179.095,-152.499,138.444,-154.606,129.502,-263.601,188.118 
"2004-08-13 17:06:30",-52.0629,84.4055,-163.024,179.74,-119.47,89.2146,-233.325,254.084 
"2004-08-13 17:06:30.05",-51.4075,-51.4176,-168.478,141.066,-103.027,16.1814,-203.936,242.903 
"2004-08-13 17:06:30.1",-77.5398,-79.8788,-181.514,52.7484,-113.23,-53.0811,-184.72,233.265 
"2004-08-13 17:06:30.15",5.6761,-36.1637,-166.139,-39.2689,-66.117,-92.5719,-115.357,425.375 
"2004-08-13 17:06:30.2",116.789,-21.3433,-126.296,-38.6035,-26.2532,-119.178,-113.996,478.295 
"2004-08-13 17:06:30.25",89.2952,3.15563,-106.142,-33.8449,-35.1051,-86.7445,-154.707,478.92 
"2004-08-13 17:06:30.3",-22.3919,34.8632,-96.1106,-23.2992,-84.8491,-17.1896,-161.441,398.073 
"2004-08-13 17:06:30.35",-113.693,50.0868,-89.4868,-25.3358,-135.863,63.536,-175.435,264.256 
"2004-08-13 17:06:30.4",-138.031,79.6771,-46.6892,-44.7031,-131.7,108.29,-149.484,157.035 
"2004-08-13 17:06:30.45",-147.327,95.5561,-12.683,-30.7094,-112.756,87.1881,-103.581,96.0602 
"2004-08-13 17:06:30.5",-145.663,87.5511,-13.6206,-21.3232,-117.756,57.497,-101.958,49.4617 
"2004-08-13 17:06:30.55",-115.337,60.4107,-45.1063,-1.52236,-158.336,57.8297,-121.164,82.6311 
"2004-08-13 17:06:30.6",-50.3893,73.8196,-87.5914,49.3811,-180.516,54.7245,-118.14,54.2204 
"2004-08-13 17:06:30.65",-0.675486,61.6507,-79.0621,84.4459,-133.797,35.458,-104.156,42.7774 
"2004-08-13 17:06:30.7",11.1606,54.9765,-52.4964,90.5857,-65.5423,11.7051,-89.9102,34.8228 
"2004-08-13 17:06:30.75",-0.413357,51.8915,-39.3395,55.1983,-28.6225,14.1146,-65.5927,37.424 
"2004-08-13 17:06:30.8",-13.7618,37.2626,-49.0887,18.7019,-29.1366,20.5267,-59.5134,207.828 
"2004-08-13 17:06:30.85",6.72462,-14.9313,-74.2329,3.13547,-43.1101,29.8525,-65.3508,344.569 
"2004-08-13 17:06:30.9",8.51919,-74.9084,-96.4735,31.3244,-65.4516,34.3893,-69.9985,313.335 
"2004-08-13 17:06:30.95",19.7504,-61.9633,-121.487,48.4031,-109.58,29.0056,-57.6281,174.648 
"2004-08-13 17:06:31",80.0502,-52.3552,-143.576,57.2046,-120.438,-1.47196,-38.3112,58.485 
"2004-08-13 17:06:31.05",122.777,-60.6526,-156.713,63.3949,-76.7332,-30.7497,-81.1793,2.72211 
"2004-08-13 17:06:31.1",73.2852,-48.4031,-170.091,34.8934,-39.5109,-38.8959,-126.024,-14.7901 
"2004-08-13 17:06:31.15",-28.9552,-10.5759,-149.938,0.241965,-16.5847,-24.2268,-155.483,-31.0119 
"2004-08-13 17:06:31.2",-110.427,41.3559,-126.054,-8.71075,-54.3111,-13.3383,-153.497,-65.3205 
"2004-08-13 17:06:31.25",-146.006,86.1598,-116.405,3.0044,-85.3734,-8.39821,-99.3671,-63.3243 
"2004-08-13 17:06:31.3",-123.362,98.1471,-134.432,50.2279,-124.935,6.14995,-70.0187,-60.9551 
"2004-08-13 17:06:31.35",-146.984,77.5297,-178.419,77.197,-105.678,36.4158,-93.1365,57.6482 
"2004-08-13 17:06:31.4",-200.458,68.1132,-210.258,98.2379,-35.2967,57.5071,-124.703,168.085 
"2004-08-13 17:06:31.45",-180.909,56.2166,-217.789,140.693,26.1726,57.0433,-113.078,177.33 
"2004-08-13 17:06:31.5",-181.061,93.1667,-208.12,168.892,35.831,34.5809,-114.016,128.373 
"2004-08-13 17:06:31.55",-126.104,110.568,-181.161,150.21,7.15814,9.63828,-133.565,81.1491 
"2004-08-13 17:06:31.6",-128.06,108.32,-152.126,71.6822,-47.4554,14.1247,-138.576,94.5479 
"2004-08-13 17:06:31.65",-141.903,96.7659,-123.614,-12.9451,-108.622,17.5122,-125.368,103.874 
"2004-08-13 17:06:31.7",-142.296,49.7339,-102.422,-40.1259,-136.993,20.2444,-111.012,106.455 
"2004-08-13 17:06:31.75",-116.032,-50.9236,-116.113,-37.7365,-136.015,7.9042,-118.392,98.5605 
"2004-08-13 17:06:31.8",-126.427,-123.937,-127.748,-35.7403,-141.54,14.2759,-90.868,88.408 
"2004-08-13 17:06:31.85",-123.735,-57.0635,-126.719,-65.8347,-127.324,35.4681,-58.2834,61.6205 
"2004-08-13 17:06:31.9",-96.8869,56.4787,-127.254,-82.1774,-106.263,46.2758,-43.957,35.3269 
"2004-08-13 17:06:31.95",-90.7874,185.436,-126.578,-65.008,-67.9519,45.6508,-56.761,7.0674 
"2004-08-13 17:06:32",-35.3673,166.331,-115.296,-51.1252,-50.9034,43.9369,-76.8845,-25.6685 
"2004-08-13 17:06:32.05",26.6464,69.1718,-97.6834,-38.6539,-90.5958,22.5128,-99.1856,-23.8235 
"2004-08-13 17:06:32.1",87.783,21.8374,-103.581,-42.8783,-141.862,2.04662,-113.724,-2.90358 
"2004-08-13 17:06:32.15",68.1838,110.981,-103.783,-14.8002,-154.202,12.0882,-116.143,12.4007 
"2004-08-13 17:06:32.2",-5.74667,162.137,-102.422,23.1278,-130.278,-0.685568,-116.96,104.297 
"2004-08-13 17:06:32.25",-108.794,113.663,-74.3035,46.054,-85.4238,-26.5557,-127.556,157.58 
"2004-08-13 17:06:32.3",-124.945,39.4,-39.3294,36.446,-62.8001,-32.0503,-129.693,128.897 
"2004-08-13 17:06:32.35",-20.3654,71.9847,-16.2923,26.3238,-42.1019,-22.0188,-139.049,40.8115 
"2004-08-13 17:06:32.4",43.5638,133.696,-9.77943,22.0894,-52.3855,-23.5916,-121.124,-29.5097 
"2004-08-13 17:06:32.45",-24.9829,185.93,-22.9161,10.1928,-89.88,-35.337,-48.6653,34.6313 
"2004-08-13 17:06:32.5",-110.447,235.2,-32.9577,-6.05921,-117.172,-10.8582,17.8248,75.6645 
"2004-08-13 17:06:32.55",-78.3463,220.743,-31.7479,-8.08567,-96.5139,18.6212,10.0416,75.0697 
"2004-08-13 17:06:32.6",-9.71894,165.585,-15.6975,5.64586,-47.4151,44.2393,-38.4826,-38.3313 
"2004-08-13 17:06:32.65",-55.2689,107.634,-24.3377,54.4018,-23.2892,95.8787,-113.431,-30.4372 
"2004-08-13 17:06:32.7",-142.649,131.185,-65.1592,95.8082,-14.9514,149.776,-170.858,71.0571 
"2004-08-13 17:06:32.75",-136.529,155.563,-110.427,97.8548,-15.5664,168.045,-155.513,110.79 
"2004-08-13 17:06:32.8",-53.5146,190.921,-129.179,76.461,-34.3691,127.042,-110.286,96.3122 
"2004-08-13 17:06:32.85",-30.2658,283.21,-134.018,101.262,-65.7541,6.52298,-109.973,97.7237 
