Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:09:41.8",-188.834,-28.4813,-27.1102,-15.264,-211.498,-20.6477,-98.3185,-102.392 
"2004-08-13 17:09:41.85",-171.523,-33.7642,-45.1063,-7.97477,-184.216,-30.7397,-109.913,-74.2632 
"2004-08-13 17:09:41.9",-140.239,18.4297,-70.18,-3.62948,-159.707,-84.345,-115.68,-64.7862 
"2004-08-13 17:09:41.95",-121.981,63.8082,-113.109,9.21484,-145.653,-99.357,-123.029,-49.7743 
"2004-08-13 17:09:42",-131.952,66.0666,-166.361,15.4757,-128.363,-95.6569,-105.265,-46.6287 
"2004-08-13 17:09:42.05",-130.974,-33.5424,-168.962,35.6495,-123.715,-97.3406,-101.605,-95.5662 
"2004-08-13 17:09:42.1",-135.007,-114.48,-129.552,60.3703,-139.674,-78.2959,-131.387,-184.226 
"2004-08-13 17:09:42.15",-142.921,-101.051,-89.2347,81.3507,-144.403,-61.7213,-175.253,-207.878 
"2004-08-13 17:09:42.2",-135.874,-86.2808,-71.8637,114.671,-130.893,-30.8909,-193.391,-180.254 
"2004-08-13 17:09:42.25",-122.313,-41.4769,-69.3533,118.785,-122.172,-5.04094,-185.073,-106.848 
"2004-08-13 17:09:42.3",-116.345,18.6918,-89.6481,99.8207,-100.063,-32.3124,-163.992,-20.9804 
"2004-08-13 17:09:42.35",-94.3362,30.9615,-98.7319,69.7566,-72.4988,-86.4421,-137.648,79.1629 
"2004-08-13 17:09:42.4",-64.9677,23.0573,-91.6141,46.8303,-80.9777,-59.8158,-113.855,140.33 
"2004-08-13 17:09:42.45",-94.1245,-15.8386,-80.8668,38.9766,-160.786,-57.7389,-106.576,102.694 
"2004-08-13 17:09:42.5",-157.025,-32.4536,-69.0206,27.8865,-231.601,-76.3199,-123.231,24.9426 
"2004-08-13 17:09:42.55",-219.654,-15.5261,-69.5952,15.8588,-254.789,-82.3186,-137.9,-98.9739 
"2004-08-13 17:09:42.6",-240.947,-29.3181,-82.4093,45.0761,-217.527,-66.974,-140.179,-172.168 
"2004-08-13 17:09:42.65",-195.851,-36.5468,-99.4477,81.6733,-164.093,-80.7458,-139.15,-188.582 
"2004-08-13 17:09:42.7",-136.63,-32.0301,-108.753,71.8133,-119.128,-96.1005,-122.767,-112.806 
"2004-08-13 17:09:42.75",-105.658,-28.9854,-117.635,9.34591,-100.97,-101.635,-96.3324,-59.1605 
"2004-08-13 17:09:42.8",-77.6204,-24.4687,-112.02,-30.9413,-109.6,-80.2619,-72.7912,-96.6651 
"2004-08-13 17:09:42.85",-71.8334,-28.441,-93.57,-23.7025,-105.588,-28.3402,-73.0432,-153.648 
"2004-08-13 17:09:42.9",-87.047,-26.9186,-76.955,61.6406,-111.324,-8.92247,-81.2701,-203.513 
"2004-08-13 17:09:42.95",-107.433,-19.1959,-73.749,111.788,-120.67,-6.53306,-91.8964,-196.929 
"2004-08-13 17:09:43",-99.5788,-2.45998,-59.957,88.035,-109.58,-12.0378,-88.1862,-101.504 
"2004-08-13 17:09:43.05",-63.657,26.5456,-54.9563,42.8581,-84.9399,-20.809,-76.955,-13.177 
"2004-08-13 17:09:43.1",-52.1334,57.7389,-61.3281,23.521,-79.8788,-20.7384,-70.5933,17.3812 
"2004-08-13 17:09:43.15",-60.0074,87.3394,-68.8089,1.3913,-72.7206,4.54693,-75.6141,5.20225 
"2004-08-13 17:09:43.2",-65.0987,78.5883,-76.4207,-15.8487,-65.4415,26.0516,-79.0117,-28.5015 
"2004-08-13 17:09:43.25",-60.2997,32.0503,-81.6935,-15.385,-71.7931,39.0371,-70.8555,-33.0585 
"2004-08-13 17:09:43.3",-77.0458,-4.76873,-76.3199,3.99243,-95.1629,44.4611,-82.2984,-7.74289 
"2004-08-13 17:09:43.35",-91.9569,-45.6407,-82.8529,-23.7731,-131.075,36.7485,-95.2436,-26.1222 
"2004-08-13 17:09:43.4",-88.529,47.2135,-112.998,-77.5095,-164.405,23.9041,-97.885,-34.1171 
"2004-08-13 17:09:43.45",-123.664,173.6,-152.781,-74.8882,-177.673,13.6307,-98.5101,-33.4517 
"2004-08-13 17:09:43.5",-137.598,192.12,-162.127,-50.5808,-161.784,16.9376,-112.363,-10.3238 
"2004-08-13 17:09:43.55",-96.5844,166.311,-158.89,-40.3376,-128.937,18.3087,-121.92,44.5317 
"2004-08-13 17:09:43.6",-14.7397,84.5668,-143.082,-43.5941,-95.1931,18.9136,-119.067,89.7388 
"2004-08-13 17:09:43.65",13.5299,-11.5438,-117.928,-20.7586,-88.9726,-2.04662,-106.455,77.5801 
"2004-08-13 17:09:43.7",3.60931,-81.996,-120.297,-22.2003,-95.8283,-49.2298,-80.2115,26.6162 
"2004-08-13 17:09:43.75",-20.6376,-118.21,-123.715,-22.5532,-120.428,-87.4805,-69.7263,-11.9369 
"2004-08-13 17:09:43.8",-28.7939,-115.528,-108.542,-3.31694,-131.347,-93.0155,-70.3111,-21.3232 
"2004-08-13 17:09:43.85",-24.2671,-112.524,-111.546,-12.0176,-124.36,-78.6589,-87.0268,46.0339 
"2004-08-13 17:09:43.9",-3.76054,-78.6286,-149.645,-39.5916,-75.9065,-82.1674,-114.066,98.0665 
"2004-08-13 17:09:43.95",-9.64836,-16.2117,-194.449,-81.9355,-83.2562,-66.5303,-132.365,65.0282 
"2004-08-13 17:09:44",-28.814,49.4214,-210.439,-106.011,-89.8497,-56.6199,-131.942,-12.1487 
"2004-08-13 17:09:44.05",-39.3193,79.9796,-206.537,-67.3671,-86.0791,-20.0529,-134.875,-44.1586 
"2004-08-13 17:09:44.1",-67.7603,67.0849,-175.989,-1.01827,-69.2928,36.325,-159.818,13.9735 
"2004-08-13 17:09:44.15",-102.613,55.8335,-145.572,46.3464,-62.1951,41.2752,-200.922,119.652 
"2004-08-13 17:09:44.2",-107.231,54.0893,-122.737,60.6425,-75.2008,-26.0617,-175.183,147.226 
"2004-08-13 17:09:44.25",-97.3406,51.2261,-96.2618,34.4397,-86.3816,-24.3881,-126.86,127.022 
"2004-08-13 17:09:44.3",-101.958,45.4693,-78.4572,20.6376,-96.0098,51.962,-100.688,140.854 
"2004-08-13 17:09:44.35",-114.097,46.4876,-96.5844,6.54314,-106.112,81.9052,-109.439,48.9173 
"2004-08-13 17:09:44.4",-101.02,88.8113,-102.15,-0.554504,-134.775,85.2927,-130.107,-2.47006 
"2004-08-13 17:09:44.45",-66.8126,100.627,-120.68,5.98864,-162.49,79.9897,-172.229,5.35348 
"2004-08-13 17:09:44.5",-53.1819,62.5984,-141.509,34.349,-186.122,87.1881,-204.461,59.352 
"2004-08-13 17:09:44.55",-63.2134,-7.59166,-150.865,59.2008,-189.519,81.26,-194.742,131.226 
"2004-08-13 17:09:44.6",-91.7351,-51.0345,-145.855,108.652,-171.493,8.99304,-155.926,143.173 
"2004-08-13 17:09:44.65",-116.506,-53.0408,-176.635,116.98,-179.81,-45.5298,-126.185,84.2241 
"2004-08-13 17:09:44.7",-112.05,4.36546,-182.744,60.3804,-144.695,-102.876,-111.617,-10.6465 
"2004-08-13 17:09:44.75",-138.999,-47.2437,-219.442,33.0585,-86.6437,-162.641,-113.855,-35.0043 
"2004-08-13 17:09:44.8",-164.345,-139.947,-283.613,126.165,-80.8567,-185.063,-121.91,-29.177 
"2004-08-13 17:09:44.85",-148.93,-197.222,-353.925,199.853,-105.547,-182.916,-127.485,-45.2878 
"2004-08-13 17:09:44.9",-122.404,-215.077,-382.073,239.677,-170.928,-194.822,-133.313,-47.7982 
"2004-08-13 17:09:44.95",-102.553,-187.12,-347.553,223.757,-190.85,-205.428,-144.816,-47.3042 
"2004-08-13 17:09:45",-83.8208,-95.3645,-271.576,127.627,-173.277,-139.039,-145.26,-37.0106 
"2004-08-13 17:09:45.05",-56.1158,-15.4354,-168.216,48.1309,-146.036,-39.1076,-151.581,26.1625 
"2004-08-13 17:09:45.1",-17.1997,20.688,-89.4465,-22.9363,-116.405,33.6231,-148.133,43.4126 
"2004-08-13 17:09:45.15",0.776305,6.77503,-29.4693,-71.4705,-93.6809,47.8184,-144.332,90.1522 
"2004-08-13 17:09:45.2",-32.0503,18.2785,-32.5846,-85.4036,-77.7515,-22.7548,-149.414,67.226 
"2004-08-13 17:09:45.25",-114.027,23.3598,-77.3384,-63.385,-102.281,-66.8633,-157.066,-16.5545 
"2004-08-13 17:09:45.3",-177.039,11.9067,-114.591,-43.0196,-129.401,-92.0379,-163.206,14.155 
"2004-08-13 17:09:45.35",-169.104,24.368,-124.169,-54.0996,-138.818,-98.5609,-163.801,74.1626 
"2004-08-13 17:09:45.4",-124.764,47.0927,-101.273,-55.0574,-147.851,-87.6119,-173.712,41.4367 
"2004-08-13 17:09:45.45",-92.2899,62.6087,-72.7814,-34.8028,-141.197,-76.0479,-164.507,-90.203 
"2004-08-13 17:09:45.5",-79.0019,75.7455,-66.9944,-4.60744,-145.2,-57.2351,-165.636,-182.473 
"2004-08-13 17:09:45.55",-78.8507,66.9742,-85.8274,19.8311,-147.66,-58.0618,-193.845,-250.778 
"2004-08-13 17:09:45.6",-81.7946,49.593,-113.976,8.86201,-102.926,-69.5955,-203.826,-266.828 
"2004-08-13 17:09:45.65",-92.9654,69.0511,-127.194,20.6679,-89.6989,-23.9042,-197.626,-211.539 
"2004-08-13 17:09:45.7",-112.605,105.094,-128.222,51.1758,-75.0498,30.8204,-170.435,-111.919 
"2004-08-13 17:09:45.75",-104.187,100.214,-118.493,54.4424,-91.7354,67.932,-136.338,-46.3567 
"2004-08-13 17:09:45.8",-107.151,58.7776,-98.9742,26.5054,-98.5306,60.0076,-127.425,13.3686 
"2004-08-13 17:09:45.85",-111.899,18.087,-119.874,-5.72653,-84.4462,17.0284,-132.628,29.3283 
"2004-08-13 17:09:45.9",-96.0908,-15.5161,-131.226,-24.1764,-71.0977,-15.7379,-136.64,-6.87587 
"2004-08-13 17:09:45.95",-87.7228,-42.5659,-139.947,-5.55514,-50.4701,-30.2458,-145.724,-33.9055 
"2004-08-13 17:09:46",-100.577,-87.0977,-123.383,9.70889,-44.9956,-42.707,-130.006,-80.1714 
"2004-08-13 17:09:46.05",-123.443,-85.5552,-83.9522,5.70637,-63.7682,-40.6301,-115.73,-107.151 
"2004-08-13 17:09:46.1",-146.41,-40.9124,-57.0838,-4.08318,-89.84,-12.8242,-126.831,-116.265 
"2004-08-13 17:09:46.15",-133.908,16.3831,-40.126,-3.92187,-110.024,16.9578,-144.383,-119.007 
"2004-08-13 17:09:46.2",-102.009,21.5753,-46.2155,1.42155,-119.975,-3.3472,-144.363,-158.397 
"2004-08-13 17:09:46.25",-63.8589,56.8015,-94.1047,6.3012,-118.14,-15.3245,-112.565,-129.492 
"2004-08-13 17:09:46.3",-56.5193,49.4317,-147.045,-5.9685,-122.193,22.6642,-108.693,-1.21991 
"2004-08-13 17:09:46.35",-67.9421,16.8872,-163.085,39.2892,-170.768,64.605,-105.265,93.8526 
"2004-08-13 17:09:46.4",-41.6383,-24.0655,-160.918,103.309,-206.7,66.1172,-103.309,119.814 
"2004-08-13 17:09:46.45",-28.1588,-23.6522,-143.073,115.398,-206.74,90.5457,-103.178,143.385 
"2004-08-13 17:09:46.5",-55.0876,33.8551,-114.732,121.769,-195.206,91.1305,-115.206,89.225 
"2004-08-13 17:09:46.55",-73.4569,86.2004,-79.5665,93.8627,-193.643,30.8003,-123.493,25.6787 
"2004-08-13 17:09:46.6",-108.855,105.527,-43.3523,79.0322,-173.913,15.6875,-122.405,-8.03529 
"2004-08-13 17:09:46.65",-148.174,62.7096,-45.5905,78.9717,-176.333,9.83996,-118.775,-48.6554 
"2004-08-13 17:09:46.7",-163.388,23.8538,-71.5111,73.2452,-203.816,6.3012,-114.067,-87.9446 
"2004-08-13 17:09:46.75",-153.467,80.7461,-128.424,65.5426,-227.811,2.02647,-108.008,-114.279 
"2004-08-13 17:09:46.8",-127.224,145.522,-182.332,66.46,-207.688,12.2495,-110.145,-129.875 
"2004-08-13 17:09:46.85",-92.5117,150.866,-195.841,42.586,-176.252,-24.8015,-110.78,-92.6428 
"2004-08-13 17:09:46.9",-79.1028,111.819,-180.809,32.1008,-158.589,-69.0914,-111.123,-6.96661 
"2004-08-13 17:09:46.95",-74.2836,64.2521,-149.162,22.3516,-142.871,-50.0467,-120.257,73.1242 
"2004-08-13 17:09:47",-77.3586,-5.53498,-114.954,72.2672,-140.663,53.9383,-146.45,32.6957 
"2004-08-13 17:09:47.05",-87.3296,-22.7448,-102.584,107.342,-158.185,84.2748,-174.77,-25.1141 
"2004-08-13 17:09:47.1",-53.8072,-82.0769,-125.873,95.6169,-156.572,45.7215,-186.485,-61.8223 
"2004-08-13 17:09:47.15",-36.7184,-93.2779,-160.151,83.4481,-149.354,-42.9692,-177.401,-75.3825 
"2004-08-13 17:09:47.2",-16.6453,-94.5079,-185.931,62.5281,-158.538,-131.226,-146.924,-50.7726 
"2004-08-13 17:09:47.25",-51.2162,-67.4481,-187.625,9.76938,-169.386,-107.806,-122.455,33.0586 
"2004-08-13 17:09:47.3",-80.3227,28.2395,-161.593,-5.45432,-144.726,-54.4726,-119.713,52.5167 
"2004-08-13 17:09:47.35",-94.5483,46.4777,-159.698,47.9194,-142.669,-30.8104,-130.238,17.7845 
"2004-08-13 17:09:47.4",-104.802,66.4399,-153.638,130.188,-154.314,-11.2514,-129.512,-35.4279 
"2004-08-13 17:09:47.45",-117.071,108.068,-121.729,140.229,-148.003,34.6112,-116.97,-8.06554 
"2004-08-13 17:09:47.5",-75.5136,92.0782,-93.8425,91.6749,-129.432,69.6157,-102.503,86.3012 
"2004-08-13 17:09:47.55",-57.9912,28.9855,-91.2111,57.8702,-110.74,52.4966,-104.933,182.18 
"2004-08-13 17:09:47.6",-58.7171,-28.3403,-108.582,65.9055,-122.213,42.2332,-114.994,233.951 
"2004-08-13 17:09:47.65",-57.2351,-95.8892,-129.654,78.4373,-134.352,70.6138,-116.134,233.366 
"2004-08-13 17:09:47.7",-80.7764,-114.803,-127.456,69.1418,-135.178,99.2263,-106.072,224.847 
"2004-08-13 17:09:47.75",-78.7398,-58.6768,-112.413,66.5508,-127.325,89.6787,-105.87,203.483 
"2004-08-13 17:09:47.8",-74.5861,26.2937,-110.286,61.7215,-126.941,80.9982,-128.907,108.038 
"2004-08-13 17:09:47.85",-64.7763,48.0303,-106.042,62.7398,-108.542,70.765,-156.976,15.1834 
"2004-08-13 17:09:47.9",-39.4506,50.5608,-85.0309,-10.0013,-90.7978,66.0668,-168.146,16.4537 
"2004-08-13 17:09:47.95",21.3737,56.7108,-106.626,-19.196,-94.76,36.2748,-161.643,23.3598 
"2004-08-13 17:09:48",37.9484,96.6755,-145.18,34.9238,-114.309,6.49276,-149.646,40.5596 
"2004-08-13 17:09:48.05",-10.1323,106.112,-169.669,56.6503,-162.954,2.16761,-115.115,32.4235 
"2004-08-13 17:09:48.1",-95.0927,70.8658,-186.566,58.4651,-172.754,26.7675,-92.9553,-23.9143 
"2004-08-13 17:09:48.15",-132.93,45.53,-185.749,33.7845,-115.831,54.2609,-92.9755,-64.6251 
"2004-08-13 17:09:48.2",-168.64,28.7637,-179.297,14.5079,-105.648,69.8375,-102.725,-14.9112 
"2004-08-13 17:09:48.25",-182.432,50.0265,-158.548,12.4108,-131.962,35.9723,-123.635,66.7826 
"2004-08-13 17:09:48.3",-164.981,55.0775,-118.17,9.54758,-127.587,-1.87524,-134.18,107.917 
"2004-08-13 17:09:48.35",-122.989,37.0208,-88.0555,19.5287,-100.497,-12.4008,-143.496,136.025 
"2004-08-13 17:09:48.4",-80.4235,25.4871,-67.3372,38.5432,-80.2924,15.6673,-149.928,142.337 
"2004-08-13 17:09:48.45",-75.9269,30.518,-54.9868,47.5262,-46.3768,55.4203,-168.217,164.154 
"2004-08-13 17:09:48.5",-95.1128,40.1462,-61.7417,57.5476,-39.017,45.1166,-163.549,183.269 
"2004-08-13 17:09:48.55",-144.081,13.54,-50.6012,57.9811,-41.0435,25.9408,-169.477,193.633 
"2004-08-13 17:09:48.6",-167.4,-45.8929,-53.1216,71.0977,-40.7209,59.7354,-175.516,158.538 
"2004-08-13 17:09:48.65",-147.67,-63.0826,-46.1651,84.5167,-80.6655,49.6333,-192.807,132.628 
"2004-08-13 17:09:48.7",-101.424,-43.7858,-97.3107,12.0378,-139.584,-54.523,-211.942,136.298 
"2004-08-13 17:09:48.75",-68.8999,-8.39824,-152.066,-52.9503,-153.759,-60.3907,-189.903,121.144 
"2004-08-13 17:09:48.8",-61.6409,41.5476,-175.214,-17.109,-147.297,24.2369,-143.194,61.3082 
"2004-08-13 17:09:48.85",-85.8072,71.5514,-174.206,83.2666,-133.283,99.0851,-141.611,-41.2149 
"2004-08-13 17:09:48.9",-115.559,61.5501,-135.33,151.158,-154.657,123.504,-172.401,-122.566 
"2004-08-13 17:09:48.95",-119.632,74.8179,-91.6043,143.294,-165.122,87.4808,-185.215,-156.562 
"2004-08-13 17:09:49",-98.2483,73.4468,-74.4247,111.284,-149.303,60.7133,-174.085,-70.8658 
"2004-08-13 17:09:49.05",-72.2067,60.7839,-75.6547,47.6472,-135.562,31.6774,-145.351,14.2458 
"2004-08-13 17:09:49.1",-63.0826,53.3636,-80.2017,-29.1468,-121.296,3.91179,-114.571,32.2924 
"2004-08-13 17:09:49.15",-87.7026,29.7114,-97.8249,-34.8532,-97.8955,5.16194,-109.943,27.0901 
"2004-08-13 17:09:49.2",-123.322,-27.8765,-121.911,0.272212,-72.9729,26.455,-111.073,49.3913 
"2004-08-13 17:09:49.25",-145.502,-25.5577,-132.728,46.4373,-60.0076,29.5198,-95.2136,28.8141 
"2004-08-13 17:09:49.3",-124.32,-2.16761,-105.275,67.8916,-70.4524,32.7965,-79.0321,-25.598 
"2004-08-13 17:09:49.35",-101.706,-12.6226,-90.5658,64.4234,-91.9571,16.3226,-72.1159,-51.5186 
"2004-08-13 17:09:49.4",-97.8147,-5.26276,-75.08,47.4052,-100.718,30.0139,-73.7089,-53.1317 
"2004-08-13 17:09:49.45",-61.1267,-12.2394,-74.3945,23.9244,-84.0126,21.6459,-81.6534,-27.9067 
"2004-08-13 17:09:49.5",-54.6339,-12.6528,-84.3655,6.53308,-45.0964,-16.3428,-92.9048,-1.70384 
"2004-08-13 17:09:49.55",-59.7958,-6.95652,-98.0567,11.4329,-40.2268,-34.9943,-98.1071,21.5148 
"2004-08-13 17:09:49.6",-68.5873,2.10712,-97.0284,19.3371,-81.5224,-50.7725,-99.0951,19.4581 
"2004-08-13 17:09:49.65",-82.2483,19.2464,-95.0725,1.49212,-124.623,-57.0435,-90.2331,9.43667 
"2004-08-13 17:09:49.7",-85.5854,5.51481,-105.85,-34.7221,-128.555,-59.0901,-95.1531,-6.79521 
"2004-08-13 17:09:49.75",-116.013,-32.736,-104.67,-36.5469,-94.9817,-25.6585,-103.652,5.87776 
"2004-08-13 17:09:49.8",-133.293,-55.1481,-89.2552,9.97101,-96.1613,21.2224,-117.444,23.4203 
"2004-08-13 17:09:49.85",-148.517,-18.7927,-84.5772,76.3302,-98.339,53.0208,-126.578,15.6471 
"2004-08-13 17:09:49.9",-156.481,26.8078,-100.789,89.5274,-91.9067,57.6282,-104.338,12.5721 
"2004-08-13 17:09:49.95",-149.464,44.8948,-116.335,74.1626,-92.1991,61.4694,-89.2653,12.9553 
"2004-08-13 17:09:50",-133.696,27.3926,-121.265,59.695,-92.8343,35.196,-83.4883,12.9754 
"2004-08-13 17:09:50.05",-93.7013,36.6074,-106.354,47.9294,-89.1947,2.85318,-86.5734,13.8425 
"2004-08-13 17:09:50.1",-68.92,40.2168,-89.4568,48.988,-81.9055,-19.3069,-94.3768,30.9212 
"2004-08-13 17:09:50.15",-72.9326,9.71897,-70.4726,55.6421,-75.6547,-50.3692,-103.209,73.8097 
"2004-08-13 17:09:50.2",-59.6345,-12.3907,-48.8469,68.184,-77.8828,-50.5205,-98.833,109.177 
"2004-08-13 17:09:50.25",-48.7461,-24.0958,-43.564,62.77,-100.224,-61.1065,-102.291,138.747 
"2004-08-13 17:09:50.3",-60.2798,-27.2817,-48.2218,75.7656,-131.871,-65.2804,-104.751,95.9496 
"2004-08-13 17:09:50.35",-70.0794,-37.7265,-50.087,92.1991,-154.646,-73.5677,-128.04,101.414 
"2004-08-13 17:09:50.4",-90.8179,-36.7687,-63.1229,82.6314,-167.864,-77.7618,-140.764,134.442 
"2004-08-13 17:09:50.45",-87.8941,-44.4915,-86.523,61.288,-153.346,-45.1972,-137.013,101.071 
"2004-08-13 17:09:50.5",-75.7253,-24.9427,-101.626,57.0334,-141.611,-5.33333,-152.63,93.0863 
"2004-08-13 17:09:50.55",-65.6333,2.55072,-119.461,80.121,-164.023,28.3705,-163.71,98.4297 
"2004-08-13 17:09:50.6",-103.864,-15.2842,-125.56,91.0296,-190.568,39.4909,-201.89,115.156 
"2004-08-13 17:09:50.65",-137.82,-18.218,-125.913,56.1059,-186.193,50.7624,-220.582,88.0756 
"2004-08-13 17:09:50.7",-79.3144,-30.3768,-102.221,-64.615,-161.583,9.07372,-204.29,36.5671 
"2004-08-13 17:09:50.75",-41.3056,10.1222,-84.3453,-195.861,-125.681,-38.1802,-169.699,-53.4946 
"2004-08-13 17:09:50.8",-19.9622,20.9099,-89.971,-178.641,-101.384,-28.4612,-137.386,-80.6251 
"2004-08-13 17:09:50.85",-88.61,22.3012,-122.102,-41.4669,-102.15,48.8469,-104.489,-71.7832 
"2004-08-13 17:09:50.9",-212.839,74.4953,-156.461,88.0151,-119.44,107.13,-78.0743,-57.6383 
"2004-08-13 17:09:50.95",-271.264,96.0202,-173.016,153.911,-123.483,113.381,-61.3686,-0.282294 
"2004-08-13 17:09:51",-268.169,92.3604,-181.293,150.846,-113.25,73.3359,-55.9546,32.3428 
"2004-08-13 17:09:51.05",-231.985,82.6919,-200.67,160.423,-107.181,52.8696,-57.2754,33.0788 
"2004-08-13 17:09:51.1",-192.565,87.2287,-193.008,187.221,-90.3239,37.5451,-56.2974,7.85381 
"2004-08-13 17:09:51.15",-178.369,56.0151,-150.463,145.29,-76.8444,13.2073,-72.4486,-23.1682 
"2004-08-13 17:09:51.2",-185.296,3.41777,-110.377,82.0063,-78.77,-6.16005,-117.888,-41.5677 
"2004-08-13 17:09:51.25",-196.265,-36.3554,-112.262,46.7498,-83.6194,-35.8009,-136.045,30.3062 
"2004-08-13 17:09:51.3",-162.914,-44.8847,-101.827,37.0914,-84.5671,-68.2848,-142.558,84.8091 
"2004-08-13 17:09:51.35",-138.021,-70.5835,-72.7108,26.6566,-92.189,-78.3768,-143.96,74.1827 
"2004-08-13 17:09:51.4",-135.864,-104.549,-45.046,1.90548,-135.995,1.88532,-147.519,77.903 
"2004-08-13 17:09:51.45",-144.262,-114.843,-18.9742,-3.54883,-178.934,67.196,-153.89,93.0258 
"2004-08-13 17:09:51.5",-142.74,-70.4222,-7.59168,27.9067,-193.643,20.6478,-146.188,40.8922 
"2004-08-13 17:09:51.55",-151.037,-22.0491,-19.1556,50.1777,-168.267,-65.4518,-128.827,-19.3573 
"2004-08-13 17:09:51.6",-152.045,-3.02457,-34.2583,48.7158,-119.451,-109.369,-115.619,-100.799 
"2004-08-13 17:09:51.65",-135.239,18.9137,-33.9055,19.5186,-76.8847,-77.9231,-116.648,-148.87 
"2004-08-13 17:09:51.7",-126.074,28.2697,-36.1941,-18.1878,-76.7939,-44.0983,-113.321,-125.076 
"2004-08-13 17:09:51.75",-116.386,29.0359,-46.1147,-38.5835,-98.3793,-7.84373,-101.222,-39.1582 
"2004-08-13 17:09:51.8",-88.247,25.7795,-65.5929,-32.0807,-96.6352,26.3642,-85.5652,47.9798 
"2004-08-13 17:09:51.85",-60.1487,17.6837,-68.0428,-9.45684,-95.5564,38.2004,-76.0076,109.994 
"2004-08-13 17:09:51.9",-58.1222,7.36988,-72.3377,15.7177,-81.7643,18.2382,-75.2514,114.52 
"2004-08-13 17:09:51.95",-94.0239,26.1928,-78.6692,25.5274,-65.5929,5.3535,-65.5728,70.2004 
"2004-08-13 17:09:52",-143.768,18.5911,-67.9924,38.6944,-77.8122,23.6925,-65.9156,27.6648 
"2004-08-13 17:09:52.05",-129.169,52.6679,-54.3113,34.6213,-84.6276,45.8223,-71.2993,-4.81916 
"2004-08-13 17:09:52.1",-87.2892,97.7744,-49.472,19.3472,-93.6912,53.1619,-84.4562,-47.2539 
"2004-08-13 17:09:52.15",-68.3755,85.7366,-71.3396,6.23062,-78.2558,56.2168,-83.6295,-34.5003 
"2004-08-13 17:09:52.2",-77.8425,41.8097,-116.779,19.3573,-56.0353,44.7435,-83.9824,29.7114 
"2004-08-13 17:09:52.25",-98.7423,-1.18967,-142.81,13.0662,-65.7643,39.7832,-92.5721,72.9124 
"2004-08-13 17:09:52.3",-98.7423,-47.6471,-143.072,17.4921,-81.4921,30.8809,-96.9981,79.4657 
"2004-08-13 17:09:52.35",-119.007,10.3844,-122.828,79.9798,-92.2394,45.0561,-98.0567,37.1619 
"2004-08-13 17:09:52.4",-172.814,70.402,-102.17,117.474,-73.9105,41.6887,-81.9357,-27.7757 
"2004-08-13 17:09:52.45",-244.103,78.9918,-103.834,147.992,-92.5822,49.8349,-72.8217,-49.5224 
"2004-08-13 17:09:52.5",-214.745,50.9338,-96.0605,154.747,-118.644,92.7435,-73.971,-122.616 
"2004-08-13 17:09:52.55",-132.255,-16,-99.9017,132.567,-114.813,98.5003,-93.0964,-175.98 
"2004-08-13 17:09:52.6",-102.251,-36.2646,-107.171,107.12,-115.982,58.3642,-107.382,-256.212 
"2004-08-13 17:09:52.65",-98.1676,-28.0378,-127.244,90.334,-103.4,-12.794,-154.646,-226.228 
"2004-08-13 17:09:52.7",-109.389,-40.9225,-148.365,58.3541,-126.215,-48.8267,-181.394,-112.726 
"2004-08-13 17:09:52.75",-143.234,-47.7379,-140.35,-1.36106,-134.261,-52.5268,-161.27,-13.167 
"2004-08-13 17:09:52.8",-154.697,-28.7335,-133.253,-30.4877,-117.848,-28.431,-131.7,11.2313 
"2004-08-13 17:09:52.85",-138.636,-21.6963,-151.36,-30.034,-122.546,-15.1027,-131.962,-6.93636 
"2004-08-13 17:09:52.9",-105.507,-22.3718,-162.158,-22.5028,-145.351,-18.6415,-137.85,-30.4474 
"2004-08-13 17:09:52.95",-92.0781,-29.0863,-148.547,-28.6427,-144.192,-37.9382,-150.614,-66.3793 
"2004-08-13 17:09:53",-86.0794,-28.5621,-115.952,-25.5778,-119.632,-74.5255,-144.615,-113.311 
"2004-08-13 17:09:53.05",-75.5942,-8.71077,-98.6112,-15.0422,-101.192,-95.6774,-122.536,-111.123 
"2004-08-13 17:09:53.1",-63.385,29.298,-91.7858,-11.2917,-90.8985,-119.945,-100.174,-31.3245 
"2004-08-13 17:09:53.15",-44.1991,59.7051,-78.2357,-6.79521,-93.3081,-149.152,-94.2659,30.5482 
"2004-08-13 17:09:53.2",-37.4946,63.7984,-54.4323,7.54127,-91.2514,-142.357,-86.3819,59.5135 
"2004-08-13 17:09:53.25",-28.1789,51.4782,-37.5148,21.2023,-84.4763,-107.211,-94.3465,51.942 
"2004-08-13 17:09:53.3",-29.0057,22.5734,-44.5822,38.8456,-61.9735,-69.1014,-128.655,65.6534 
"2004-08-13 17:09:53.35",-36.1638,-13.046,-63.7177,74.2734,-47.0825,-33.4619,-146.551,71.2488 
"2004-08-13 17:09:53.4",-50.5608,-41.1443,-71.7429,80.0705,-39.6925,0.917454,-138.001,92.9754 
"2004-08-13 17:09:53.45",-105.225,-34.2583,-63.7378,72.741,-51.0245,25.1443,-115.922,125.096 
"2004-08-13 17:09:53.5",-183.481,-44.0983,-46.9212,98.8229,-66.7019,30.5381,-111.849,90.9691 
