Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:13:25.5",75.7258,86.2816,-155.373,44.3204,-143.225,18.3794,-160.051,52.3356 
"2004-08-13 17:13:25.55",-26.0014,8.15632,-157.491,53.4143,-155.323,92.4518,-151.452,-18.7021 
"2004-08-13 17:13:25.6",-74.1832,8.14624,-166.222,73.8505,-160.767,161.513,-137.044,-106.476 
"2004-08-13 17:13:25.65",2.8532,26.4249,-168.309,27.4331,-162.592,175.205,-126.136,-95.3957 
"2004-08-13 17:13:25.7",126.398,36.1338,-168.48,-11.4935,-171.051,140.775,-137.992,-30.4173 
"2004-08-13 17:13:25.75",188.18,32.0204,-185.972,29.0865,-167.26,110.932,-161.15,-3.71017 
"2004-08-13 17:13:25.8",149.375,30.0241,-178.421,82.8134,-128.918,122.97,-179.55,-5.56525 
"2004-08-13 17:13:25.85",101.515,35.5995,-155.01,156.624,-85.7674,125.944,-180.84,-42.6468 
"2004-08-13 17:13:25.9",111.587,30.6492,-136.581,198.454,-70.2512,88.0762,-173.894,-69.1926 
"2004-08-13 17:13:25.95",66.9141,21.8981,-118.998,180.881,-80.5349,52.9405,-162.017,-73.5178 
"2004-08-13 17:13:26",56.6002,34.6518,-111.991,138.284,-94.9319,24.0959,-156.281,-110.176 
"2004-08-13 17:13:26.05",143.426,49.19,-134.625,109.329,-90.7983,-22.9264,-143.023,-81.5834 
"2004-08-13 17:13:26.1",207.437,47.2139,-159.275,66.8536,-82.6924,-23.6523,-126.035,-35.7709 
"2004-08-13 17:13:26.15",191.598,34.0368,-160.717,-12.9553,-113.432,17.0486,-114.733,-27.5339 
"2004-08-13 17:13:26.2",219.586,-0.211722,-148.618,-107.373,-141.37,76.0786,-108.291,-9.87026 
"2004-08-13 17:13:26.25",157.501,-20.8697,-133.243,-136.571,-132.83,119.018,-114.34,-12.7134 
"2004-08-13 17:13:26.3",56.0457,-22.2913,-116.104,-99.9326,-138.163,121.216,-121.831,-75.3729 
"2004-08-13 17:13:26.35",50.8333,1.55262,-92.5324,-28.7336,-142.61,86.6949,-117.536,-141.581 
"2004-08-13 17:13:26.4",61.5303,52.6481,-85.3137,4.1941,-108.24,56.1465,-104.459,-108.643 
"2004-08-13 17:13:26.45",88.5299,140.502,-108.311,-10.9389,-79.6376,45.016,-92.5223,-29.2781 
"2004-08-13 17:13:26.5",100.396,154.395,-135.119,-43.1408,-92.1291,55.834,-86.3118,13.1671 
"2004-08-13 17:13:26.55",108.412,84.8096,-136.51,-37.8578,-129.16,57.8806,-82.9142,35.3575 
"2004-08-13 17:13:26.6",173.098,-10.8583,-122.909,34.8433,-134.383,31.5264,-75.6955,37.2025 
"2004-08-13 17:13:26.65",234.588,-36.9101,-100.729,76.0181,-129.523,2.11722,-73.6186,30.4677 
"2004-08-13 17:13:26.7",221.884,-10.3844,-90.2236,-2.30877,-126.68,35.2466,-84.4265,-15.1431 
"2004-08-13 17:13:26.75",206.822,16.0908,-92.7643,-90.3043,-122.94,76.5525,-88.3181,-67.5089 
"2004-08-13 17:13:26.8",235.767,-2.0164,-100.225,-161.271,-115.106,45.9537,-90.0018,-69.1321 
"2004-08-13 17:13:26.85",242.532,1.96599,-120.308,-152.571,-86.8462,-11.4128,-93.1575,-56.0256 
"2004-08-13 17:13:26.9",184.692,11.8362,-139.343,-89.6893,-74.4655,-26.8483,-84.1745,-49.5731 
"2004-08-13 17:13:26.95",104.137,33.2302,-145.806,-24.8521,-85.6263,-20.0026,-69.6766,-40.6405 
"2004-08-13 17:13:27",66.5713,18.198,-140.865,31.6877,-110.166,10.5861,-69.1321,-33.4722 
"2004-08-13 17:13:27.05",27.1709,21.8981,-130.007,86.0195,-123.051,45.9738,-81.8959,-1.6232 
"2004-08-13 17:13:27.1",-91.0201,55.8138,-109.652,108.422,-111.789,76.6936,-100.558,16.5244 
"2004-08-13 17:13:27.15",-321.655,111.86,-106.456,117.395,-93.0163,81.0188,-118.917,30.1955 
"2004-08-13 17:13:27.2",-438.334,142.6,-121.437,114.894,-73.175,64.7263,-135.562,23.3297 
"2004-08-13 17:13:27.25",-359.544,166.927,-142.69,67.4585,-61.8227,31.4558,-132.679,46.6594 
"2004-08-13 17:13:27.3",-232.48,155.343,-144.445,24.4589,-47.8995,7.45058,-125.248,61.0766 
"2004-08-13 17:13:27.35",-112.202,135.623,-136.873,41.4168,-37.2025,-12.5521,-115.166,29.6309 
"2004-08-13 17:13:27.4",32.1514,81.291,-116.588,49.563,-31.8086,-31.6877,-95.2949,-11.2313 
"2004-08-13 17:13:27.45",70.7856,75.8367,-97.7851,50.3696,-29.0462,-48.7161,-71.2796,-36.5371 
"2004-08-13 17:13:27.5",102.312,83.7813,-98.2993,28.9554,-37.1723,-34.6417,-57.6387,-45.5302 
"2004-08-13 17:13:27.55",51.156,40.5396,-109.763,13.0864,-47.2038,4.31509,-59.5845,-49.6134 
"2004-08-13 17:13:27.6",-59.5139,-26.6063,-115.529,39.2794,-55.4912,19.8917,-73.659,-53.2329 
"2004-08-13 17:13:27.65",-286.55,-89.9313,-105.246,84.1039,-53.9991,-3.45812,-82.1581,-46.1956 
"2004-08-13 17:13:27.7",-409.258,-60.6229,-94.4782,84.8298,-47.3147,-18.8533,-75.2922,-16.5143 
"2004-08-13 17:13:27.75",-419.4,-23.3398,-75.7762,74.6369,-45.379,-52.1238,-69.848,2.33902 
"2004-08-13 17:13:27.8",-399.367,-14.6995,-60.9254,62.1151,-61.6009,-71.3703,-57.8806,-6.38189 
"2004-08-13 17:13:27.85",-192.515,14.9919,-54.8561,40.8623,-89.8506,-72.187,-52.7691,-22.7349 
"2004-08-13 17:13:27.9",34.0771,0.887214,-57.3564,29.4293,-94.0044,-47.8894,-56.1667,-18.9743 
"2004-08-13 17:13:27.95",58.2234,34.3291,-66.4201,28.9454,-87.2797,-18.3492,-76.6835,-12.6932 
"2004-08-13 17:13:28",1.57279,71.572,-83.5292,48.8573,-97.2205,-25.9611,-93.954,17.8955 
"2004-08-13 17:13:28.05",-28.7135,77.0767,-104.258,52.638,-140.24,-28.9554,-90.6572,80.5954 
"2004-08-13 17:13:28.1",-35.1357,42.6669,-119.361,62.972,-161.322,-21.7367,-88.1871,114.269 
"2004-08-13 17:13:28.15",-24.6605,42.5056,-115.57,63.3854,-175.87,-14.2257,-90.0422,89.1348 
"2004-08-13 17:13:28.2",-15.2137,60.0987,-98.6018,50.8636,-173.219,-17.8754,-87.9754,47.6374 
"2004-08-13 17:13:28.25",-2.81287,70.1504,-73.7598,24.9327,-138.456,-12.5521,-84.6483,5.07124 
"2004-08-13 17:13:28.3",-22.0392,86.2513,-60.5826,21.1621,-103.018,1.53246,-85.2532,-25.7897 
"2004-08-13 17:13:28.35",-103.048,58.536,-56.4389,49.069,-77.9337,15.4758,-80.5853,-33.2302 
"2004-08-13 17:13:28.4",-294.495,8.25714,-63.5266,87.7233,-71.4207,34.5005,-77.974,-10.1727 
"2004-08-13 17:13:28.45",-369.031,-16.3227,-68.9607,98.7127,-55.6626,62.6494,-71.945,22.8659 
"2004-08-13 17:13:28.5",-324.458,-28.653,-83.1763,102.1,-68.628,66.0571,-64.5348,39.9448 
"2004-08-13 17:13:28.55",-222.368,33.6839,-115.267,85.5859,-98.9748,40.7917,-66.4705,36.6581 
"2004-08-13 17:13:28.6",-140.24,53.4043,-165.707,64.6255,-92.7744,30.4476,-75.5745,1.01828 
"2004-08-13 17:13:28.65",-72.3785,-2.59107,-196.558,65.795,-87.1083,6.34157,-77.3691,-15.5162 
"2004-08-13 17:13:28.7",-15.9295,-80.061,-180.588,79.6678,-101.132,-6.9364,-82.7932,-3.76058 
"2004-08-13 17:13:28.75",88.7819,-82.1984,-136.278,81.7346,-110.882,-12.7335,-87.31,39.5919 
"2004-08-13 17:13:28.8",106.859,-24.2673,-108.099,66.5411,-129.029,-8.99313,-84.2954,70.8965 
"2004-08-13 17:13:28.85",-14.6894,16.9377,-112.202,76.8751,-124.381,-16.6756,-77.1171,53.9588 
"2004-08-13 17:13:28.9",-207.376,-8.50919,-115.711,123.303,-112.011,-15.4758,-64.807,41.7495 
"2004-08-13 17:13:28.95",-230.948,1.32074,-127.557,141.632,-102.554,0.483935,-53.3034,32.3127 
"2004-08-13 17:13:29",-135.22,60.1289,-130.632,124.099,-88.5702,12.3807,-55.9449,14.5483 
"2004-08-13 17:13:29.05",-152.429,74.2941,-131.499,94.4984,-88.8323,18.6718,-57.1547,7.79337 
"2004-08-13 17:13:29.1",-77.4094,40.8421,-127.87,84.7995,-100.336,4.59738,-57.8202,16.4235 
"2004-08-13 17:13:29.15",8.26722,21.4746,-118.604,127.265,-104.943,-26.6467,-60.7943,22.9264 
"2004-08-13 17:13:29.2",92.7845,29.0764,-123.787,108.502,-111.799,-69.233,-60.26,9.88034 
"2004-08-13 17:13:29.25",92.9662,66.7832,-130.199,59.5242,-125.148,-105.851,-55.6527,-8.40839 
"2004-08-13 17:13:29.3",23.9347,92.4016,-143.699,51.0049,-137.125,-90.113,-51.6703,-16.4034 
"2004-08-13 17:13:29.35",-70.9773,99.6707,-130.975,29.0664,-152.087,-72.2779,-48.0206,-25.326 
"2004-08-13 17:13:29.4",-136.208,85.203,-131.177,-3.50854,-143.941,-53.4548,-36.6985,-12.8546 
"2004-08-13 17:13:29.45",-166.766,64.3837,-139.535,-23.854,-108.916,24.7211,-31.7482,2.5205 
"2004-08-13 17:13:29.5",-212.952,35.6097,-129.07,-32.3128,-83.8621,71.925,-33.3412,2.58099 
"2004-08-13 17:13:29.55",-227.148,9.53758,-100.225,-15.5969,-73.9011,56.1366,-42.1831,2.9137 
"2004-08-13 17:13:29.6",-195.43,15.8892,-81.3316,-10.2937,-87.6429,-24.217,-52.1341,4.25461 
"2004-08-13 17:13:29.65",-176.062,-12.5622,-75.6756,13.6712,-126.368,-95.7589,-59.5847,5.30314 
"2004-08-13 17:13:29.7",-87.3707,-18.6316,-81.2509,50.9646,-148.044,-122.174,-61.9842,15.6674 
"2004-08-13 17:13:29.75",57.3162,-4.74863,-83.4992,54.221,-149.073,-100.991,-63.5973,-7.83372 
"2004-08-13 17:13:29.8",105.508,15.4759,-78.3775,53.3036,-131.701,-57.165,-63.9099,-34.9442 
"2004-08-13 17:13:29.85",2.65157,23.9448,-78.7506,39.9046,-118.544,-43.8467,-65.8758,-63.799 
"2004-08-13 17:13:29.9",-64.6358,31.4357,-84.4267,48.6558,-108.956,-26.5157,-64.8172,-71.2495 
"2004-08-13 17:13:29.95",-10.8684,37.495,-86.2516,63.0126,-102.221,3.17583,-63.2747,-61.6212 
"2004-08-13 17:13:30",83.0052,43.3728,-76.593,84.0335,-95.5069,27.171,-64.5753,-23.0676 
"2004-08-13 17:13:30.05",182.444,55.0982,-67.1159,94.5793,-87.0178,29.1572,-89.5282,10.1929 
"2004-08-13 17:13:30.1",157.602,48.8977,-65.4927,104.198,-95.5472,21.5856,-109.239,22.7551 
"2004-08-13 17:13:30.15",67.368,30.0343,-67.3478,99.5195,-115.237,40.0357,-104.238,23.3096 
"2004-08-13 17:13:30.2",37.8075,18.2081,-65.1903,68.0132,-140.231,35.9928,-82.4103,-1.92566 
"2004-08-13 17:13:30.25",-41.8706,8.38823,-65.9666,58.4353,-151.149,6.77511,-68.0939,-30.9316 
"2004-08-13 17:13:30.3",-70.7051,-14.3366,-67.6301,64.2325,-144.677,-9.55774,-63.3957,-66.1279 
"2004-08-13 17:13:30.35",-48.8473,16.232,-79.6378,70.5942,-128.314,-16.6252,-62.0144,-66.2791 
"2004-08-13 17:13:30.4",22.6341,86.3524,-91.837,81.1198,-102.09,-15.9296,-55.7636,-28.9959 
"2004-08-13 17:13:30.45",83.0556,106.365,-104.137,100.8,-76.3813,-24.5094,-39.6727,-23.9549 
"2004-08-13 17:13:30.5",156.553,106.9,-109.501,116.84,-53.3943,-39.9651,-42.8788,-38.2915 
"2004-08-13 17:13:30.55",162.835,80.9989,-134.928,95.769,-45.0162,-57.5784,-54.4227,-63.9502 
"2004-08-13 17:13:30.6",87.7034,55.2998,-150.706,68.6181,-52.7995,-81.4324,-75.1513,-68.1846 
"2004-08-13 17:13:30.65",4.14371,52.1441,-136.833,51.3678,-67.3982,-90.7683,-84.0739,-40.2675 
"2004-08-13 17:13:30.7",-96.7167,70.07,-117.062,43.3123,-75.0202,-93.7425,-84.7796,-28.5623 
"2004-08-13 17:13:30.75",-109.964,71.0882,-102.705,52.4063,-68.6081,-71.6327,-82.985,-39.2997 
"2004-08-13 17:13:30.8",-31.2441,83.973,-91.7463,58.1127,-66.5715,-51.6703,-81.3013,-44.008 
"2004-08-13 17:13:30.85",-10.8684,35.4483,-89.2863,65.2306,-60.7743,-27.1105,-76.5426,-29.3689 
"2004-08-13 17:13:30.9",-59.0604,-59.8972,-91.8471,73.6692,-54.6344,22.3014,-76.6434,-9.31578 
"2004-08-13 17:13:30.95",-103.472,-96.5655,-90.2138,82.8741,-66.6723,13.036,-87.6127,3.14559 
"2004-08-13 17:13:31",-167.724,-26.3443,-92.2201,81.4122,-85.566,-43.272,-96.2328,-15.5162 
"2004-08-13 17:13:31.05",-145.393,40.691,-91.0809,98.7634,-112.162,-66.8639,-94.6096,-25.689 
"2004-08-13 17:13:31.1",-74.5363,72.2376,-94.0147,107.343,-115.419,-35.8315,-86.1104,-21.6763 
"2004-08-13 17:13:31.15",-27.7054,104.127,-107.142,111.487,-100.326,-5.12166,-71.9452,-11.6447 
"2004-08-13 17:13:31.2",25.3058,150.01,-103.371,149.083,-87.3203,-9.94086,-67.741,4.5369 
"2004-08-13 17:13:31.25",-48.3231,121.66,-94.3273,139.485,-76.4115,-16.7261,-69.0718,13.1167 
"2004-08-13 17:13:31.3",-78.9925,106.859,-95.1943,92.8956,-72.1771,-23.6927,-75.363,21.8981 
"2004-08-13 17:13:31.35",4.37559,75.736,-100.75,17.4217,-70.7152,-30.2964,-77.8533,47.6677 
"2004-08-13 17:13:31.4",139.515,53.8278,-110.912,-45.3993,-70.9068,-32.4036,-79.6983,65.896 
"2004-08-13 17:13:31.45",215.342,47.0326,-123.464,-24.6102,-68.3762,-3.74043,-87.2799,65.0794 
"2004-08-13 17:13:31.5",211.904,54.211,-130.814,63.7788,-17.2906,43.7156,-95.2346,45.2783 
"2004-08-13 17:13:31.55",125.037,83.5798,-134.968,130.612,17.8855,38.5133,-104.954,33.9965 
"2004-08-13 17:13:31.6",-17.452,83.227,-135.23,112.858,3.62952,1.27033,-113.342,26.2233 
"2004-08-13 17:13:31.65",-141.44,84.3058,-115.076,70.7051,-55.8543,-69.2936,-109.511,24.0456 
"2004-08-13 17:13:31.7",-157.763,108.533,-103.32,20.3959,-136.359,-83.0657,-94.9322,23.5415 
"2004-08-13 17:13:31.75",-202.699,91.595,-96.4949,30.4174,-178.169,-55.7636,-83.7714,27.4735 
"2004-08-13 17:13:31.8",-188.261,78.7707,-84.1949,57.2255,-175.124,-38.0596,-79.5975,11.5741 
"2004-08-13 17:13:31.85",-202.689,77.45,-73.2055,69.1222,-154.386,-2.60116,-78.801,-11.3423 
"2004-08-13 17:13:31.9",-92.8654,73.0038,-74.4556,87.2497,-146.693,15.1028,-82.6221,19.5087 
"2004-08-13 17:13:31.95",97.7551,95.2548,-88.7922,62.3572,-143.527,-14.3971,-93.2384,85.7475 
"2004-08-13 17:13:32",184.904,114.562,-89.0745,64.4946,-125.279,-43.3325,-100.87,106.889 
"2004-08-13 17:13:32.05",126.791,98.9751,-78.1759,77.0366,-106.869,-27.9372,-112.949,91.8471 
"2004-08-13 17:13:32.1",105.73,61.9439,-80.152,92.4218,-103.038,-11.0398,-122.698,49.543 
"2004-08-13 17:13:32.15",84.6889,56.7214,-86.2012,96.5554,-97.1301,-18.2585,-132.296,28.4615 
"2004-08-13 17:13:32.2",50.1378,87.4312,-102.01,118.06,-81.6542,-20.7992,-135.865,32.3632 
"2004-08-13 17:13:32.25",-9.44684,82.2894,-95.5573,131.197,-56.1769,-19.4079,-121.75,26.2031 
"2004-08-13 17:13:32.3",1.65345,75.3328,-78.7405,69.5558,-58.8184,-9.04356,-96.2025,3.46821 
"2004-08-13 17:13:32.35",43.7962,46.9822,-85.6668,-28.6228,-82.5918,8.58987,-83.2371,-16.2724 
"2004-08-13 17:13:32.4",50.3092,35.529,-109.833,-51.3981,-95.2145,5.45437,-88.8225,24.0658 
"2004-08-13 17:13:32.45",80.5351,30.8711,-131.772,6.78519,-105.619,-14.5584,-97.977,78.9825 
"2004-08-13 17:13:32.5",145.372,24.2876,-129.443,80.6863,-101.657,-24.5295,-96.5352,111.547 
"2004-08-13 17:13:32.55",241.202,9.67873,-124.674,141.531,-91.8168,-9.32586,-99.1566,126.146 
"2004-08-13 17:13:32.6",283.294,-22.4224,-108.533,152.914,-93.7425,0.705741,-99.1263,124.835 
"2004-08-13 17:13:32.65",229.799,-37.1018,-106.799,105.307,-98.7634,15.1331,-110.378,81.4525 
"2004-08-13 17:13:32.7",173.511,-34.0268,-123.938,79.0934,-119.2,31.7987,-122.769,54.3118 
"2004-08-13 17:13:32.75",99.8925,-22.1401,-147.57,116.861,-123.031,44.1995,-126.953,37.122 
"2004-08-13 17:13:32.8",-15.5565,-19.1256,-162.875,157.249,-121.559,40.7515,-117.213,31.7785 
"2004-08-13 17:13:32.85",-65.029,20.1136,-180.276,120.793,-115.338,15.6473,-111.043,31.9297 
"2004-08-13 17:13:32.9",-82.3095,49.7749,-194.784,63.6679,-121.468,4.02272,-109.511,40.0861 
"2004-08-13 17:13:32.95",-122.789,35.4383,-185.075,24.7009,-128.808,5.09141,-111.245,47.8492 
"2004-08-13 17:13:33",-129.282,-5.041,-140.664,34.551,-138.486,6.96667,-115.187,5.89797 
"2004-08-13 17:13:33.05",-82.9548,2.50034,-114.017,30.9316,-150.04,23.733,-116.356,-37.4849 
"2004-08-13 17:13:33.1",-19.7103,53.8379,-100.427,40.9834,-143.83,67.4789,-110.65,-44.5322 
"2004-08-13 17:13:33.15",-0.282296,84.4872,-101.919,95.0633,-125.874,50.279,-104.732,-32.9581 
"2004-08-13 17:13:33.2",-92.0588,50.5915,-125.501,107.424,-106.053,17.5528,-97.9467,-18.1073 
"2004-08-13 17:13:33.25",-144.142,-16.353,-152.621,54.846,-106.526,6.58354,-95.9705,7.69256 
"2004-08-13 17:13:33.3",-154.789,-49.0993,-180.175,19.6095,-118.121,10.4752,-106.083,31.5566 
"2004-08-13 17:13:33.35",-90.8791,-39.9549,-174.328,-27.1811,-122.123,-17.7141,-123.696,53.243 
"2004-08-13 17:13:33.4",44.1793,-42.3343,-159.033,-113.725,-106.123,-51.5996,-126.62,83.7814 
"2004-08-13 17:13:33.45",113.463,-23.2491,-130.411,-205.35,-90.3347,-46.4881,-116.114,83.3075 
"2004-08-13 17:13:33.5",162.159,49.7042,-116.951,-197.143,-84.7492,-53.5555,-111.315,85.9691 
"2004-08-13 17:13:33.55",208.385,124.371,-99.0253,-144.273,-83.0151,-101.838,-107.161,99.0455 
"2004-08-13 17:13:33.6",211.429,163.056,-83.9528,-43.8264,-37.2832,-123.051,-94.8211,109.299 
"2004-08-13 17:13:33.65",59.5846,162.381,-99.6202,76.0989,-9.22502,-104.117,-88.0965,104.238 
"2004-08-13 17:13:33.7",-40.4389,170.638,-120.409,129.423,-28.532,-84.4468,-86.7555,78.9118 
"2004-08-13 17:13:33.75",-76.0384,150.323,-129.332,130.915,-90.9295,-96.6561,-90.3951,44.3204 
"2004-08-13 17:13:33.8",-85.0214,116.951,-140.684,107.03,-153.065,-80.9685,-95.3656,-9.65855 
"2004-08-13 17:13:33.85",-31.2542,94.6699,-146.461,87.1992,-158.812,-74.8285,-100.669,-35.1357 
"2004-08-13 17:13:33.9",-31.3147,88.2074,-132.356,74.758,-118.494,-73.165,-120.802,-60.5928 
"2004-08-13 17:13:33.95",17.2301,14.8609,-101.768,47.3753,-80.7668,-68.5374,-141.934,-99.5496 
"2004-08-13 17:13:34",65.8354,-80.4543,-77.8733,17.3209,-78.3774,-33.3613,-131.923,-110.237 
"2004-08-13 17:13:34.05",86.7858,-77.097,-66.0572,-5.35354,-102.362,24.9025,-97.019,-49.0791 
"2004-08-13 17:13:34.1",203.142,-40.1868,-80.3333,4.62763,-113.16,-3.18591,-81.8557,-21.3234 
"2004-08-13 17:13:34.15",255.891,-10.1626,-110.731,22.9769,-117.062,-54.5637,-97.6844,-37.626 
"2004-08-13 17:13:34.2",147.479,3.65976,-141.743,4.7587,-118.867,-58.9192,-108.21,-67.2872 
"2004-08-13 17:13:34.25",62.1353,19.3373,-161.372,-18.6315,-111.305,-49.9966,-109.087,-56.1063 
"2004-08-13 17:13:34.3",19.6196,15.0927,-147.076,5.92821,-127.285,-55.1384,-107.514,-46.5889 
"2004-08-13 17:13:34.35",13.2477,1.92566,-124.805,23.8237,-143.517,-43.2618,-103.935,-37.1219 
"2004-08-13 17:13:34.4",19.9523,-12.2194,-105.135,5.13173,-128.505,-21.0008,-95.1942,-30.5283 
"2004-08-13 17:13:34.45",14.4374,-43.5441,-99.2471,0.867051,-101.758,-1.42156,-63.5166,-55.9046 
"2004-08-13 17:13:34.5",0.584756,-47.9802,-100.528,32.4539,-93.0265,-0.524264,-30.9517,-48.6658 
"2004-08-13 17:13:34.55",-77.1272,-49.4219,-95.8797,96.8275,-96.0511,-9.86019,-43.1207,-57.3161 
"2004-08-13 17:13:34.6",-137.982,-48.0911,-100.306,114.844,-98.8136,-20.7487,-77.5406,-54.0899 
"2004-08-13 17:13:34.65",-92.5124,-66.642,-100.689,83.0252,-111.809,-43.524,-98.3599,-39.3299 
"2004-08-13 17:13:34.7",-18.8533,-76.5627,-99.6605,43.1913,-124.865,-85.8381,-100.87,-84.0939 
"2004-08-13 17:13:34.75",-60.0786,-173.582,-95.8293,59.5543,-119.008,-78.3774,-104.833,-114.854 
"2004-08-13 17:13:34.8",-81.3718,-196.286,-85.4247,87.9452,-120.641,-28.0078,-96.8678,-102.433 
"2004-08-13 17:13:34.85",-54.7049,-113.1,-59.7358,79.1739,-138.476,15.244,-89.518,-94.9119 
"2004-08-13 17:13:34.9",-83.1764,-45.7017,-51.2569,48.8069,-154.769,33.7142,-76.4618,-73.1045 
"2004-08-13 17:13:34.95",-95.1538,-5.3737,-67.2671,66.2286,-161.876,19.5288,-66.8537,-34.5812 
"2004-08-13 17:13:35",-58.7175,59.4233,-89.2055,68.8701,-149.072,22.2308,-61.7825,-10.7676 
"2004-08-13 17:13:35.05",-44.0583,70.7353,-109.753,57.306,-118.715,47.6072,-60.0282,3.77067 
"2004-08-13 17:13:35.1",-87.8242,37.2731,-118.675,56.3483,-78.5085,83.7814,-66.2689,23.3801 
"2004-08-13 17:13:35.15",-170.265,21.5553,-133.062,50.7124,-90.8388,101.788,-70.8159,45.6815 
"2004-08-13 17:13:35.2",-115.388,-28.6026,-141.471,16.9277,-105.619,92.9459,-74.7076,40.0558 
"2004-08-13 17:13:35.25",29.9838,-51.0855,-128.132,-5.27288,-106.194,46.5889,-75.5141,50.9846 
"2004-08-13 17:13:35.3",278.707,2.54066,-108.654,42.5561,-94.2263,-1.63328,-68.2652,46.599 
"2004-08-13 17:13:35.35",445.18,91.3025,-104.701,116.991,-90.7883,-39.6222,-58.0017,34.2989 
"2004-08-13 17:13:35.4",380,117.576,-99.6907,170.023,-87.179,-68.4567,-50.6822,32.3128 
"2004-08-13 17:13:35.45",268.615,91.9175,-101.778,162.804,-87.8948,-80.8173,-52.2953,23.2894 
"2004-08-13 17:13:35.5",207.185,60.4718,-99.9327,115.388,-89.6995,-54.9569,-62.7201,-3.33714 
"2004-08-13 17:13:35.55",29.8931,11.2112,-77.2482,59.0099,-82.6118,-11.5338,-63.4359,-36.396 
"2004-08-13 17:13:35.6",-79.7687,-4.77886,-53.0414,20.1942,-64.1114,24.9328,-55.4005,-64.5449 
"2004-08-13 17:13:35.65",-88.9534,-9.46699,-44.27,21.1218,-66.5008,33.0084,-48.817,-59.7963 
"2004-08-13 17:13:35.7",-43.3526,-63.9702,-49.4219,24.106,-77.6112,23.6927,-52.5978,-18.9541 
"2004-08-13 17:13:35.75",-9.90052,-51.4484,-50.7729,24.8622,-79.184,14.4475,-56.5902,33.1093 
"2004-08-13 17:13:35.8",35.3676,-21.3032,-52.3961,27.3222,-71.8745,-11.5136,-58.1731,50.0773 
"2004-08-13 17:13:35.85",147.066,42.8989,-73.9212,42.6569,-72.8021,-57.7597,-52.991,31.7684 
"2004-08-13 17:13:35.9",215.825,140.382,-101.556,54.6444,-69.3238,-80.1619,-42.9291,9.47707 
"2004-08-13 17:13:35.95",167.089,203.686,-124.18,58.3142,-59.1813,-53.4749,-46.1957,-16.9377 
"2004-08-13 17:13:36",91.4538,187.636,-127.073,37.2328,-61.4397,-6.6037,-57.8505,-26.3846 
"2004-08-13 17:13:36.05",23.6524,127.759,-118.857,14.9113,-80.9786,18.2081,-59.5442,-21.273 
"2004-08-13 17:13:36.1",-50.4805,51.1964,-123.383,10.1425,-113.15,8.16641,-67.509,0.262132 
"2004-08-13 17:13:36.15",-73.0844,8.6201,-128.757,20.3959,-131.56,4.27477,-74.7781,23.5717 
"2004-08-13 17:13:36.2",-67.9123,-12.2799,-143.326,47.6374,-139.132,-1.64336,-72.0258,26.1729 
"2004-08-13 17:13:36.25",-35.4382,7.11789,-146.401,82.6219,-123.565,3.49845,-66.1984,10.8986 
"2004-08-13 17:13:36.3",19.6599,54.3218,-138.002,101.949,-100.991,3.76058,-62.1656,-11.191 
"2004-08-13 17:13:36.35",4.13362,103.774,-123.998,84.5577,-75.9476,-3.23632,-57.8303,-30.619 
"2004-08-13 17:13:36.4",7.48084,120.419,-119.199,72.4895,-61.3388,-2.22812,-52.7893,-29.8024 
"2004-08-13 17:13:36.45",-13.1973,59.1712,-129.029,123.464,-58.6066,8.3983,-46.1755,-25.3562 
"2004-08-13 17:13:36.5",-70.7958,1.88533,-115.509,141.148,-58.1126,11.3826,-62.3168,-37.9385 
"2004-08-13 17:13:36.55",-65.543,-10.818,-92.472,123.706,-47.3753,20.5572,-75.4436,-72.8827 
"2004-08-13 17:13:36.6",-82.2892,8.31764,-70.6344,95.0228,-33.1798,12.2799,-54.5234,-81.3314 
"2004-08-13 17:13:36.65",-28.0783,31.9297,-58.0118,87.7335,-28.0582,-8.33781,-36.2145,-55.7333 
"2004-08-13 17:13:36.7",43.4231,66.0068,-59.6955,63.204,-16.4538,-19.9119,-33.5226,-36.7892 
"2004-08-13 17:13:36.75",13.036,67.3981,-59.2015,38.977,-1.75427,-18.8836,-46.6191,-44.4818 
"2004-08-13 17:13:36.8",-12.8243,7.71272,-67.4687,28.3304,7.54133,-17.1898,-58.4352,-63.819 
"2004-08-13 17:13:36.85",-39.9247,3.11534,-77.339,28.3102,4.10337,-9.21494,-60.5827,-53.8983 
"2004-08-13 17:13:36.9",-56.2878,64.8675,-79.184,39.2794,-12.6025,-2.83304,-68.0333,-42.7275 
"2004-08-13 17:13:36.95",-135.341,111.174,-80.1821,37.8982,-28.1388,-3.46821,-77.2986,-38.4628 
"2004-08-13 17:13:37",-222.691,89.0643,-77.6616,16.8773,-36.1742,-8.38822,-95.1236,-32.9379 
"2004-08-13 17:13:37.05",-275.742,13.157,-76.8147,9.7392,-44.5725,-28.8143,-111.527,-49.8353 
"2004-08-13 17:13:37.1",-288.002,-154.436,-74.8084,21.6561,-62.4378,-29.8528,-110.186,-89.9011 
"2004-08-13 17:13:37.15",-221.189,-237.774,-80.6156,48.938,-86.5035,-40.8926,-102.05,-107.403 
"2004-08-13 17:13:37.2",-64.7163,-202.094,-82.4001,54.9368,-94.3473,-29.5806,-97.2811,-51.7105 
"2004-08-13 17:13:37.25",58.9495,-74.506,-75.373,25.326,-85.4954,-15.6573,-99.8521,56.0257 
