Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
%s,%f,%f,%f,%f,%f,%f,%f,%f 
"2004-08-13 17:25:25.8",-124.753,-51.3169,-128.827,105.699,-146.288,131.67,-151.914,-61.5298 
"2004-08-13 17:25:25.85",-191.294,-113.704,-93.439,132.97,-178.671,70.5431,-169.376,-2.59105 
"2004-08-13 17:25:25.9",-221.54,-122.384,-76.7938,75.9369,-220.471,-17.2905,-184.428,64.1411 
"2004-08-13 17:25:25.95",-196.194,-76.6224,-100.214,13.9937,-219.906,24.9426,-169.638,74.9892 
"2004-08-13 17:25:26",-194.833,48.6452,-109.61,17.109,-198.613,159.607,-155.292,62.5683 
"2004-08-13 17:25:26.05",-173.772,109.379,-102.271,69.0106,-156.763,191.264,-156.925,3.47826 
"2004-08-13 17:25:26.1",-168.721,13.3686,-88.7006,114.309,-112.736,186.848,-192.363,-78.8505 
"2004-08-13 17:25:26.15",-174.74,-129.845,-110.901,145.21,-118.624,185.547,-213.242,-79.9091 
"2004-08-13 17:25:26.2",-160.816,-224.463,-179.196,145.653,-145.391,150.825,-220.189,-35.5185 
"2004-08-13 17:25:26.25",-174.981,-171.937,-240.685,132.446,-146.379,136.055,-193.593,-38.2205 
"2004-08-13 17:25:26.3",-195.044,-124.017,-242.419,51.9924,-138.203,145.784,-166.291,8.31757 
"2004-08-13 17:25:26.35",-187.463,-189.036,-222.477,-42.1928,-153.699,79.5664,-141.469,3.67989 
"2004-08-13 17:25:26.4",-178.319,-228.496,-214.936,-65.2702,-135.279,-18.8632,-126.276,-39.4606 
"2004-08-13 17:25:26.45",-155.917,-246.996,-231.46,-15.5765,-129.976,-97.1391,-119.158,-0.84688 
"2004-08-13 17:25:26.5",-176.786,-145.855,-222.548,68.7485,-150.543,-131.891,-128.333,32.4234 
"2004-08-13 17:25:26.55",-229.716,-26.1827,-166.442,140.733,-154.747,-149.293,-136.64,55.7932 
"2004-08-13 17:25:26.6",-224.474,65.5323,-145.31,191.586,-166.805,-160.655,-147.801,42.7372 
"2004-08-13 17:25:26.65",-229.02,8.79142,-165.605,211.236,-209.925,-124.159,-162.944,-35.0044 
"2004-08-13 17:25:26.7",-186.324,-92.0377,-190.86,154.102,-220.854,-84.7686,-166.15,-68.93 
"2004-08-13 17:25:26.75",-91.6747,-195.024,-196.516,119.37,-178.641,-40.0251,-155.15,-42.9791 
"2004-08-13 17:25:26.8",-50.0667,-174.528,-159.455,100.537,-126.719,31.9294,-126.135,-28.7435 
"2004-08-13 17:25:26.85",-79.3849,-26.5255,-94.3666,77.1769,-100.083,64.01,-107.473,-4.94013 
"2004-08-13 17:25:26.9",-74.6262,30.4776,-91.7554,75.7252,-108.572,73.7793,-101.353,-11.322 
"2004-08-13 17:25:26.95",-49.4114,63.768,-100.607,88.0856,-124.511,120.267,-118.876,-28.9955 
"2004-08-13 17:25:27",-32,99.5789,-117.958,51.0749,-155.826,153.789,-137.941,-9.16445 
"2004-08-13 17:25:27.05",-39.6521,104.892,-140.007,-20.6276,-157.53,158.528,-163.186,6.17012 
"2004-08-13 17:25:27.1",-85.8776,50.0163,-168.337,-66.2885,-136.408,114.026,-174.235,-27.9369 
"2004-08-13 17:25:27.15",-108.592,-38.7044,-194.5,-36.6477,-117.888,55.8739,-159.486,-95.8385 
"2004-08-13 17:25:27.2",-77.0459,-68.4864,-146.934,11.322,-87.0471,41.4669,-126.548,-76.693 
"2004-08-13 17:25:27.25",-41.4366,-51.5185,-78.6792,-13.298,-86.291,13.1065,-105.497,-8.78133 
"2004-08-13 17:25:27.3",-57.2652,-60.1587,-91.1908,-27.574,-119.158,-41.5979,-90.3742,27.2413 
"2004-08-13 17:25:27.35",-99.6293,-41.5173,-120.711,46.5582,-145.411,-79.3546,-107.554,49.1493 
"2004-08-13 17:25:27.4",-157.187,93.6306,-106.304,108.582,-150.482,-88.6199,-155.029,38.5733 
"2004-08-13 17:25:27.45",-179.77,292.415,-97.1089,137.094,-155.342,-55.0976,-197.071,-14.6893 
"2004-08-13 17:25:27.5",-220.179,367.274,-90.5355,144.564,-140.32,-25.7391,-206.346,-49.9659 
"2004-08-13 17:25:27.55",-215.904,295.642,-94.2154,105.91,-133,-25.7492,-181.948,-66.8732 
"2004-08-13 17:25:27.6",-177.28,188.088,-155.695,38.1297,-114.45,-44.189,-142.286,-57.739 
"2004-08-13 17:25:27.65",-150.956,184.065,-249.91,43.9268,-91.3723,-112.514,-135.4,-71.3597 
"2004-08-13 17:25:27.7",-163.387,198.755,-328.307,143.556,-100.849,-136.519,-149.898,-111.718 
"2004-08-13 17:25:27.75",-156.824,91.2614,-318.87,218.646,-125.711,-89.6987,-170.152,-97.9557 
"2004-08-13 17:25:27.8",-181.817,-43.7353,-249.346,172.32,-150.664,-4.17391,-175.133,-73.1341 
"2004-08-13 17:25:27.85",-201.043,-95.4958,-191.344,145.754,-172.32,41.8399,-150.664,-58.7069 
"2004-08-13 17:25:27.9",-229.101,-109.973,-171.826,83.1858,-179.004,55.4303,-131.206,-104.146 
"2004-08-13 17:25:27.95",-254.387,-163.145,-168.821,-11.6345,-177.391,90.1221,-128.302,-125.53 
"2004-08-13 17:25:28",-194.55,-110.558,-179.488,-68.0427,-173.822,136.388,-125.53,-83.8612 
"2004-08-13 17:25:28.05",-126.205,25.4568,-203.251,-67.3673,-182.311,142.447,-126.276,-23.1077 
"2004-08-13 17:25:28.1",-105.033,55.9243,-270.044,-26.6465,-164.375,128.766,-120.136,-13.3182 
"2004-08-13 17:25:28.15",-109.661,69.2122,-223.606,3.46817,-116.98,89.6886,-99.4882,-7.82355 
"2004-08-13 17:25:28.2",-166.825,80.8871,-144.131,54.0188,-102.583,61.056,-91.6344,23.9647 
"2004-08-13 17:25:28.25",-213.152,23.1884,-112.675,87.4202,-99.9822,73.3962,-94.6186,15.2136 
"2004-08-13 17:25:28.3",-192.322,-22.6843,-145.754,67.9117,-129.835,66.7724,-103.017,-11.9067 
"2004-08-13 17:25:28.35",-161.694,-27.9067,-171.927,13.4593,-149.434,73.3257,-109.52,-34.8229 
"2004-08-13 17:25:28.4",-142.921,-7.64208,-155.896,-3.52867,-131.549,82.0062,-131.448,-49.361 
"2004-08-13 17:25:28.45",-191.173,42.7271,-121.699,-9.20477,-125.308,82.8631,-167.007,-79.6773 
"2004-08-13 17:25:28.5",-235.654,65.4719,-103.944,-73.3055,-132.708,80.7359,-202.283,-131.196 
"2004-08-13 17:25:28.55",-236.037,96.383,-91.7554,-86.6943,-135.108,55.7832,-211.246,-119.4 
"2004-08-13 17:25:28.6",-194.056,103.944,-102.23,-80.4737,-141.499,11.7454,-196.395,-98.0767 
"2004-08-13 17:25:28.65",-69.8272,71.4101,-104.62,-110.76,-135.4,36.4562,-157.439,-58.0415 
"2004-08-13 17:25:28.7",19.2665,32.0907,-107.433,-115.216,-126.598,58.7573,-117.545,-38.7347 
"2004-08-13 17:25:28.75",-31.2942,68.5065,-96.7963,-98.5707,-137.346,53.6861,-78.5178,-45.9936 
"2004-08-13 17:25:28.8",-111.929,150.553,-69.6558,-78.2053,-154.152,76.32,-62.6288,-115.861 
"2004-08-13 17:25:28.85",-153.688,204.421,-88.6804,-69.3332,-125.036,68.4864,-82.8228,-161.129 
"2004-08-13 17:25:28.9",-142.145,202.566,-142.296,-74.6867,-103.723,29.177,-118.523,-139.171 
"2004-08-13 17:25:28.95",-110.598,110.982,-188.683,-41.5374,-150.533,-5.36357,-147.266,-99.3067 
"2004-08-13 17:25:29",-57.739,12.683,-171.463,-15.8487,-161.764,-11.1506,-158.971,-89.1643 
"2004-08-13 17:25:29.05",58.9287,-65.1593,-158.941,-31.8487,-131.498,-11.7757,-146.198,-146.772 
"2004-08-13 17:25:29.1",128.958,-120.196,-165.545,-15.143,-109.036,-61.6407,-121.931,-175.596 
"2004-08-13 17:25:29.15",50.4902,-146.621,-126.82,-18.9641,-107.019,-88.2166,-137.134,-135.491 
"2004-08-13 17:25:29.2",-83.3269,-194.016,-104.176,80.0402,-139.796,-83.1051,-154.989,-86.664 
"2004-08-13 17:25:29.25",-138.424,-166.724,-88.3981,160.383,-133.162,-29.913,-169.961,-63.2639 
"2004-08-13 17:25:29.3",-133.625,21.4845,-100.506,168.317,-83.6192,37.8373,-162.823,-108.804 
"2004-08-13 17:25:29.35",-96.9475,140.37,-121.134,144.312,-63.7176,52.1032,-160.726,-121.971 
"2004-08-13 17:25:29.4",-67.71,199.148,-130.984,99.1353,-51.2362,25.3459,-150.533,-110.417 
"2004-08-13 17:25:29.45",-100.567,294.411,-151.712,33.5525,-65.9154,-10.8179,-120.448,-101.746 
"2004-08-13 17:25:29.5",-128.554,372.324,-158.87,-34.9539,-86.674,-47.5865,-88.3073,-92.1888 
"2004-08-13 17:25:29.55",-119.36,384.372,-137.194,-31.6975,-102.462,-68.4057,-82.8228,-62.659 
"2004-08-13 17:25:29.6",-68.204,286.729,-120.922,43.4933,-140.753,-21.6156,-90.4346,-20.184 
"2004-08-13 17:25:29.65",-52.6174,200.196,-113.925,56.2973,-181.172,110.477,-102.916,16.6351 
"2004-08-13 17:25:29.7",-129.058,122.808,-117.605,-5.83742,-180.446,157.217,-136.358,12.1688 
"2004-08-13 17:25:29.75",-181.585,70.1196,-166.795,-33.1594,-181.565,116.496,-159.223,-7.94453 
"2004-08-13 17:25:29.8",-201.93,-1.97605,-199.984,-26.586,-176.262,23.884,-171.463,0.685569 
"2004-08-13 17:25:29.85",-182.805,-76.7535,-186.434,-20.3856,-134.14,-22.6137,-185.104,-94.7093 
"2004-08-13 17:25:29.9",-156.4,-122.344,-159.405,6.94643,-125.822,0.433521,-166.805,-227.185 
"2004-08-13 17:25:29.95",-142.407,-120.539,-146.893,28.2293,-127.254,-12.6326,-137.114,-261.111 
"2004-08-13 17:25:30",-143.576,-98.1573,-142.911,-2.91367,-130.823,-75.1,-140.884,-201.93 
"2004-08-13 17:25:30.05",-186.031,-60.4712,-150.119,-75.6949,-104.791,-144.01,-148.607,-130.137 
"2004-08-13 17:25:30.1",-197.051,4.3453,-171.473,-86.7547,-98.3186,-143.818,-163.206,-110.79 
"2004-08-13 17:25:30.15",-184.962,114.994,-220.773,-107.937,-114.43,-67.0648,-172.572,-90.858 
"2004-08-13 17:25:30.2",-156.935,177.754,-264.015,-153.86,-132.123,-28.1991,-141.136,-62.9514 
"2004-08-13 17:25:30.25",-135.037,200.287,-272.403,-121.275,-164.758,-28.935,-105.92,-58.2935 
"2004-08-13 17:25:30.3",-150.664,191.576,-275.77,-17.1795,-179.004,-22.2911,-100.406,-68.7686 
"2004-08-13 17:25:30.35",-188.521,142.598,-220.733,41.739,-155.816,-50.7523,-104.781,-63.9394 
"2004-08-13 17:25:30.4",-192.07,83.962,-137.094,74.1423,-129.189,-51.095,-112.03,-12.2293 
"2004-08-13 17:25:30.45",-183.924,94.6488,-68.0024,65.1895,-118.422,-34.097,-125.338,-6.59356 
"2004-08-13 17:25:30.5",-146.389,125.782,-31.5765,48.6048,-128.776,-17.1291,-145.199,-51.2261 
"2004-08-13 17:25:30.55",-99.2058,153.809,-43.6949,46.9514,-148.95,16.1915,-157.993,-126.86 
"2004-08-13 17:25:30.6",-72.3275,131.256,-68.8593,38.3414,-171.816,62.9816,-164.91,-214.462 
"2004-08-13 17:25:30.65",-91.4529,54.3011,-90.364,33.0888,-179.962,88.7207,-164.032,-240.907 
"2004-08-13 17:25:30.7",-163.276,5.6257,-89.2651,54.0591,-165.152,88.8013,-155.654,-113.986 
"2004-08-13 17:25:30.75",-166.785,-51.6596,-88.2872,57.0736,-139.695,52.5771,-183.067,2.97416 
"2004-08-13 17:25:30.8",-160.342,-31.0321,-96.645,49.0383,-133.111,-11.4833,-217.073,70.543 
"2004-08-13 17:25:30.85",-252.098,-2.32892,-127.596,-10.7977,-144.09,-61.3382,-238.598,70.3414 
"2004-08-13 17:25:30.9",-283.463,53.8474,-114.268,-56.6098,-175.848,-90.4245,-222.084,28.8846 
"2004-08-13 17:25:30.95",-270.538,52.7787,-76.8745,-25.9407,-193.472,-64.2318,-189.963,2.96408 
"2004-08-13 17:25:31",-274.722,28.804,-48.9778,-1.24007,-196.92,0.977944,-165.222,29.8626 
"2004-08-13 17:25:31.05",-239.667,28.8846,-51.4378,-2.57088,-153.497,51.3673,-169.043,46.2053 
"2004-08-13 17:25:31.1",-249.729,116.91,-59.7655,-11.9168,-96.2518,69.1215,-181.383,20.8594 
"2004-08-13 17:25:31.15",-279.117,167.531,-83.841,-100.154,-64.6955,111.939,-193.401,45.0358 
"2004-08-13 17:25:31.2",-294.532,57.2349,-126.316,-162.147,-70.2305,99.7603,-206.245,37.3736 
"2004-08-13 17:25:31.25",-279.45,-50.2986,-152.216,-95.9191,-108.582,31.3547,-197.141,32.9476 
"2004-08-13 17:25:31.3",-251.291,-92.4812,-165.555,-37.0913,-123.14,-34.7019,-184.257,48.7258 
"2004-08-13 17:25:31.35",-197.373,-152.529,-184.852,0.53434,-114.631,-137.285,-182.129,82.9639 
"2004-08-13 17:25:31.4",-180.748,-164.446,-200.882,-64.7056,-104.59,-163.74,-181.877,79.9393 
"2004-08-13 17:25:31.45",-194.752,-87.0471,-160.736,-90.2128,-88.4283,-118.009,-188.229,20.6477 
"2004-08-13 17:25:31.5",-184.025,49.7945,-143.163,-72.6703,-89.134,-71.7629,-171.039,-41.0131 
"2004-08-13 17:25:31.55",-186.082,158.77,-125.298,-16.6049,-106.646,-62.6993,-150.301,-45.3584 
"2004-08-13 17:25:31.6",-211.811,175.032,-80.2821,44.7939,-142.558,-59.8058,-166.563,-14.7599 
"2004-08-13 17:25:31.65",-194.732,110.034,-90.9084,52.073,-150.039,-20.4662,-166.371,-32.383 
"2004-08-13 17:25:31.7",-141.388,144.242,-115.045,34.3692,-144.524,20.4864,-151.279,-38.5128 
"2004-08-13 17:25:31.75",-103.057,168.962,-147.448,50.1473,-118.2,55.6017,-144.514,-22.4927 
"2004-08-13 17:25:31.8",-67.6495,129.532,-132.486,83.4378,-90.5455,66.0162,-140.481,29.4996 
"2004-08-13 17:25:31.85",-53.8575,61.923,-109.832,100.214,-76.1889,65.4718,-152.922,139.13 
"2004-08-13 17:25:31.9",-52.3452,-75.5134,-91.6444,111.828,-79.4252,54.4422,-178.883,230.986 
"2004-08-13 17:25:31.95",-98.1674,-103.773,-120.65,106.656,-80.7661,8.16634,-202.979,146.913 
"2004-08-13 17:25:32",-180.889,-35.2866,-200.468,55.9948,-96.8467,-42.6666,-203.805,9.19469 
"2004-08-13 17:25:32.05",-239.747,-80.756,-255.314,21.6458,-108.148,-51.2261,-214.996,-6.96659 
"2004-08-13 17:25:32.1",-241.955,-173.257,-293.272,85.2223,-103.803,-52.0932,-258.49,52.7787 
"2004-08-13 17:25:32.15",-216.438,-193.33,-294.452,116.456,-85.8473,-38.3414,-258.439,63.1429 
"2004-08-13 17:25:32.2",-179.085,-164.295,-280.307,106.979,-87.531,-68.819,-237.61,82.4094 
"2004-08-13 17:25:32.25",-134.452,-82.3489,-274.913,65.9255,-75.3722,-134.603,-201.658,100.325 
"2004-08-13 17:25:32.3",-126.245,0.483931,-257.008,45.6407,-77.7818,-157.721,-142.719,92.1082 
"2004-08-13 17:25:32.35",-125.136,44.0377,-202.323,63.3345,-114.924,-131.206,-99.2865,72.8114 
"2004-08-13 17:25:32.4",-106.162,20.1537,-161.33,122.213,-144.06,-86.9059,-98.3892,71.8335 
"2004-08-13 17:25:32.45",-73.2248,39.1984,-128.716,118.785,-152.438,-37.3333,-113.815,66.1675 
"2004-08-13 17:25:32.5",-36.9602,98.2581,-99.7301,77.7516,-163.135,3.35727,-127.818,37.3736 
"2004-08-13 17:25:32.55",-28.9955,10.959,-106.263,-31.7076,-177.361,23.8941,-134.583,11.332 
"2004-08-13 17:25:32.6",-25.6685,-22.0592,-132.083,-72.0755,-175.647,43.8058,-142.024,12.9956 
"2004-08-13 17:25:32.65",-94.6589,-10.1021,-152.216,-39.1682,-203.271,90.6665,-133.555,30.1146 
"2004-08-13 17:25:32.7",-225.522,-7.17831,-175.526,-63.4353,-217.245,112.211,-107.15,47.7579 
"2004-08-13 17:25:32.75",-285.257,-61.5701,-178.097,-136.116,-204.915,51.4681,-96.4434,34.2986 
"2004-08-13 17:25:32.8",-214.119,-119.118,-149.888,-157.036,-179.851,8.9628,-99.0546,34.8733 
"2004-08-13 17:25:32.85",-156.834,-125.903,-108.3,-71.3193,-167.218,24.499,-99.2159,17.8046 
"2004-08-13 17:25:32.9",-135.42,-89.2853,-105.93,29.177,-138.273,45.55,-94.7799,-44.6729 
"2004-08-13 17:25:32.95",-145.23,-14.1147,-135.41,65.0686,-129.613,19.4379,-102.714,-74.5859 
"2004-08-13 17:25:33",-191.203,-4.01259,-167.914,2.50031,-156.531,25.3156,-123.886,-69.434 
"2004-08-13 17:25:33.05",-205.56,17.9861,-168.468,-73.3155,-189.499,40.6502,-133.958,-52.7586 
"2004-08-13 17:25:33.1",-186.021,55.1076,-147.659,-128.141,-171.624,-22.896,-132.022,-8.92248 
"2004-08-13 17:25:33.15",-157.116,68.688,-159.99,-117.625,-142.346,-63.0018,-130.571,-17.0082 
"2004-08-13 17:25:33.2",-92.2997,64.9778,-174.578,-67.5285,-154.082,-76.5619,-114.399,15.8689 
"2004-08-13 17:25:33.25",-54.5733,71.4705,-202.354,-23.5211,-151.41,-38.7951,-104.942,60.8442 
"2004-08-13 17:25:33.3",-71.5613,93.6809,-232.549,-6.46249,-120.196,15.4858,-106.777,111.939 
"2004-08-13 17:25:33.35",-106.505,123.695,-229.776,6.83552,-105.416,25.7088,-127.092,130.641 
"2004-08-13 17:25:33.4",-145.421,123.604,-198.391,-38.5632,-94.6891,35.2463,-151.995,80.7963 
"2004-08-13 17:25:33.45",-170.152,125.983,-169.557,-72.9727,-114.732,17.4417,-152.489,43.1303 
"2004-08-13 17:25:33.5",-129.996,154.394,-177.633,-74.5757,-124.279,1.41146,-124.632,42.7271 
"2004-08-13 17:25:33.55",-84.8794,176.312,-175.213,-98.9538,-103.047,-9.9105,-132.779,31.2639 
"2004-08-13 17:25:33.6",-134.563,176.383,-224.302,-59.9973,-85.5852,-25.8601,-142.306,8.47887 
"2004-08-13 17:25:33.65",-202.102,156.622,-239.979,-24.8619,-91.4125,-51.6092,-139.17,-20.5066 
"2004-08-13 17:25:33.7",-197.051,93.5196,-183.621,12.068,-85.3735,-12.9048,-119.309,-45.1568 
"2004-08-13 17:25:33.75",-178.016,47.7277,-143.939,49.9154,-73.6885,32.9275,-104.519,-34.3591 
"2004-08-13 17:25:33.8",-179.79,40.6905,-142.437,13.3585,-85.8171,109.126,-87.9141,-25.971 
"2004-08-13 17:25:33.85",-191.647,39.2085,-132.97,-35.0547,-99.2562,154.626,-88.2266,6.39192 
"2004-08-13 17:25:33.9",-186.394,62.0137,-127.254,-86.9563,-121.578,169.809,-99.4579,11.3623 
"2004-08-13 17:25:33.95",-142.538,88.9626,-143.183,-104.166,-157.731,110.83,-95.1025,-28.068 
"2004-08-13 17:25:34",-135.964,169.104,-158.739,-72.1258,-196.103,17.4417,-100.073,-64.2317 
"2004-08-13 17:25:34.05",-188.491,120.257,-194.389,29.2778,-198.21,-103.702,-117.827,-40.0755 
"2004-08-13 17:25:34.1",-202.162,1.76433,-249.003,180.355,-213.514,-195.982,-143.889,-1.10901 
"2004-08-13 17:25:34.15",-167.541,-63.0521,-212.506,226.732,-240.292,-204.138,-164.446,40.7208 
"2004-08-13 17:25:34.2",-137.436,-91.9468,-121.94,144.594,-246.875,-159.929,-170.787,35.9722 
"2004-08-13 17:25:34.25",-160.877,-80.5846,-30.6691,25.3862,-213.252,-109.217,-162.228,36.2646 
"2004-08-13 17:25:34.3",-242.429,-21.2325,0.715814,0.131065,-170.414,-56.2267,-157.56,3.86136 
"2004-08-13 17:25:34.35",-254.628,60.6829,-27.7857,-45.9029,-146.591,-14.0542,-166.845,-23.8941 
"2004-08-13 17:25:34.4",-245.454,151.41,-100.648,-15.9899,-124.925,-19.3976,-174.921,50.6917 
"2004-08-13 17:25:34.45",-209.441,174.336,-162.903,63.8486,-92.3703,9.05354,-193.582,97.9254 
"2004-08-13 17:25:34.5",-184.902,78.4976,-170.475,82.1472,-67.9015,40.6199,-205.751,75.7251 
"2004-08-13 17:25:34.55",-166.23,5.6761,-167.077,78.427,-59.8461,34.6212,-201.477,-3.74038 
"2004-08-13 17:25:34.6",-112.766,16,-193.814,84.7383,-54.2002,-16.3629,-191.778,-59.6545 
"2004-08-13 17:25:34.65",-91.1806,94.6891,-186.999,76.9853,-76.0779,-65.502,-190.195,-20.4259 
"2004-08-13 17:25:34.7",-103.975,154.011,-213.877,123.09,-100.98,-47.3647,-164.042,47.4051 
"2004-08-13 17:25:34.75",-95.9292,59.6445,-265.164,152.801,-113.845,-45.3786,-153.93,28.8342 
"2004-08-13 17:25:34.8",-111.627,-54.3515,-300.511,118.039,-119.632,-86.2103,-150.674,-24.8821 
"2004-08-13 17:25:34.85",-125.449,-114.712,-325.091,67.0042,-131.307,-48.6149,-144.463,-63.9192 
"2004-08-13 17:25:34.9",-116.647,-157.106,-293.262,71.4201,-124.481,-10.4751,-146.833,-117.756 
"2004-08-13 17:25:34.95",-105.497,-150.936,-181.464,69.061,-136.448,36.94,-161.915,-185.799 
"2004-08-13 17:25:35",-130.046,-119.733,-102.392,67.8713,-173.812,81.7944,-153.507,-177.492 
"2004-08-13 17:25:35.05",-164.577,-41.3156,-95.6167,69.565,-182.523,100.486,-147.024,-135.813 
"2004-08-13 17:25:35.1",-135.309,43.9268,-87.2487,44.8442,-176.675,64.5241,-158.013,-50.7422 
"2004-08-13 17:25:35.15",-110.709,121.608,-94.3262,0.856961,-185.668,34.0869,-177.31,69.3533 
"2004-08-13 17:25:35.2",-135.057,195.115,-126.044,-73.1441,-185.85,1.00819,-164.264,92.4308 
"2004-08-13 17:25:35.25",-178.772,214.321,-205.348,-147.669,-168.499,-59.0698,-140.945,27.9571 
"2004-08-13 17:25:35.3",-207.001,212.738,-264.589,-131.357,-161.3,-122.072,-90.8278,-10.5557 
"2004-08-13 17:25:35.35",-185.335,146.621,-265.013,-31.2236,-158.891,-131.478,-54.2607,-15.1027 
"2004-08-13 17:25:35.4",-140.38,65.2399,-236.36,42.102,-143.798,-74.0011,-71.6217,-64.3729 
"2004-08-13 17:25:35.45",-90.0615,-18.5608,-209.109,55.3697,-130.651,-1.34089,-108.562,-94.4673 
"2004-08-13 17:25:35.5",-45.1467,-46.1347,-187.08,53.0307,-118.271,65.5928,-138.112,-76.5518 
"2004-08-13 17:25:35.55",-14.4675,-52.0226,-182.089,55.7529,-124.814,113.411,-173.872,-3.90169 
"2004-08-13 17:25:35.6",-34.9842,9.22493,-198.129,30.5885,-181.676,129.441,-189.368,39.1077 
"2004-08-13 17:25:35.65",-126.215,52.446,-187.271,7.55134,-221.217,135.087,-170.404,97.7238 
"2004-08-13 17:25:35.7",-188.834,89.3457,-152.862,14.4272,-199.47,133.192,-140.743,122.687 
"2004-08-13 17:25:35.75",-223.858,76.5014,-134.704,8.75108,-163.024,95.5259,-124.784,88.3375 
"2004-08-13 17:25:35.8",-280.287,38.4927,-149.646,15.8689,-152.932,53.5147,-113.623,31.6672 
"2004-08-13 17:25:35.85",-300.35,26.596,-159.848,53.8877,-156.189,35.3874,-102.503,-47.8587 
"2004-08-13 17:25:35.9",-291.709,160.272,-141.6,53.0005,-140.663,29.1972,-107.665,-38.2204 
"2004-08-13 17:25:35.95",-293.151,272.282,-110.629,39.8436,-117.071,18.5406,-127.375,24.8619 
"2004-08-13 17:25:36",-268.602,290.52,-116.164,9.4669,-113.643,-34.2885,-148.073,57.2853 
"2004-08-13 17:25:36.05",-237.035,212.809,-129.33,74.2632,-93.8523,-24.0856,-171.967,85.8675 
"2004-08-13 17:25:36.1",-259.941,161.038,-149.706,127.112,-95.8485,20.4461,-190.568,98.9538 
"2004-08-13 17:25:36.15",-290.731,123.644,-164.98,117.807,-102.644,-25.3862,-197.262,47.1833 
"2004-08-13 17:25:36.2",-267.795,9.34591,-185.255,106.747,-64.0603,-106.364,-185.517,-29.6004 
"2004-08-13 17:25:36.25",-180.204,-36.0125,-220.43,24.5494,-39.1077,-157.267,-167.097,-100.002 
"2004-08-13 17:25:36.3",-159.385,2.10712,-259.548,-30.9817,-76.1384,-167.41,-172.642,-155.997 
"2004-08-13 17:25:36.35",-234.374,35.7201,-286.789,-20.9804,-145.371,-143.102,-188.642,-83.5587 
"2004-08-13 17:25:36.4",-313.436,69.3735,-296.619,9.22493,-209.139,-70.5228,-197.131,-13.5299 
"2004-08-13 17:25:36.45",-295.672,75.5134,-296.912,20.8493,-226.026,9.70886,-172.441,-24.3679 
"2004-08-13 17:25:36.5",-213.363,102.724,-275.72,116.768,-230.109,77.0861,-159.153,-157.54 
"2004-08-13 17:25:36.55",-152.771,117.051,-231.319,187.654,-201.285,88.277,-164.153,-190.548 
"2004-08-13 17:25:36.6",-107.412,69.0912,-178.762,154.444,-183.763,46.4876,-156.673,-79.3142 
"2004-08-13 17:25:36.65",-102.2,-14.7901,-158.588,84.4862,-189.681,-21.4039,-150.825,-15.2337 
"2004-08-13 17:25:36.7",-122.152,-46.3465,-156.965,4.51669,-191.959,-54.3918,-152.993,-22.6439 
"2004-08-13 17:25:36.75",-145.562,18.3894,-202.434,-22.1096,-177.744,-55.0875,-181.867,-92.5014 
"2004-08-13 17:25:36.8",-159.274,159.223,-242.782,69.3332,-139.17,-42.7674,-226.379,-109.772 
"2004-08-13 17:25:36.85",-163.034,294.502,-233.809,172.904,-111.717,12.4814,-243.125,-106.757 
"2004-08-13 17:25:36.9",-186.071,244.577,-206.638,164.083,-131.357,51.4882,-240.796,-61.1265 
"2004-08-13 17:25:36.95",-192.413,95.2335,-227.568,144.494,-156.007,43.2009,-225.804,14.1449 
"2004-08-13 17:25:37",-136.035,81.3508,-244.516,139.009,-179.79,14.8506,-188.451,86.8152 
"2004-08-13 17:25:37.05",-117.525,167.198,-214.976,68.8694,-183.127,11.2716,-144.736,90.606 
"2004-08-13 17:25:37.1",-132.98,203.12,-180.355,-13.5299,-154.818,23.7529,-120.035,79.5965 
"2004-08-13 17:25:37.15",-186.707,150.15,-153.588,-62.6388,-135.087,35.0346,-128.968,54.1801 
"2004-08-13 17:25:37.2",-244.435,126.981,-148.849,-56.7711,-141.439,25.0233,-129.502,65.6029 
"2004-08-13 17:25:37.25",-261.222,91.8157,-125.066,-68.1636,-143.264,27.7958,-129.623,27.4126 
"2004-08-13 17:25:37.3",-246.764,56.9425,-70.3312,-151.269,-124.249,63.8385,-146.127,-5.33332 
"2004-08-13 17:25:37.35",-205.499,-7.3497,-71.3193,-160.05,-120.136,-5.15184,-165.706,8.9628 
"2004-08-13 17:25:37.4",-205.781,-24.0655,-125.923,-142.88,-118.865,-37.6155,-193.068,29.0762 
"2004-08-13 17:25:37.45",-232.599,-28.2293,-158.094,-90.0615,-126.326,10.959,-208.705,34.5405 
"2004-08-13 17:25:37.5",-194.56,-98.8731,-159.294,-10.465,-132.163,19.3471,-208.292,22.039 
"2004-08-13 17:25:37.55",-183.158,-139.674,-153.214,13.1367,-129.784,26.5557,-203.795,11.2312 
"2004-08-13 17:25:37.6",-200.992,-60.1183,-144.665,-3.91177,-130.278,63.7478,-206.608,14.7901 
"2004-08-13 17:25:37.65",-206.245,0.766223,-136.69,6.6238,-136.569,70.4825,-182.099,-6.80527 
"2004-08-13 17:25:37.7",-203.049,-31.9999,-105.618,26.9186,-126.013,-15.7076,-164.456,-22.7951 
"2004-08-13 17:25:37.75",-204.148,-97.3003,-97.4112,23.5009,-123.362,-57.1542,-159.163,12.7738 
