Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:53:37.75",-131.802,-140.886,-388.822,-48.7363,-157.834,-18.3996,-166.928,82.5917 
"2004-08-13 16:53:37.8",-165.335,-273.141,-473.995,-133.415,-163.832,-116.82,-153.377,144.495 
"2004-08-13 16:53:37.85",-155.132,-328.834,-473.995,-175.054,-152.147,-178.088,-138.476,184.117 
"2004-08-13 16:53:37.9",-116.81,-235.888,-472.805,-31.9498,-109.067,-190.368,-123.726,120.288 
"2004-08-13 16:53:37.95",-169.055,-16.4841,-362.669,175.215,-90.0927,-189.34,-115.751,11.927 
"2004-08-13 16:53:38",-243.047,155.232,-103.855,194.512,-65.412,-115.731,-110.549,22.2812 
"2004-08-13 16:53:38.05",-231.765,195.933,32.8471,35.6902,-61.3691,-74.274,-107.414,54.4327 
"2004-08-13 16:53:38.1",-229.194,187.202,48.7162,-89.8406,-78.1455,-69.3137,-148.326,61.853 
"2004-08-13 16:53:38.15",-228.569,187.948,-12.2597,-176.697,-80.5652,-63.8291,-181.567,49.2404 
"2004-08-13 16:53:38.2",-227.278,158.297,-47.5265,-126.005,-91.5344,-21.031,-181.143,23.1483 
"2004-08-13 16:53:38.25",-247.422,198.504,-66.7629,-56.7011,-89.4877,-27.2415,-162.653,29.5604 
"2004-08-13 16:53:38.3",-225.151,167.411,-97.382,-47.5769,-55.8038,-64.4945,-147.782,35.7003 
"2004-08-13 16:53:38.35",-214.394,64.7465,-96.9988,-25.2554,-84.2451,-25.5679,-148.377,54.1605 
"2004-08-13 16:53:38.4",-174.993,-8.99314,-112.646,-7.17838,-132.407,-21.515,-139.716,107.635 
"2004-08-13 16:53:38.45",-109.853,-97.5533,-132.729,-4.87968,-205.451,-28.5119,-114.36,150.514 
"2004-08-13 16:53:38.5",-104.218,-142.085,-191.316,-20.285,-246.999,19.6196,-106.012,125.501 
"2004-08-13 16:53:38.55",-132.245,-144.828,-272.647,-103.784,-206.197,91.6655,-114.552,0.584755 
"2004-08-13 16:53:38.6",-146.784,-102.413,-346.871,-125.178,-172.946,65.2607,-107.262,-73.0239 
"2004-08-13 16:53:38.65",-129.826,-104.55,-345.611,-115.015,-126.408,30.2359,-106.325,-93.3895 
"2004-08-13 16:53:38.7",-86.7051,-92.6333,-272.688,-174.741,-112.132,37.1925,-122.537,-16.1715 
"2004-08-13 16:53:38.75",-20.7588,-20.2043,-172.483,-80.424,-119.139,46.2965,-148.75,106.688 
"2004-08-13 16:53:38.8",15.8086,39.6726,-142.005,67.4082,-119.572,46.6595,-168.773,165.597 
"2004-08-13 16:53:38.85",13.7418,71.3099,-157.45,116.084,-101.505,3.22624,-161.181,122.426 
"2004-08-13 16:53:38.9",7.84379,58.3546,-189.219,133.334,-68.5172,-49.3009,-136.833,1.33082 
"2004-08-13 16:53:38.95",-100.467,60.5928,-221.552,98.6019,-59.9374,-103.653,-113.201,-90.8387 
"2004-08-13 16:53:39",-241.393,63.7283,-281.519,-18.8735,-83.9931,-139.646,-102.383,-63.8795 
"2004-08-13 16:53:39.05",-287.246,52.8296,-352.91,-150.484,-113.221,-139.333,-105.8,-27.3827 
"2004-08-13 16:53:39.1",-235.394,-28.9857,-408.3,-202.87,-116.165,-105.054,-127.477,-15.5565 
"2004-08-13 16:53:39.15",-206.842,-93.1979,-380.847,-74.274,-114.037,-78.7303,-155.888,-4.71837 
"2004-08-13 16:53:39.2",-205.219,-67.5796,-357.407,111.809,-141.844,-37.3235,-185.206,-44.9657 
"2004-08-13 16:53:39.25",-234.366,-4.4764,-340.368,147.126,-170.728,-16.9075,-210.562,-104.449 
"2004-08-13 16:53:39.3",-229.718,16.5849,-340.106,28.774,-170.809,-21.6259,-200.611,-104.913 
"2004-08-13 16:53:39.35",-234.366,68.9205,-313.842,-59.1006,-155.676,56.9632,-164.336,-139.353 
"2004-08-13 16:53:39.4",-249.912,98.2389,-240.647,50.7729,-155.716,160.909,-148.256,-198.988 
"2004-08-13 16:53:39.45",-264.904,167.855,-97.7651,213.466,-165.506,215.563,-151.815,-205.289 
"2004-08-13 16:53:39.5",-283.495,193.957,-23.0676,312.522,-164.508,202.134,-171.313,-228.458 
"2004-08-13 16:53:39.55",-283.758,161.887,-12.2899,164.498,-130.693,167.452,-185.196,-224.113 
"2004-08-13 16:53:39.6",-308.59,57.4976,-68.5676,-120.913,-109.42,122.385,-172.624,-210.542 
"2004-08-13 16:53:39.65",-342.233,45.8529,-110.398,-428.525,-85.4348,65.906,-138.95,-167.573 
"2004-08-13 16:53:39.7",-366.763,110.831,-98.8035,-346.518,-74.8386,-22.9668,-110.257,-93.8331 
"2004-08-13 16:53:39.75",-349.301,154.547,-83.126,-262.767,-105.226,-63.1738,-109.087,-112.213 
"2004-08-13 16:53:39.8",-336.638,114.592,-20.2245,25.8603,-139.676,0.030246,-134.242,-187.555 
"2004-08-13 16:53:39.85",-285.804,63.2443,29.9939,290.492,-148.346,58.8385,-172.735,-236.06 
"2004-08-13 16:53:39.9",-237.149,12.8445,70.5336,327.151,-154.254,74.274,-193.272,-167.038 
"2004-08-13 16:53:39.95",-179.631,-61.4699,13.6208,285.935,-158.388,67.5594,-196.952,-29.5503 
"2004-08-13 16:53:40",-223.518,-121.72,-75.8468,237.33,-154.466,72.0358,-190.63,53.737 
"2004-08-13 16:53:40.05",-283.828,-116.931,-125.299,224.828,-110.549,48.2524,-183.885,37.4949 
"2004-08-13 16:53:40.1",-261.89,-49.2404,-142.711,214.323,-52.7893,41.9512,-184.269,-87.2395 
"2004-08-13 16:53:40.15",-197.476,50.3595,-100.628,200.551,-3.93198,152.934,-175.396,-196.417 
"2004-08-13 16:53:40.2",-184.531,141.289,57.0641,195.55,19.7405,302.591,-180.347,-238.479 
"2004-08-13 16:53:40.25",-182.817,163.933,193.514,206.802,-10.1122,356.56,-170.648,-169.841 
"2004-08-13 16:53:40.3",-89.2055,165.415,255.205,216.884,-88.782,297.852,-147.126,-65.2002 
"2004-08-13 16:53:40.35",-11.2817,204.876,194.24,200.884,-178.29,218.366,-131.157,53.616 
"2004-08-13 16:53:40.4",-45.1673,176.757,88.9332,17.0486,-225.262,129.896,-123.02,140.361 
"2004-08-13 16:53:40.45",-97.0089,86.8563,0.10082,-160.989,-212.286,49.9059,-136.288,126.307 
"2004-08-13 16:53:40.5",-121.165,31.0424,-69.0415,-286.802,-181.355,-21.031,-163.096,64.5953 
"2004-08-13 16:53:40.55",-115.55,61.0364,-97.7147,-285.441,-178.038,-59.887,-160.556,23.1382 
"2004-08-13 16:53:40.6",-128.525,124.714,-68.7995,-119.088,-186.235,-80.1317,-134.474,-37.0513 
"2004-08-13 16:53:40.65",-143.83,135.21,-94.1456,5.25272,-188.201,-68.4063,-138.577,-56.691 
"2004-08-13 16:53:40.7",-155.454,119.22,-144.031,45.5,-195.248,-57.921,-150.716,6.80534 
"2004-08-13 16:53:40.75",-150.524,24.1665,-196.448,0.756149,-192.868,-37.505,-164.528,127.951 
"2004-08-13 16:53:40.8",-165.839,-80.4644,-227.329,-12.4109,-176.939,-53.1724,-170.305,225.574 
"2004-08-13 16:53:40.85",-255.064,-141.339,-225.655,5.06116,-195.823,-21.2125,-157.884,274.089 
"2004-08-13 16:53:40.9",-280.874,-68.8701,-237.189,27.0097,-170.668,60.5424,-142.529,265.529 
"2004-08-13 16:53:40.95",-257.676,4.84944,-244.519,-17.1999,-119.744,110.489,-130.29,221.189 
"2004-08-13 16:53:41",-206.338,68.3761,-247.029,-125.642,-108.049,109.208,-142.267,139.555 
"2004-08-13 16:53:41.05",-165.738,124.704,-224.395,-203.021,-112.616,86.1304,-158.721,46.7401 
"2004-08-13 16:53:41.1",-109.853,147.53,-188.876,-205.824,-109.722,54.9872,-142.529,-9.44683 
"2004-08-13 16:53:41.15",-82.1581,181.214,-170.446,-121.78,-122.516,57.1044,-126.7,-50.5309 
"2004-08-13 16:53:41.2",-121.992,159.003,-158.529,5.041,-140.906,70.4933,-124.089,-44.2297 
"2004-08-13 16:53:41.25",-201.126,91.9581,-129.675,23.7835,-169.106,112.777,-129.493,-28.9858 
"2004-08-13 16:53:41.3",-236.564,5.8879,-106.678,7.66233,-202.83,174.197,-136.551,-34.5309 
"2004-08-13 16:53:41.35",-225.091,-86.6449,-149.637,-145.988,-189.159,122.93,-159.175,-72.4091 
"2004-08-13 16:53:41.4",-173.38,-72.9938,-132.326,-235.133,-154.204,11.6044,-174.873,-168.743 
"2004-08-13 16:53:41.45",-109.773,-53.2734,-56.1165,-83.9026,-128.939,-70.7859,-178.663,-225.726 
"2004-08-13 16:53:41.5",-100.104,-52.0938,-77.934,89.7905,-117.274,-120.762,-186.225,-192.919 
"2004-08-13 16:53:41.55",-119.744,-30.8207,-161.242,119.22,-128.445,-114.431,-183.664,-43.3829 
"2004-08-13 16:53:41.6",-75.0304,25.6083,-160.99,141.219,-148.085,-50.763,-159.014,17.3411 
"2004-08-13 16:53:41.65",4.25461,16.5345,-166.636,139.989,-155.364,32.3431,-129.352,-9.86021 
"2004-08-13 16:53:41.7",31.9499,-29.2883,-145.635,122.89,-163.026,99.6305,-113.624,-79.1035 
"2004-08-13 16:53:41.75",-3.92191,-25.3764,-140.271,173.36,-167.735,135.785,-103.663,-139.959 
"2004-08-13 16:53:41.8",-53.6565,9.79972,-176.375,149.839,-143.003,173.481,-98.3703,-124.584 
"2004-08-13 16:53:41.85",-83.4589,11.4028,-168.864,159.669,-86.1105,246.515,-85.5963,-60.8248 
"2004-08-13 16:53:41.9",-50.2085,12.542,-174.731,258.09,-69.2231,267.95,-80.9989,35.529 
"2004-08-13 16:53:41.95",9.63841,12.9251,-196.367,236.867,-119.19,221.351,-81.0191,65.5734 
"2004-08-13 16:53:42",-7.31955,14.629,-163.329,110.781,-183.452,87.764,-92.684,39.2191 
"2004-08-13 16:53:42.05",-15.5263,-0.342789,-168.229,-101.223,-237.966,-51.1158,-120.228,22.5333 
"2004-08-13 16:53:42.1",-67.0958,-22.614,-223.488,-264.895,-220.554,-148.478,-140.291,39.7635 
"2004-08-13 16:53:42.15",-74.6271,-7.26914,-302.41,-352.064,-180.428,-160.183,-139.646,34.0671 
"2004-08-13 16:53:42.2",-112.848,11.1003,-392.342,-325.427,-154.507,-112.253,-133.93,-15.1533 
"2004-08-13 16:53:42.25",-209.091,80.4948,-431.803,-264.986,-155.928,-49.9866,-125.078,14.6794 
"2004-08-13 16:53:42.3",-272.567,67.9629,-310.254,-152.501,-163.571,43.766,-117.677,139.495 
"2004-08-13 16:53:42.35",-239.438,-22.3518,-152.249,67.4285,-132.195,93.0369,-127.689,174.55 
"2004-08-13 16:53:42.4",-140.17,-108.402,-89.2763,268.424,-110.61,104.984,-142.136,123.233 
"2004-08-13 16:53:42.45",-133.476,-150.857,-114.018,211.057,-107.051,100.074,-148.548,7.71274 
"2004-08-13 16:53:42.5",-151.502,-139.283,-103.694,96.1623,-107.464,110.63,-148.306,-102.262 
"2004-08-13 16:53:42.55",-145.605,-100.447,-79.1237,139.979,-116.367,101.133,-140.866,-200.925 
"2004-08-13 16:53:42.6",-167.12,-50.2589,-40.6709,231.715,-113.786,70.1305,-139.838,-213.295 
"2004-08-13 16:53:42.65",-219.909,39.9046,20.5673,222.248,-91.3229,21.394,-132.76,-173.844 
"2004-08-13 16:53:42.7",-260.63,91.3935,6.33151,32.7161,-94.1257,-42.6469,-133.607,-112.515 
"2004-08-13 16:53:42.75",-274.211,10.0518,-130.219,-149.274,-128.768,-150.525,-129.1,-35.4484 
"2004-08-13 16:53:42.8",-266.085,-65.8961,-272.678,-182.888,-153.67,-215.554,-138.144,-49.6842 
"2004-08-13 16:53:42.85",-249.147,-64.7669,-357.105,-108.604,-141.41,-158.015,-147.802,-102.252 
"2004-08-13 16:53:42.9",-229.89,-10.3845,-367.984,-62.5892,-112.616,-54.09,-135.129,-207.69 
"2004-08-13 16:53:42.95",-226.059,83.5799,-342.537,-8.79152,-81.4022,23.1181,-117.748,-247.08 
"2004-08-13 16:53:43",-226.855,182.031,-343.262,88.873,-69.1627,98.6223,-122.466,-191.145 
"2004-08-13 16:53:43.05",-224.829,230.485,-372.016,166.615,-74.7279,84.7495,-140.876,-151.029 
"2004-08-13 16:53:43.1",-210.896,195.168,-369.385,47.9098,-89.0041,5.90806,-156.11,-105.468 
"2004-08-13 16:53:43.15",-139.092,36.7389,-303.731,-117.909,-119.805,-29.258,-162.895,-0.161312 
"2004-08-13 16:53:43.2",-43.2619,-64.1216,-281.379,-116.992,-145.06,-23.0979,-164.024,60.9256 
"2004-08-13 16:53:43.25",-9.4166,-31.96,-352.85,-34.3898,-170.063,18.3896,-166.888,-11.1104 
"2004-08-13 16:53:43.3",-34.8737,0.221804,-334.511,41.6287,-180.7,23.8641,-187.173,-44.3306 
"2004-08-13 16:53:43.35",-12.4513,-0.504101,-220.504,154.94,-184.914,-58.3043,-190.469,-141.41 
"2004-08-13 16:53:43.4",13.3183,-8.16644,-96.2833,233.106,-217.378,-21.0916,-178.462,-230.314 
"2004-08-13 16:53:43.45",-3.77067,41.921,16.5648,306.695,-259.057,56.2778,-147.732,-225.726 
"2004-08-13 16:53:43.5",-70.4027,152.057,97.9771,242.987,-286.602,68.8602,-114.522,-119.401 
"2004-08-13 16:53:43.55",-110.126,168.087,64.6157,228.388,-291.38,34.7729,-110.67,-9.60816 
"2004-08-13 16:53:43.6",-166.384,184.35,-41.5883,194.875,-271.267,52.2047,-122.275,111.931 
"2004-08-13 16:53:43.65",-202.044,132.306,-66.3598,69.9289,-236.181,58.6975,-128.586,114.693 
"2004-08-13 16:53:43.7",-211.853,56.9029,-38.0092,8.61004,-235.667,68.8602,-125.642,43.1712 
"2004-08-13 16:53:43.75",-219.213,48.4945,-37.495,-38.3722,-261.013,58.5261,-122.91,-27.7659 
"2004-08-13 16:53:43.8",-169.912,-0.332707,-141.299,-100.185,-272.094,-22.987,-119.038,-78.2163 
"2004-08-13 16:53:43.85",-144.959,-104.49,-250.982,-48.5348,-265.419,-121.871,-114.622,-37.6261 
"2004-08-13 16:53:43.9",-213.467,-96.132,-279.514,17.8553,-227.017,-175.205,-124.281,-14.8911 
"2004-08-13 16:53:43.95",-209.464,-150.373,-259.168,55.8443,-187.102,-194.896,-125.612,-47.7585 
"2004-08-13 16:53:44",-157.118,-208.355,-164.045,116.972,-151.613,-120.551,-174.802,-31.8693 
"2004-08-13 16:53:44.05",-162.401,-59.2924,-52.7693,234.175,-168.037,13.3889,-201.852,-2.46001 
"2004-08-13 16:53:44.1",-218.508,139.908,-21.4344,252.645,-235.526,81.8559,-195.47,53.4347 
"2004-08-13 16:53:44.15",-303.126,253.754,-26.304,230.253,-265.611,68.4367,-172.856,133.274 
"2004-08-13 16:53:44.2",-337.869,256.376,-16.0506,183.563,-274.977,52.7189,-153.902,166.626 
"2004-08-13 16:53:44.25",-325.014,150.978,8.50922,168.037,-260.408,45.9034,-139.031,67.489 
"2004-08-13 16:53:44.3",-271.166,-17.452,23.4609,237.381,-218.165,24.3279,-120.762,-39.3703 
"2004-08-13 16:53:44.35",-185.257,-176.919,67.0152,226.493,-141.239,-19.8717,-113.856,-113.715 
"2004-08-13 16:53:44.4",-137.922,-109.43,109.965,204.655,-94.0955,-23.2995,-107.999,-141.239 
"2004-08-13 16:53:44.45",-169.378,58.5765,43.2821,208.607,-125.995,-6.41216,-82.7028,-101.748 
"2004-08-13 16:53:44.5",-136.682,146.361,-74.244,139.797,-154.91,-18.0871,-56.7618,-48.2425 
"2004-08-13 16:53:44.55",-52.9205,164.458,-141.128,-41.2758,-155.797,0.927546,-77.0165,-31.4861 
"2004-08-13 16:53:44.6",-80.5251,74.5969,-163.5,-232.138,-156.937,40.3684,-120.631,-87.7942 
"2004-08-13 16:53:44.65",-191.851,-56.4996,-196.781,-320.901,-141.693,18.4098,-159.86,-89.8106 
"2004-08-13 16:53:44.7",-272.89,-52.0938,-203.677,-287.862,-103.008,-51.0553,-183.16,-96.2329 
"2004-08-13 16:53:44.75",-242.614,25.7596,-175.639,-263.534,-70.9976,-75.0808,-168.077,-95.0533 
"2004-08-13 16:53:44.8",-224.154,67.2975,-117.849,-200.219,-55.925,-29.6815,-127.477,-28.6833 
"2004-08-13 16:53:44.85",-230.384,28.5926,-47.2141,-127.507,-51.3679,-15.4658,-99.0155,33.311 
"2004-08-13 16:53:44.9",-255.519,-98.9953,8.02529,-69.4853,-77.5509,15.2339,-99.318,100.76 
"2004-08-13 16:53:44.95",-264.562,-164.236,-23.3701,-99.8624,-122.95,33.1698,-113.866,127.477 
"2004-08-13 16:53:45",-208.688,-198.706,-113.725,-140.322,-194.996,27.6348,-121.75,205.935 
"2004-08-13 16:53:45.05",-93.0268,-222.924,-251.788,-152.128,-213.275,-22.7854,-131.843,233.913 
"2004-08-13 16:53:45.1",-37.3035,-124.815,-328.664,-158.026,-192.355,-117.466,-144.233,240.446 
"2004-08-13 16:53:45.15",-61.8733,50.7025,-375.999,-106.597,-171.636,-237.724,-141.279,169.69 
"2004-08-13 16:53:45.2",-170.447,261.588,-344.351,20.2749,-176.697,-247.04,-131.843,95.5977 
"2004-08-13 16:53:45.25",-284.927,322.029,-280.058,211.934,-174.64,-162.32,-100.951,48.0609 
"2004-08-13 16:53:45.3",-299.869,291.884,-139.958,206.6,-171.323,-67.4889,-80.9585,-4.48649 
"2004-08-13 16:53:45.35",-258.714,208.355,5.4342,193.282,-143.981,-48.3734,-79.6377,-7.36994 
"2004-08-13 16:53:45.4",-170.991,150.706,44.5927,198.182,-93.8534,-92.8452,-78.8413,28.9152 
"2004-08-13 16:53:45.45",-167.502,105.992,7.52117,118.968,-100.155,-140.11,-79.7386,71.068 
"2004-08-13 16:53:45.5",-189.34,25.0639,-19.4179,56.3382,-131.409,-167.008,-82.8438,132.266 
"2004-08-13 16:53:45.55",-163.954,29.0967,-25.9007,74.9698,-156.523,-133.466,-90.2944,197.143 
"2004-08-13 16:53:45.6",-106.617,61.6918,-61.6716,92.6334,-179.55,-71.8544,-80.7568,227.45 
"2004-08-13 16:53:45.65",-129.624,68.0132,-95.2144,68.0434,-198.555,-18.7223,-72.2476,202.013 
"2004-08-13 16:53:45.7",-135.502,40.076,-88.4192,34.3595,-203.979,-14.1249,-78.2767,165.536 
"2004-08-13 16:53:45.75",-105.74,70.9269,-74.1935,-2.10714,-198.394,-18.1274,-100.941,202.568 
"2004-08-13 16:53:45.8",-75.6553,27.9776,-93.2585,-45.2581,-180.801,14.508,-106.799,200.854 
"2004-08-13 16:53:45.85",-112.545,-2.53058,-137.206,-109.027,-160.112,37.8882,-96.263,45.5908 
"2004-08-13 16:53:45.9",-164.125,40.6002,-173.733,-187.021,-161.856,57.8808,-95.4564,-95.6681 
"2004-08-13 16:53:45.95",-204.261,182.02,-94.0247,-49.0288,-193.625,75.4537,-99.4993,-103.764 
"2004-08-13 16:53:46",-225.998,265.782,1.01828,165.667,-225.423,42.8989,-114.199,-99.4489 
"2004-08-13 16:53:46.05",-205.138,270.056,-3.17583,219.747,-204.13,-37.8982,-121.881,-103.25 
"2004-08-13 16:53:46.1",-209.081,220.483,-82.6422,179.046,-178.038,-54.3823,-122.355,-85.697 
"2004-08-13 16:53:46.15",-205.663,47.3854,-223.326,90.5061,-131.923,-75.0504,-107.353,13.9837 
"2004-08-13 16:53:46.2",-157.995,-85.6567,-382.36,-152.127,-60.4315,-104.339,-111.527,65.2507 
"2004-08-13 16:53:46.25",-115.338,-125.249,-453.74,-310.667,-17.4015,-130.149,-149.456,8.51929 
"2004-08-13 16:53:46.3",-110.64,-69.0617,-368.628,-271.871,-15.0323,-164.216,-175.437,-96.9183 
"2004-08-13 16:53:46.35",-105.498,-0.332706,-253.169,-171.323,-34.0066,-185.106,-167.563,-120.853 
"2004-08-13 16:53:46.4",-78.1557,25.0336,-206.439,-26.1729,-59.262,-137.024,-151.159,-105.579 
"2004-08-13 16:53:46.45",-63.6678,48.7465,-182.998,89.1249,-73.9616,-35.2568,-137.297,-108.412 
"2004-08-13 16:53:46.5",-95.4463,53.0918,-177.826,200.541,-84.9308,-15.5565,-134.685,-136.379 
"2004-08-13 16:53:46.55",-137.74,13.8829,-200.491,175.951,-87.1992,-75.6654,-150.161,-169.368 
"2004-08-13 16:53:46.6",-145.715,13.4796,-214.908,113.382,-99.1565,-108.997,-173.36,-100.568 
"2004-08-13 16:53:46.65",-175.387,86.2112,-121.397,117.576,-132.851,-127.346,-187.949,-47.6274 
"2004-08-13 16:53:46.7",-198.978,211.047,-69.7775,166.666,-186.537,-148.8,-184.269,-22.6744 
"2004-08-13 16:53:46.75",-256.295,339.955,-9.51741,202.477,-222.802,-93.9441,-161.564,30.1754 
"2004-08-13 16:53:46.8",-253.502,376.311,24.8421,241.615,-191.366,-11.3019,-155.394,12.0682 
"2004-08-13 16:53:46.85",-190.993,319.156,26.0216,202.699,-122.93,-30.488,-180.196,-116.85 
"2004-08-13 16:53:46.9",-123.595,258.24,9.42667,33.7747,-85.0014,-74.6572,-191.689,-165.436 
"2004-08-13 16:53:46.95",-60.7037,226.926,-36.1843,-61.349,-83.6907,-56.9129,-188.564,-131.197 
"2004-08-13 16:53:47",-33.5731,206.731,-72.8425,-32.6254,-111.618,-48.3835,-183.956,-75.1109 
"2004-08-13 16:53:47.05",-80.8778,190.751,-68.1342,103.724,-157.118,-4.30501,-161.201,2.26845 
"2004-08-13 16:53:47.1",-96.0815,177.131,-27.5844,241.736,-191.205,76.2199,-133.798,76.5627 
"2004-08-13 16:53:47.15",-91.6454,153.599,4.24452,264.733,-197.607,128.828,-122.154,41.1648 
"2004-08-13 16:53:47.2",-80.5552,105.327,-36.6682,85.0417,-171.898,143.608,-116.78,-21.5352 
"2004-08-13 16:53:47.25",-92.583,-0.584756,-158.761,-200.581,-157.299,171.525,-115.671,-85.3643 
"2004-08-13 16:53:47.3",-95.7185,-106.315,-318.228,-307.995,-166.756,217.902,-126.811,-61.5506 
"2004-08-13 16:53:47.35",-126.902,-105.327,-340.036,-160.999,-188.967,248.652,-142.519,3.6396 
"2004-08-13 16:53:47.4",-160.344,60.5424,-203.808,-3.66985,-190.57,194.946,-174.288,-0.312542 
"2004-08-13 16:53:47.45",-219.485,325.679,-10.5155,79.9604,-190.731,143.114,-189.612,-35.7609 
"2004-08-13 16:53:47.5",-253.986,410.499,92.7141,-24.8219,-157.854,74.2741,-178.613,-71.6225 
"2004-08-13 16:53:47.55",-237.441,299.849,98.7633,-150.575,-115.53,-21.0109,-167.936,-34.1377 
"2004-08-13 16:53:47.6",-178.119,168.773,14.629,-236.977,-106.305,-121.74,-157.178,-20.0027 
"2004-08-13 16:53:47.65",-153.619,60.1089,-31.0324,-253.835,-145.947,-217.126,-141.662,-19.0852 
"2004-08-13 16:53:47.7",-170.829,74.1229,-3.97231,-121.297,-178.179,-197.758,-133.677,33.6739 
"2004-08-13 16:53:47.75",-206.439,144.969,-28.4615,-44.512,-187.888,-149.718,-133.919,103.925 
"2004-08-13 16:53:47.8",-187.616,201.781,-131.006,-118.544,-194.331,-54.9973,-146.34,132.357 
"2004-08-13 16:53:47.85",-213.678,208.072,-223.952,-99.4589,-213.466,10.5861,-158.781,77.3995 
"2004-08-13 16:53:47.9",-232.239,249.973,-265.701,92.7947,-275.047,53.0817,-161.463,12.4513 
"2004-08-13 16:53:47.95",-178.532,295.211,-300.373,278.213,-306.211,82.0473,-197.728,26.4753 
"2004-08-13 16:53:48",-148.246,268.151,-343.615,244.388,-243.884,75.4436,-240.99,33.7243 
"2004-08-13 16:53:48.05",-127.285,162.189,-380.827,66.4404,-158.65,25.3058,-243.43,-39.1585 
"2004-08-13 16:53:48.1",-24.4388,9.49725,-416.77,-115.943,-99.6102,-34.3091,-216.894,-177.473 
"2004-08-13 16:53:48.15",-0.161312,-92.7847,-361.238,-128.818,-79.3454,-36.6783,-189.128,-276.368 
"2004-08-13 16:53:48.2",-41.2354,-92.8048,-307.914,-123.242,-112.344,-16.5446,-180.004,-339.007 
"2004-08-13 16:53:48.25",-152.208,32.1313,-212.75,-1.5123,-156.795,-31.6877,-194.391,-351.811 
"2004-08-13 16:53:48.3",-268.453,172.15,-75.978,117.697,-184.43,-41.4471,-206.973,-264.713 
"2004-08-13 16:53:48.35",-269.502,108.321,-2.94394,79.0126,-208.163,-69.1323,-207.82,-124.603 
"2004-08-13 16:53:48.4",-240.395,-89.0342,-52.7591,4.24452,-219.495,-85.0719,-205.229,-33.1899 
"2004-08-13 16:53:48.45",-187.666,-198.716,-66.8941,79.0328,-227.158,-55.5922,-191.709,18.1879 
"2004-08-13 16:53:48.5",-161.05,-93.8836,-23.602,147.963,-227.238,9.62831,-170.245,121.045 
"2004-08-13 16:53:48.55",-102.907,-37.9487,-36.0734,88.3083,-202.195,72.8425,-165.395,233.963 
"2004-08-13 16:53:48.6",-67.6805,-80.6762,-163.853,-57.8505,-162.673,27.9473,-167.432,248.673 
"2004-08-13 16:53:48.65",-68.4467,-127.134,-285.22,-260.176,-132.155,-90.7279,-164.226,148.881 
"2004-08-13 16:53:48.7",-94.6801,-64.3837,-322.15,-223.699,-131.883,-152.712,-135.099,37.4345 
"2004-08-13 16:53:48.75",-145.342,100.497,-251.334,-43.9273,-129.282,-92.0285,-127.648,-71.2394 
"2004-08-13 16:53:48.8",-219.868,224.567,-105.256,131.137,-117.102,-37.7269,-126.721,-118.121 
"2004-08-13 16:53:48.85",-294.667,275.632,-41.9008,158.045,-99.217,-65.6338,-143.86,-118.131 
"2004-08-13 16:53:48.9",-324.257,309.225,-43.5341,122.002,-54.1404,-130.834,-158.721,-139.545 
"2004-08-13 16:53:48.95",-248.088,284.393,-78.8513,13.5905,-7.52117,-157.521,-153.498,-155.021 
"2004-08-13 16:53:49",-181.91,179.591,-103.845,-183.553,4.22436,-132.155,-144.273,-152.621 
"2004-08-13 16:53:49.05",-185.469,142.852,-109.622,-294.173,3.7505,-76.5829,-137.468,-181.889 
"2004-08-13 16:53:49.1",-159.316,212.942,-71.1789,-122.033,-17.462,-80.0511,-120.803,-280.824 
"2004-08-13 16:53:49.15",-122.879,236.362,-47.4761,71.0781,-66.8538,-85.5155,-103.482,-326.213 
"2004-08-13 16:53:49.2",-128.334,266.094,-63.194,141.219,-123.081,-65.7346,-99.338,-242.644 
"2004-08-13 16:53:49.25",-94.176,321.616,-51.8417,151.109,-175.346,-30.3166,-114.703,-94.1458 
"2004-08-13 16:53:49.3",-63.1335,301.281,-49.9563,111.608,-217.237,31.8491,-134.716,-0.826725 
"2004-08-13 16:53:49.35",-75.121,206.308,-40.3885,113.574,-227.218,30.6291,-143.527,-10.0215 
"2004-08-13 16:53:49.4",-120.077,161.494,32.4237,232.189,-205.643,-56.5197,-138.527,-33.9663 
"2004-08-13 16:53:49.45",-158.913,153.287,173.4,276.449,-176.566,-151.896,-159.245,-79.4966 
"2004-08-13 16:53:49.5",-166.111,122.668,178.562,190.258,-154.537,-227.309,-171.908,-67.5898 
"2004-08-13 16:53:49.55",-180.659,16.8773,34.6418,15.9699,-152.702,-221.33,-168.087,-16.3732 
"2004-08-13 16:53:49.6",-210.19,-108.664,-86.06,-81.9365,-147.238,-100.175,-165.98,14.4475 
"2004-08-13 16:53:49.65",-230.989,-143.89,-156.009,14.9214,-153.942,25.4067,-177.242,-63.0025 
"2004-08-13 16:53:49.7",-255.952,-80.3234,-169.317,140.412,-149.062,74.9597,-183.644,-160.687 
"2004-08-13 16:53:49.75",-213.033,-3.78075,-176.193,141.118,-130.159,39.6425,-166,-204.382 
"2004-08-13 16:53:49.8",-113.029,-10.0719,-145.625,16.1413,-114.602,-8.58987,-143.326,-191.971 
"2004-08-13 16:53:49.85",-53.7573,-26.7173,-123.434,-106.506,-130.733,-21.0613,-128.243,-110.741 
