Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 16:57:16.4",-86.8253,-16.0907,-150.624,58.0818,-165.303,-74.7875,-158.215,-107.534 
"2004-08-13 16:57:16.45",-82.7825,71.5815,-162.762,40.4385,-155.029,-63.5664,-127.586,-139.846 
"2004-08-13 16:57:16.5",-115.68,101.958,-154.213,31.2841,-122.223,-10.6465,-119.561,-115.932 
"2004-08-13 16:57:16.55",-138.737,60.5216,-151.722,69.5449,-104.499,-31.0623,-129.754,13.3585 
"2004-08-13 16:57:16.6",-149.777,45.0963,-145.966,86.9967,-111.274,-81.7239,-152.912,74.8984 
"2004-08-13 16:57:16.65",-171.281,33.3912,-138.697,44.9955,-132.94,-77.55,-172.017,58.7875 
"2004-08-13 16:57:16.7",-174.286,1.14934,-134.634,3.79079,-158.155,-3.58916,-187.463,2.8431 
"2004-08-13 16:57:16.75",-138.243,-20.3554,-127.476,-14.0945,-158.054,34.7624,-204.068,-76.4712 
"2004-08-13 16:57:16.8",-108.401,-66.6313,-110.548,-4.51669,-143.949,68.3754,-202.676,-96.8266 
"2004-08-13 16:57:16.85",-94.3968,-96.3023,-105.588,4.44612,-128.433,80.2519,-161.462,-59.9066 
"2004-08-13 16:57:16.9",-98.5506,-67.7604,-113.361,-15.0422,-130.853,75.6747,-111.738,-94.4573 
"2004-08-13 16:57:16.95",-114.097,-37.8071,-132.466,-13.8223,-131.438,74.3238,-105.154,-163.538 
"2004-08-13 16:57:17",-126.387,8.66035,-119.995,-3.51858,-117.031,69.2929,-111.153,-160.685 
"2004-08-13 16:57:17.05",-151.783,37.2425,-93.3685,23.8034,-114.329,67.0648,-124.199,-109.016 
"2004-08-13 16:57:17.1",-158.024,38.3616,-91.221,40.8418,-128.171,23.3194,-149.938,-129.552 
"2004-08-13 16:57:17.15",-181.192,70.9161,-90.8782,29.6811,-153.83,-13.54,-163.004,-219.382 
"2004-08-13 16:57:17.2",-210.853,37.4341,-103.753,40.2369,-172.138,-6.19029,-169.779,-218.233 
"2004-08-13 16:57:17.25",-222.255,-0.292375,-120.075,36.8392,-178.066,7.26904,-164.426,-113.855 
"2004-08-13 16:57:17.3",-181.555,5.4543,-122.324,32.3326,-166.15,39.1782,-147.428,-18.0869 
"2004-08-13 16:57:17.35",-142.508,40.378,-137.114,40.6401,-142.78,26.1524,-139.543,43.3723 
"2004-08-13 16:57:17.4",-112.816,45.4996,-151.329,42.5658,-128.947,19.5488,-141.882,79.9393 
"2004-08-13 16:57:17.45",-88.9223,71.7428,-151.612,4.91996,-133.797,24.6301,-144.957,76.0074 
"2004-08-13 16:57:17.5",-79.4554,82.9437,-154.898,-26.8481,-143.727,12.0277,-146.54,83.0345 
"2004-08-13 16:57:17.55",-87.7326,14.2256,-133.988,-15.5463,-120.791,-10.5053,-142.931,77.318 
"2004-08-13 16:57:17.6",-138.616,-24.1058,-108.29,68.8896,-103.964,-14.4373,-137.174,101.454 
"2004-08-13 16:57:17.65",-173.489,21.787,-94.2657,128.897,-96.766,-8.37805,-123.977,119.4 
"2004-08-13 16:57:17.7",-184.771,104.479,-90.5455,127.354,-81.3508,-16.8468,-124.179,137.386 
"2004-08-13 16:57:17.75",-167.531,86.9967,-95.6772,62.4271,-78.4875,-34.5204,-133.595,106.021 
"2004-08-13 16:57:17.8",-145.824,24.499,-98.6312,15.0825,-77.8625,-42.8581,-136.7,73.3962 
"2004-08-13 16:57:17.85",-125.782,-3.8412,-112.201,12.6427,-89.7793,-34.4498,-135.43,38.4826 
"2004-08-13 16:57:17.9",-120.146,17.8449,-98.9739,-6.71454,-105.295,-44.7031,-148.174,16.4234 
"2004-08-13 16:57:17.95",-136.892,54.2607,-90.5253,15.7882,-127.959,-27.4732,-142.76,43.6143 
"2004-08-13 16:57:18",-146.359,4.32513,-98.2077,50.6514,-105.225,-4.7889,-136.045,-2.05671 
"2004-08-13 16:57:18.05",-116.597,-21.9281,-136.922,121.053,-71.1882,22.8052,-133.908,-42.0818 
"2004-08-13 16:57:18.1",-82.3287,1.08884,-191.516,116.527,-65.2803,37.666,-127.082,-44.0175 
"2004-08-13 16:57:18.15",-83.9116,22.039,-216.347,38.533,-72.4182,24.8216,-108.622,-63.9797 
"2004-08-13 16:57:18.2",-102.684,42.0516,-219.604,6.93634,-78.8908,5.05103,-94.4976,-59.9973 
"2004-08-13 16:57:18.25",-108.038,80.0401,-212.557,56.4586,-87.6318,-15.5866,-100.406,-45.4693 
"2004-08-13 16:57:18.3",-115.256,105.719,-192.514,138.263,-95.3142,-17.9256,-106.666,-52.8795 
"2004-08-13 16:57:18.35",-129.946,103.47,-166.855,177.512,-103.43,-16.1209,-113.26,-73.8902 
"2004-08-13 16:57:18.4",-121.356,75.3117,-150.361,150.654,-105.386,-10.6364,-124.501,-94.8908 
"2004-08-13 16:57:18.45",-97.5927,45.6508,-136.075,89.1743,-103.007,-1.97605,-128.695,-83.9015 
"2004-08-13 16:57:18.5",-80.4837,17.4114,-135.854,42.223,-94.6085,18.5809,-122.102,-44.7535 
"2004-08-13 16:57:18.55",-67.5386,-3.66981,-143.314,21.908,-92.088,0.544422,-114.752,-2.04662 
"2004-08-13 16:57:18.6",-63.9394,0.927534,-140.219,11.1909,-114.369,-51.4681,-105.951,1.07876 
"2004-08-13 16:57:18.65",-68.3653,28.5318,-136.186,-2.90359,-125.187,-102.543,-107.937,-21.3736 
"2004-08-13 16:57:18.7",-64.6249,33.3711,-140.4,-19.3673,-118.432,-126.356,-111.849,-31.0119 
"2004-08-13 16:57:18.75",-75.3924,17.1997,-135.168,-19.8008,-115.347,-103.47,-119.702,30.3465 
"2004-08-13 16:57:18.8",-114.288,89.0332,-136.378,-26.586,-112.131,-38.3314,-118.926,70.785 
"2004-08-13 16:57:18.85",-140.723,226.631,-142.346,-55.158,-118.906,13.792,-112.937,102.19 
"2004-08-13 16:57:18.9",-141.449,293.081,-126.074,-26.1222,-121.426,11.7454,-100.083,86.9967 
"2004-08-13 16:57:18.95",-124.663,244.95,-123.826,56.7711,-130.288,-6.07938,-94.7093,34.8128 
"2004-08-13 16:57:19",-117.686,151.349,-129.472,82.2481,-133.605,-13.7517,-95.5461,-32.8569 
"2004-08-13 16:57:19.05",-144.413,9.34591,-144.847,82.359,-119.218,-24.7006,-86.8857,-97.8347 
"2004-08-13 16:57:19.1",-183.027,-65.6936,-153.557,28.2797,-108.138,-25.85,-111.748,-108.29 
"2004-08-13 16:57:19.15",-209.34,-29.9029,-146.339,-33.4215,-126.457,-24.2772,-142.921,-76.8845 
"2004-08-13 16:57:19.2",-212.184,-30.6792,-148.698,-54.5229,-136.095,-15.022,-156.824,-72.146 
"2004-08-13 16:57:19.25",-229.02,-48.6451,-146.913,-63.0017,-146.601,-12.9552,-159.002,-111.738 
"2004-08-13 16:57:19.3",-255.354,-36.7787,-143.606,-12.9048,-154.384,-4.3453,-157.217,-162.49 
"2004-08-13 16:57:19.35",-226.268,-8.68051,-125.439,56.8518,-155.009,-0.42344,-147.72,-169.94 
"2004-08-13 16:57:19.4",-227.639,19.9319,-105.668,126.225,-147.085,14.4171,-131.68,-110.83 
"2004-08-13 16:57:19.45",-212.617,-3.79079,-91.2512,131.76,-138.182,42.102,-127.526,-44.4208 
"2004-08-13 16:57:19.5",-168.358,-33.1997,-86.18,39.1984,-146.208,100.355,-121.184,-30.6893 
"2004-08-13 16:57:19.55",-136.539,-5.69627,-84.9399,-56.0049,-142.165,120.831,-110.346,-15.637 
"2004-08-13 16:57:19.6",-145.824,-11.5135,-82.3187,-131.196,-123.544,138.182,-106.273,-12.5015 
"2004-08-13 16:57:19.65",-149.646,-29.2879,-119.622,-104.66,-103.46,141.469,-118.906,-50.0465 
"2004-08-13 16:57:19.7",-153.537,-15.4051,-186.868,-24.7611,-95.1428,62.7699,-142.931,-82.1876 
"2004-08-13 16:57:19.75",-153.809,20.2444,-216.156,85.9985,-107.392,34.9943,-145.33,-72.8921 
"2004-08-13 16:57:19.8",-144.705,53.8071,-191.717,94.2153,-106.949,52.7283,-142.437,-69.0509 
"2004-08-13 16:57:19.85",-123.886,35.8109,-167.632,109.479,-92.6425,39.0068,-136.297,-44.2797 
"2004-08-13 16:57:19.9",-103.339,16.4133,-148.476,107.594,-107.302,4.93005,-120.096,-10.7473 
"2004-08-13 16:57:19.95",-89.6986,5.37365,-133.192,92.6627,-122.818,47.0119,-104.065,24.9628 
"2004-08-13 16:57:20",-76.9248,16.8468,-130.177,108.068,-101.091,97.3508,-95.3545,62.9917 
"2004-08-13 16:57:20.05",-73.2449,32.9678,-106.273,122.414,-75.9771,96.2518,-93.066,68.3552 
"2004-08-13 16:57:20.1",-78.427,42.0717,-91.9267,72.5191,-62.0238,61.0358,-106.616,31.2438 
"2004-08-13 16:57:20.15",-101.857,37.9482,-91.6646,80.1208,-62.8304,38.7145,-110.891,-34.6615 
"2004-08-13 16:57:20.2",-112.453,59.5537,-102.2,117.676,-61.1568,19.5589,-99.599,-89.9204 
"2004-08-13 16:57:20.25",-88.8013,57.2853,-103.148,113.31,-69.9784,13.0359,-93.3079,-99.7603 
"2004-08-13 16:57:20.3",-80.756,19.5992,-99.9116,91.5335,-89.2449,-18.2381,-87.3999,-81.0987 
"2004-08-13 16:57:20.35",-102.664,-92.7534,-88.7207,121.789,-116.92,-36.5267,-88.2468,-54.7447 
"2004-08-13 16:57:20.4",-128.02,-155.725,-99.1353,83.6999,-137.819,-55.9444,-83.3873,-36.3251 
"2004-08-13 16:57:20.45",-143.526,-131.246,-109.449,27.1909,-133.837,-73.4768,-77.8524,-26.9187 
"2004-08-13 16:57:20.5",-152.912,-78.4069,-109.429,2.06679,-134.986,-77.0962,-78.669,-31.1026 
"2004-08-13 16:57:20.55",-132.365,-68.2645,-120.751,-7.7933,-124.421,-52.0427,-85.3231,-64.3527 
"2004-08-13 16:57:20.6",-103.723,-77.066,-139.564,-28.0075,-104.358,-34.0869,-86.9765,-104.559 
"2004-08-13 16:57:20.65",-87.7326,-63.032,-163.488,-56.0049,-101.464,-23.9042,-90.737,-68.6476 
"2004-08-13 16:57:20.7",-90.5556,-37.8575,-173.681,-69.5651,-113.391,-34.3793,-99.9821,-74.9085 
"2004-08-13 16:57:20.75",-82.0364,-22.3818,-153.053,-51.579,-121.547,-49.1291,-104.892,-108.642 
"2004-08-13 16:57:20.8",-83.0143,-8.58977,-113.623,-11.2514,-105.285,-57.2853,-113.038,-96.4535 
"2004-08-13 16:57:20.85",-91.5033,-19.821,-90.2632,21.7466,-64.1712,-60.5518,-119.591,-68.083 
"2004-08-13 16:57:20.9",-100.718,-31.264,-90.5858,36.2646,-34.3087,-41.7189,-90.2833,-57.3156 
"2004-08-13 16:57:20.95",-111.677,-17.2602,-87.3092,23.6723,-18.6414,8.35789,-105.678,-83.6394 
"2004-08-13 16:57:21",-134.301,22.7246,-75.0093,17.8046,-52.7989,35.3774,-160.242,-60.0982 
"2004-08-13 16:57:21.05",-123.523,48.4435,-65.4617,25.1543,-115.014,54.533,-197.524,6.50282 
"2004-08-13 16:57:21.1",-109.62,63.0522,-70.7547,50.2885,-154.203,37.2123,-210.429,6.46249 
"2004-08-13 16:57:21.15",-152.005,89.6179,-93.9229,49.5727,-161.209,16.6049,-211.659,-13.8828 
"2004-08-13 16:57:21.2",-181.777,93.0055,-97.5726,24.9527,-128.857,17.6937,-189.832,-29.8323 
"2004-08-13 16:57:21.25",-191.858,129.855,-105.567,15.5463,-96.9071,38.7649,-156.3,-22.8456 
"2004-08-13 16:57:21.3",-211.216,133.676,-116.113,12.1487,-88.4585,68.4157,-129.078,26.4851 
"2004-08-13 16:57:21.35",-212.859,89.5675,-101.898,-4.97037,-85.0407,98.7118,-130.056,48.5745 
"2004-08-13 16:57:21.4",-160.231,32.5242,-109.509,-13.6005,-106.132,67.3168,-133.827,59.8259 
"2004-08-13 16:57:21.45",-131.417,10.1021,-94.6286,-27.6445,-116.859,-0.0604913,-133.494,45.0257 
"2004-08-13 16:57:21.5",-140.451,45.1769,-82.0968,11.3018,-113.825,-42.8984,-127.566,33.3509 
"2004-08-13 16:57:21.55",-148.547,78.0237,-87.4604,93.0155,-129.24,-25.4467,-119.208,17.4114 
"2004-08-13 16:57:21.6",-139.191,82.5203,-82.7723,141.59,-127.435,12.4007,-121.134,-22.5431 
"2004-08-13 16:57:21.65",-122.656,73.5978,-89.7389,138.959,-118.523,23.9243,-117.111,-76.5619 
"2004-08-13 16:57:21.7",-112.504,50.5405,-110.124,132.91,-102.361,-3.08506,-85.2525,-85.444 
"2004-08-13 16:57:21.75",-108.441,9.90042,-134.281,124.521,-83.9418,-46.9514,-69.0307,-67.841 
"2004-08-13 16:57:21.8",-115.347,12.3906,-158.82,120.751,-95.9191,-85.5146,-98.1573,-41.4164 
"2004-08-13 16:57:21.85",-79.0017,-22.7447,-167.793,84.8391,-115.004,-142.387,-155.322,-49.6835 
"2004-08-13 16:57:21.9",-55.894,-47.4655,-167.39,54.1095,-167.349,-205.166,-196.909,-49.0988 
"2004-08-13 16:57:21.95",-94.6689,-65.2802,-161.371,-2.6717,-205.509,-248.64,-228.224,-6.05922 
"2004-08-13 16:57:22",-101,-36.688,-149.847,-73.5675,-187.19,-240.876,-213.232,13.8324 
"2004-08-13 16:57:22.05",-89.7792,-5.58537,-157.388,-162.782,-164.022,-154.223,-175.848,24.6603 
"2004-08-13 16:57:22.1",-128.02,0.32262,-144.786,-181.272,-164.698,-49.6331,-155.634,52.3653 
"2004-08-13 16:57:22.15",-163.891,-6.11971,-110.618,-168.287,-185.204,-28.8846,-180.526,-27.6042 
"2004-08-13 16:57:22.2",-178.379,-31.2236,-92.3199,-106.011,-179.911,-16.625,-202.969,-137.84 
"2004-08-13 16:57:22.25",-176.675,-51.952,-70.5127,-44.0478,-160.211,26.1927,-201.355,-140.36 
"2004-08-13 16:57:22.3",-158.518,-77.9128,-62.6287,11.7454,-138.555,65.6331,-213.555,-128.201 
"2004-08-13 16:57:22.35",-130.601,-95.536,-87.4503,35.0346,-170.182,64.7056,-241.31,-50.0566 
"2004-08-13 16:57:22.4",-109.005,-38.4826,-102.886,39.0875,-212.657,10.1625,-240.927,12.9855 
"2004-08-13 16:57:22.45",-108.844,28.441,-109.661,41.608,-236.561,-26.1121,-245.776,18.3087 
"2004-08-13 16:57:22.5",-122.334,71.5008,-125.237,41.366,-228.103,-20.557,-251.19,-86.3111 
"2004-08-13 16:57:22.55",-115.357,102.866,-156.814,60.7736,-215.45,-54.2103,-223.465,-194.238 
"2004-08-13 16:57:22.6",-111.788,91.7351,-182.996,26.6565,-182.593,-74.1321,-189.731,-227.316 
"2004-08-13 16:57:22.65",-121.315,33.7642,-197.686,-7.51101,-150.644,-69.565,-150.432,-248.014 
"2004-08-13 16:57:22.7",-117.031,-51.6798,-189.116,19.5387,-160.242,-49.7541,-102.412,-201.093 
"2004-08-13 16:57:22.75",-102.583,-66.4699,-164.97,22.281,-181.403,-46.0742,-94.3967,-79.5763 
"2004-08-13 16:57:22.8",-97.018,-9.45681,-148.123,15.2337,-192.181,13.0762,-110.578,15.7983 
"2004-08-13 16:57:22.85",-92.9752,82.5001,-127.153,14.8405,-192.383,110.538,-113.018,56.7711 
"2004-08-13 16:57:22.9",-81.8952,77.4087,-132.244,-3.43792,-169.124,168.791,-108.824,61.2172 
"2004-08-13 16:57:22.95",-41.86,5.72651,-145.33,36.1133,-140.783,98.6513,-109.812,58.0011 
"2004-08-13 16:57:23",-16.1814,-25.7996,-148.516,67.7705,-150.684,15.4152,-120.952,75.957 
"2004-08-13 16:57:23.05",-39.3597,-41.5777,-132.355,52.3855,-137.356,21.7265,-120.539,90.2833 
"2004-08-13 16:57:23.1",-58.4649,-84.1334,-100.99,23.4706,-116.93,106.969,-124.441,100.194 
"2004-08-13 16:57:23.15",-75.6847,-99.9821,-56.0755,27.2413,-86.6034,137.507,-123.947,82.8227 
"2004-08-13 16:57:23.2",-85.202,-137.003,-45.4794,-8.83173,-84.708,107.533,-123.675,26.8884 
"2004-08-13 16:57:23.25",-87.7628,-159.254,-73.3659,-47.1933,-115.125,74.1825,-130.026,-53.2525 
"2004-08-13 16:57:23.3",-114.712,-124.249,-111.183,-28.7233,-148.738,77.7616,-138.969,-98.5404 
"2004-08-13 16:57:23.35",-146.792,-27.332,-130.389,-36.8392,-166.402,61.9431,-146.329,-91.2613 
"2004-08-13 16:57:23.4",-164.042,60.4208,-132.204,-63.1429,-169.134,-0.32262,-147.891,-72.2569 
"2004-08-13 16:57:23.45",-160.423,88.7005,-132.96,-81.7641,-162.177,-31.5462,-145.441,-24.3478 
"2004-08-13 16:57:23.5",-137.598,148.698,-106.213,-53.4643,-149.151,37.6659,-144.695,9.98107 
"2004-08-13 16:57:23.55",-141.923,196.345,-90.2329,56.0755,-144.635,110.487,-131.821,27.3925 
"2004-08-13 16:57:23.6",-159.465,192.715,-116.002,151.843,-138.535,119.934,-117.01,44.2192 
"2004-08-13 16:57:23.65",-178.631,156.36,-153.769,150.543,-119.672,102.2,-102.755,84.093 
"2004-08-13 16:57:23.7",-213.252,129.572,-159.374,131.387,-94.6689,67.7604,-100.557,95.5965 
"2004-08-13 16:57:23.75",-212.415,150.825,-137.164,141.792,-98.5303,19.0447,-111.233,46.9211 
"2004-08-13 16:57:23.8",-197.01,182.301,-143.415,149.615,-107.201,-22.1701,-136.559,-13.1266 
"2004-08-13 16:57:23.85",-175.677,192.1,-145.956,141.509,-113.905,-41.366,-166.22,-48.0301 
"2004-08-13 16:57:23.9",-142.528,167.742,-156.894,119.914,-103.521,-29.8222,-183.178,-66.7623 
"2004-08-13 16:57:23.95",-115.266,132.567,-154.666,103.501,-100.073,-11.937,-197.545,-79.3545 
"2004-08-13 16:57:24",-107.13,79.4453,-156.158,74.7169,-104.63,6.48265,-196.677,-97.8548 
"2004-08-13 16:57:24.05",-118.422,19.9722,-160.121,26.0919,-117.273,-25.981,-190.477,-56.761 
"2004-08-13 16:57:24.1",-120.166,-1.11909,-150.22,-3.9521,-123.06,-48.1813,-178.782,18.8733 
"2004-08-13 16:57:24.15",-129.653,-56.3376,-140.31,-21.2728,-129.522,-35.6294,-161.724,91.7855 
"2004-08-13 16:57:24.2",-152.7,-107.957,-135.39,-14.1449,-123.816,-10.465,-139.554,110.175 
"2004-08-13 16:57:24.25",-164.718,-98.1875,-127.919,35.5992,-119.158,40.993,-115.629,115.71 
"2004-08-13 16:57:24.3",-151.168,-70.916,-137.154,63.9797,-136.781,110.618,-107.775,126.931 
"2004-08-13 16:57:24.35",-135.259,-104.811,-140.158,84.335,-133.746,129.099,-102.109,39.6722 
"2004-08-13 16:57:24.4",-124.138,-93.4994,-125.721,56.8619,-145.814,97.0583,-93.2978,-56.509 
"2004-08-13 16:57:24.45",-143.496,-99.7805,-96.3224,-43.5538,-149.454,41.6886,-91.0495,-123.987 
"2004-08-13 16:57:24.5",-128.141,-90.8076,-98.0363,-77.2777,-138.253,-6.31126,-87.6116,-132.778 
"2004-08-13 16:57:24.55",-99.9821,-104.952,-152.852,-48.4636,-131.125,-50.3086,-91.1201,-99.3772 
"2004-08-13 16:57:24.6",-97.875,-120.922,-161.209,-27.2917,-138.999,-46.1448,-101.273,-78.7194 
"2004-08-13 16:57:24.65",-71.4302,-141.449,-164.95,-45.5197,-169.719,-16.9577,-115.69,-35.6092 
"2004-08-13 16:57:24.7",-34.6212,-121.779,-166.603,-55.0471,-182.381,19.7403,-131.498,33.492 
"2004-08-13 16:57:24.75",-11.695,-27.5135,-157.862,-63.1933,-156.128,81.996,-168.458,42.5859 
"2004-08-13 16:57:24.8",-29.7517,52.204,-158.891,-43.7957,-91.6746,114.772,-190.538,87.783 
"2004-08-13 16:57:24.85",-69.3533,100.637,-145.976,3.06489,-44.8039,68.7686,-180.305,51.589 
"2004-08-13 16:57:24.9",-110.83,113.431,-114.359,49.6029,-52.8493,1.33081,-146.823,-53.0811 
"2004-08-13 16:57:24.95",-128.665,88.4484,-93.3583,81.0886,-68.4661,-20.0932,-128.756,-123.816 
"2004-08-13 16:57:25",-133.736,71.279,-91.1504,110.508,-86.2909,-27.8059,-129.593,-131.69 
"2004-08-13 16:57:25.05",-146.651,66.5405,-91.8561,102.321,-99.357,-7.89412,-150.341,-137.608 
"2004-08-13 16:57:25.1",-145.623,74.9992,-103.128,88.4182,-108.844,38.8758,-170.918,-117.797 
"2004-08-13 16:57:25.15",-115.659,99.73,-127.072,70.5732,-119.591,91.2512,-171.392,-66.611 
"2004-08-13 16:57:25.2",-99.8309,135.732,-142.326,30.3868,-137.124,102.069,-151.238,-10.0416 
"2004-08-13 16:57:25.25",-111.929,157.086,-148.345,43.8059,-156.038,26.0012,-118.846,14.9111 
"2004-08-13 16:57:25.3",-118.785,138.848,-145.179,85.9583,-181.827,28.068,-112.665,52.1235 
"2004-08-13 16:57:25.35",-117.585,79.758,-138.072,110.951,-180.476,66.3289,-121.376,64.4335 
"2004-08-13 16:57:25.4",-102.382,77.9331,-113.805,70.7548,-160.696,82.4498,-126.861,46.7498 
"2004-08-13 16:57:25.45",-106.162,76.3906,-106.475,56.1562,-157.459,65.0787,-132.204,24.9729 
"2004-08-13 16:57:25.5",-120.801,-0.0403276,-130.541,-1.74417,-181.121,14.8305,-129.341,35.4077 
"2004-08-13 16:57:25.55",-131.599,-72.6301,-166.483,-8.47888,-195.68,-35.7908,-129.643,44.8342 
"2004-08-13 16:57:25.6",-123.403,-92.6527,-163.256,58.9691,-186.969,-88.1764,-145.522,26.1625 
"2004-08-13 16:57:25.65",-100.194,-61.6105,-136.983,82.0869,-152.721,-156.955,-193.804,-3.46818 
"2004-08-13 16:57:25.7",-97.361,-29.4795,-108.774,63.0018,-131.7,-189.479,-233.003,-57.1342 
"2004-08-13 16:57:25.75",-110.619,2.954,-104.247,12.9351,-147.448,-108.411,-246.513,-33.4316 
"2004-08-13 16:57:25.8",-124.028,54.7649,-138.031,-31.6471,-180.154,-28.0882,-238.387,-0.544423 
"2004-08-13 16:57:25.85",-133.736,31.7378,-153.588,-42.5356,-180.063,-36.5973,-202.727,85.182 
"2004-08-13 16:57:25.9",-124.754,-63.0522,-123.866,-32.0101,-158.982,-38.6641,-182.916,164.587 
"2004-08-13 16:57:25.95",-105.608,-92.8947,-107.786,-11.4732,-148.859,-27.8462,-195.841,156.411 
"2004-08-13 16:57:26",-83.6697,-80.0907,-124.965,-24.368,-146.399,-28.5923,-213.918,94.0138 
"2004-08-13 16:57:26.05",-73.6483,1.37114,-157.772,-75.0195,-136.932,-19.5387,-211.871,72.5998 
"2004-08-13 16:57:26.1",-89.1039,69.1115,-181.545,-86.896,-127.476,-7.25897,-191.032,92.9854 
"2004-08-13 16:57:26.15",-98.1978,66.3793,-196.597,-38.775,-122.626,-11.0699,-159.002,76.7838 
"2004-08-13 16:57:26.2",-101.575,28.3705,-182.493,10.1827,-117.192,0.977945,-132.567,37.5249 
"2004-08-13 16:57:26.25",-101.636,-6.48267,-157.278,32.7158,-114.44,4.89981,-122.757,7.14807 
"2004-08-13 16:57:26.3",-98.4397,-13.9332,-136.801,35.1556,-120.61,16.5041,-125.903,-9.3056 
"2004-08-13 16:57:26.35",-93.9331,-0.151229,-114.168,39.511,-116.295,14.1651,-116.305,-28.2193 
"2004-08-13 16:57:26.4",-83.6093,15.4052,-102.866,60.5015,-116.355,12.4007,-97.2299,-57.0434 
"2004-08-13 16:57:26.45",-85.2425,53.7366,-114.692,24.2067,-108.522,-9.36609,-90.9993,-63.5866 
"2004-08-13 16:57:26.5",-89.6786,79.9495,-130.46,-1.17958,-96.4234,-33.8752,-106.344,-52.063 
"2004-08-13 16:57:26.55",-87.0472,106.646,-134.019,-15.5765,-88.5393,-31.7378,-117.555,-18.4398 
"2004-08-13 16:57:26.6",-86.7246,89.2954,-124.663,13.2577,-81.6634,-19.5891,-130.399,7.55135 
"2004-08-13 16:57:26.65",-99.3673,22.6137,-112.403,25.6685,-98.3288,-41.4568,-141.802,-13.8626 
"2004-08-13 16:57:26.7",-109.963,-24.1058,-123.03,30.891,-126.75,-73.5878,-140.542,-34.9741 
"2004-08-13 16:57:26.75",-122.969,-13.6811,-161.976,57.114,-166.069,-108.007,-144.806,-45.9735 
"2004-08-13 16:57:26.8",-138.475,-43.1405,-187.312,89.7088,-194.44,-96.1713,-138.959,-58.8481 
"2004-08-13 16:57:26.85",-146.793,-102.704,-183.148,108.421,-199.803,-108.784,-137.759,-81.1392 
"2004-08-13 16:57:26.9",-150.422,-165.283,-168.287,147.377,-195.67,-80.9476,-175.032,5.00063 
"2004-08-13 16:57:26.95",-166.019,-208.736,-124.925,155.856,-141.389,-12.7234,-193.3,102.321 
"2004-08-13 16:57:27",-187.896,-189.288,-95.8285,95.7075,-99.1152,42.2331,-214.442,134.946 
"2004-08-13 16:57:27.05",-197.464,-77.4593,-94.3969,20.3957,-103.521,88.0957,-218.324,106.989 
"2004-08-13 16:57:27.1",-150.251,17.3308,-91.9873,-17.6534,-124.713,83.5689,-189.147,22.15 
"2004-08-13 16:57:27.15",-94.901,123.967,-94.5179,-17.5022,-121.346,37.5954,-134.614,-54.2911 
"2004-08-13 16:57:27.2",-82.5002,186.041,-99.3169,-47.8588,-106.062,37.4442,-123.171,-19.5992 
"2004-08-13 16:57:27.25",-90.7674,158.296,-125.127,-38.8153,-125.53,79.516,-209.512,-43.1405 
"2004-08-13 16:57:27.3",-104.862,115.771,-126.306,2.97416,-129.361,90.8682,-306.651,-113.815 
"2004-08-13 16:57:27.35",-117.132,76.8544,-109.721,55.511,-134.362,69.9079,-320.826,-205.641 
"2004-08-13 16:57:27.4",-112.242,51.6698,-96.625,58.2533,-139.755,60.8645,-272.574,-225.976 
"2004-08-13 16:57:27.45",-105.134,18.7322,-116.658,81.8852,-141.419,30.6893,-219.876,-175.849 
"2004-08-13 16:57:27.5",-112.665,-29.9836,-148.416,130.571,-142.498,20.6982,-199.087,-105.517 
"2004-08-13 16:57:27.55",-115.73,-47.7681,-158.246,112.564,-140.38,64.0705,-176.464,-16.8872 
"2004-08-13 16:57:27.6",-110.538,-10.2231,-146.712,82.8733,-134.261,115.508,-165.464,74.7473 
"2004-08-13 16:57:27.65",-93.0862,37.3131,-130.903,65.6735,-129.169,141.923,-154.334,80.0302 
"2004-08-13 16:57:27.7",-79.4656,103.319,-109.348,50.47,-121.689,133.857,-138.173,4.77882 
"2004-08-13 16:57:27.75",-79.3043,88.8821,-88.7914,33.5526,-119.269,105.789,-128.564,-43.1304 
"2004-08-13 16:57:27.8",-85.3333,54.0289,-70.8254,33.2905,-109.298,77.6508,-125.822,-53.0812 
"2004-08-13 16:57:27.85",-91.5639,37.0611,-72.4687,31.758,-93.8726,26.7775,-130.248,-16.2621 
"2004-08-13 16:57:27.9",-92.5519,6.82545,-90.2028,18.954,-91.3824,-20.6679,-127.526,16.4234 
"2004-08-13 16:57:27.95",-95.6269,-44.8242,-108.381,-13.6811,-103.692,-49.2804,-122.707,57.8298 
"2004-08-13 16:57:28",-91.8159,-103.36,-120.519,-35.8714,-125.066,-73.2854,-115.196,61.9029 
"2004-08-13 16:57:28.05",-97.4618,-128.232,-121.558,8.43856,-131.72,-64.3528,-121.104,70.8758 
"2004-08-13 16:57:28.1",-110.538,-107.766,-100.859,72.2469,-126.488,-47.1128,-124.693,78.5683 
"2004-08-13 16:57:28.15",-118.634,-75.9974,-80.6351,83.337,-120.378,-33.1493,-128.413,73.0233 
"2004-08-13 16:57:28.2",-120.126,-25.7996,-63.0623,65.4921,-105.064,-26.9993,-135.823,77.2677 
"2004-08-13 16:57:28.25",-109.389,13.046,-65.1694,12.1386,-93.5702,-16.5646,-135.632,21.293 
