Timestamp,u1,w1,u2,w2,u3,w3,u4,w4 
"2004-08-13 17:20:41.55",-202.747,173.106,-207.354,-23.9646,-156.188,-172.622,-295.338,136.055 
"2004-08-13 17:20:41.6",-219.614,117.877,-217.254,123.684,-188.672,-143.274,-278.966,219.472 
"2004-08-13 17:20:41.65",-202.656,53.2323,-202.908,194.832,-204.36,-135.722,-246.24,190.82 
"2004-08-13 17:20:41.7",-152.004,-19.206,-176.302,153.89,-188.108,-148.123,-220.057,163.478 
"2004-08-13 17:20:41.75",-143.626,-52.5165,-151.803,91.5132,-175.596,-193.3,-214.804,143.576 
"2004-08-13 17:20:41.8",-164.385,3.31694,-152.599,59.967,-156.682,-217.022,-224.292,189.902 
"2004-08-13 17:20:41.85",-135.652,114.036,-193.32,-8.58976,-145.955,-161.653,-224.221,216.468 
"2004-08-13 17:20:41.9",-106.727,193.975,-214.996,-8.07558,-134.119,-79.3343,-192.523,145.33 
"2004-08-13 17:20:41.95",-96.8667,189.257,-213.988,-20.4259,-114.056,-22.1801,-173.227,3.61939 
"2004-08-13 17:20:42",-120.69,95.7879,-196.435,-93.5195,-119.531,42.1322,-157.912,-59.8662 
"2004-08-13 17:20:42.05",-165.726,-74.1824,-194.903,-161.35,-188.208,72.5593,-129.209,-44.7938 
"2004-08-13 17:20:42.1",-200.065,-168.387,-234.968,-143.405,-225.37,30.7396,-99.004,-49.4012 
"2004-08-13 17:20:42.15",-237.741,-121.678,-273.128,-69.2927,-195.397,-26.6666,-100.748,-53.7263 
"2004-08-13 17:20:42.2",-294.371,-17.9457,-310.008,11.1102,-168.609,-16.5242,-126.034,-45.8826 
"2004-08-13 17:20:42.25",-316.369,17.5223,-314,49.5625,-150.966,115.972,-124.4,22.3818 
"2004-08-13 17:20:42.3",-308.183,76.2089,-265.758,51.1756,-153.245,209.32,-133.645,117.524 
"2004-08-13 17:20:42.35",-256.553,154.112,-213.776,47.4352,-171.442,142.568,-138.938,118.029 
"2004-08-13 17:20:42.4",-200.206,192.231,-195.82,130.218,-137.124,-24.2469,-151.309,46.296 
"2004-08-13 17:20:42.45",-156.4,170.605,-206.285,220.44,-124.622,-113.401,-182.603,-62.6589 
"2004-08-13 17:20:42.5",-140.027,89.4464,-204.823,196.566,-153.89,-121.315,-171.946,-139.463 
"2004-08-13 17:20:42.55",-136.307,-31.3849,-202.837,60.1888,-191.223,-65.3104,-125.923,-215.772 
"2004-08-13 17:20:42.6",-107.029,-91.8963,-167.672,-100.284,-187.614,42.3943,-104.61,-316.178 
"2004-08-13 17:20:42.65",-95.4754,-74.2127,-114.097,-197.907,-174.043,124.32,-111.899,-325.211 
"2004-08-13 17:20:42.7",-101.645,-12.0781,-73.0331,-142.255,-230.986,170.011,-118.089,-277.09 
"2004-08-13 17:20:42.75",-102.301,38.2305,-66.1774,-73.7086,-287.898,152.236,-116.456,-215.641 
"2004-08-13 17:20:42.8",-140.098,12.0277,-69.3129,-8.88213,-265.829,117.272,-118.543,-99.1452 
"2004-08-13 17:20:42.85",-194.621,-63.6368,-115.76,4.29488,-206.195,86.3513,-135.833,-45.2475 
"2004-08-13 17:20:42.9",-197.312,-104.892,-153.749,-56.5392,-148.476,52.0426,-163.014,5.87773 
"2004-08-13 17:20:42.95",-171.079,-122.273,-140.33,-84.0324,-130.621,78.1749,-208.15,-0.0403275 
"2004-08-13 17:20:43",-107.755,-121.739,-109.64,-28.3402,-126.134,72.4685,-223.041,17.9457 
"2004-08-13 17:20:43.05",-44.0276,-143.616,-130.752,104.922,-130.802,47.9595,-212.597,-16.6049 
"2004-08-13 17:20:43.1",-56.4787,-149.534,-179.73,210.802,-142.084,22.8657,-212.607,-70.2404 
"2004-08-13 17:20:43.15",-111.092,-101.151,-199.167,250.575,-145.28,-26.5153,-194.187,-78.1345 
"2004-08-13 17:20:43.2",-133.706,-40.3779,-183.682,214.159,-154.696,-28.0679,-175.929,8.46878 
"2004-08-13 17:20:43.25",-161.401,25.0837,-154.182,151.914,-157.469,85.1314,-186.978,67.8006 
"2004-08-13 17:20:43.3",-167.026,104.7,-157.045,117.746,-141.449,217.9,-191.213,96.6953 
"2004-08-13 17:20:43.35",-164.788,105.688,-183.581,94.689,-132.557,200.992,-170.414,53.2323 
"2004-08-13 17:20:43.4",-214.673,100.476,-179.528,67.1957,-163.962,-6.04913,-147.337,-60.7836 
"2004-08-13 17:20:43.45",-238.779,122.122,-170.979,93.7715,-170.847,-176.604,-147.528,-121.779 
"2004-08-13 17:20:43.5",-201.285,175.646,-152.004,44.3199,-158.628,-199.42,-163.205,-135.934 
"2004-08-13 17:20:43.55",-124.249,217.355,-123.937,-19.3975,-179.346,-161.159,-182.744,-72.7609 
"2004-08-13 17:20:43.6",-73.4666,156.803,-130.167,-64.1913,-245.968,-47.8385,-200.821,-85.4842 
"2004-08-13 17:20:43.65",-94.7596,15.758,-127.899,-70.1094,-277.937,52.1636,-221.7,-89.517 
"2004-08-13 17:20:43.7",-96.9171,-133.645,-162.429,-111.737,-253.116,90.1219,-229.423,-40.9929 
"2004-08-13 17:20:43.75",-154.636,-238.719,-222.245,-166.21,-235.059,77.8825,-203.614,66.9134 
"2004-08-13 17:20:43.8",-194.399,-269.68,-227.084,-158.719,-215.107,69.6053,-172.965,165.736 
"2004-08-13 17:20:43.85",-185.628,-188.329,-167.248,-120.277,-214.673,102.613,-148.94,184.418 
"2004-08-13 17:20:43.9",-189.277,-85.8875,-124.793,-57.5473,-213.796,119.894,-134.543,155.886 
"2004-08-13 17:20:43.95",-165.968,-46.2556,-126.88,2.69186,-219.603,138.535,-142.134,63.9292 
"2004-08-13 17:20:44",-127.001,-56.1964,-157.549,54.3413,-209.874,127.364,-153.486,33.0181 
"2004-08-13 17:20:44.05",-122.787,16.6855,-181.575,52.8996,-176.423,28.2797,-157.771,51.5789 
"2004-08-13 17:20:44.1",-145.885,163.205,-224.765,-69.7363,-179.871,29.2475,-162.117,71.1377 
"2004-08-13 17:20:44.15",-151.48,196.97,-201.738,-94.81,-180.889,133.938,-159.485,28.8039 
"2004-08-13 17:20:44.2",-161.643,107.846,-150.371,-8.27722,-183.551,179.236,-189.912,-8.25706 
"2004-08-13 17:20:44.25",-167.924,44.5014,-91.1906,22.9161,-229.09,90.1622,-180.395,24.3276 
"2004-08-13 17:20:44.3",-180.929,41.739,-24.8014,0.32262,-260.858,7.65214,-148.728,86.2505 
"2004-08-13 17:20:44.35",-173.045,17.6634,-6.92625,-39.7831,-250.535,-52.0527,-138.172,127.828 
"2004-08-13 17:20:44.4",-160.312,38.664,-65.6633,-88.4987,-226.62,-140.4,-122.283,206.931 
"2004-08-13 17:20:44.45",-161.522,8.09575,-122.384,-161.018,-212.738,-207.455,-113.744,308.193 
"2004-08-13 17:20:44.5",-129.784,-36.9803,-145.381,-184.972,-173.469,-223.666,-150.936,316.299 
"2004-08-13 17:20:44.55",-103.571,-7.67231,-127.788,-100.708,-154.868,-177.522,-194.419,183.803 
"2004-08-13 17:20:44.6",-107.866,47.3747,-120.489,59.0395,-144.604,-119.702,-220.914,-0.080655 
"2004-08-13 17:20:44.65",-137.96,160.635,-120.458,161.582,-128.362,-65.4919,-225.895,-110.901 
"2004-08-13 17:20:44.7",-217.295,265.92,-126.356,180.153,-128.211,-17.2501,-225.602,-267.008 
"2004-08-13 17:20:44.75",-257.925,252.37,-111.919,182.643,-126.134,18.6515,-232.629,-368.271 
"2004-08-13 17:20:44.8",-225.39,198.169,-130.681,217.607,-99.8307,-82.4496,-225.642,-342.391 
"2004-08-13 17:20:44.85",-156.652,179.851,-160.141,182.986,-99.1956,-205.62,-221.358,-245.09 
"2004-08-13 17:20:44.9",-122.011,169.708,-161.048,86.4319,-132.032,-265.244,-212.012,-115.024 
"2004-08-13 17:20:44.95",-133.807,149.242,-187.311,8.44861,-156.027,-204.239,-207.586,-36.9198 
"2004-08-13 17:20:45",-133.04,205.791,-229.09,-53.5146,-143.969,-128.211,-201.597,-20.6477 
"2004-08-13 17:20:45.05",-150.28,249.325,-267.633,-63.173,-140.975,-66.3186,-197.696,12.2999 
"2004-08-13 17:20:45.1",-143.092,189.106,-307.336,-29.4592,-143.999,-66.4799,-195.024,5.96847 
"2004-08-13 17:20:45.15",-123.523,47.9091,-316.722,41.86,-150.089,-77.5901,-188.652,-16.6452 
"2004-08-13 17:20:45.2",-119.682,-135.117,-277.151,99.7803,-153.799,-115.478,-184.115,-75.6746 
"2004-08-13 17:20:45.25",-136.136,-193.905,-210.671,120.7,-149.625,-135.591,-176.665,-38.5228 
"2004-08-13 17:20:45.3",-161.239,-56.156,-168.781,79.1528,-140.743,-24.2066,-183.722,37.3029 
"2004-08-13 17:20:45.35",-167.47,56.8718,-193.34,59.7553,-148.314,68.093,-164.133,42.243 
"2004-08-13 17:20:45.4",-167.077,94.8402,-235.593,50.3085,-152.206,96.1206,-125.257,0.665404 
"2004-08-13 17:20:45.45",-156.894,121.507,-260.374,41.4567,-167.631,81.8547,-111.193,-61.4692 
"2004-08-13 17:20:45.5",-136.942,40.7913,-267.764,49.4818,-202.505,76.2492,-103.773,-107.977 
"2004-08-13 17:20:45.55",-77.9127,-57.7288,-247.349,62.2455,-222.144,85.8169,-87.3292,-120.196 
"2004-08-13 17:20:45.6",-49.5222,-97.7337,-224.543,8.2873,-212.203,179.77,-84.0123,-87.3594 
"2004-08-13 17:20:45.65",-110.366,-87.3695,-215.53,-74.9991,-191.616,216.508,-121.184,-48.7358 
"2004-08-13 17:20:45.7",-185.345,6.95649,-198.804,-130.258,-162.963,203.22,-164.163,-17.5122 
"2004-08-13 17:20:45.75",-187.493,75.7048,-163.81,-60.0476,-124.562,170.071,-167.853,-20.9501 
"2004-08-13 17:20:45.8",-142.679,97.9353,-142.255,-26.233,-82.7923,181.706,-167.359,-116.788 
"2004-08-13 17:20:45.85",-104.236,111.072,-196.647,-88.8314,-84.849,180.284,-167.954,-112.201 
"2004-08-13 17:20:45.9",-106.636,150.553,-277.383,-105.799,-118.119,188.118,-154.777,-76.4206 
"2004-08-13 17:20:45.95",-94.2655,57.3659,-287.233,-61.0054,-109.227,203.18,-119.964,-62.7597 
"2004-08-13 17:20:46",-100.567,-56.519,-265.194,103.369,-86.2101,147.79,-81.4716,-59.3419 
"2004-08-13 17:20:46.05",-123.392,-87.7728,-264.881,180.718,-96.7759,58.0514,-91.9366,-61.5599 
"2004-08-13 17:20:46.1",-124.753,-98.3285,-249.426,125.963,-134.028,-12.8443,-128.393,-79.8283 
"2004-08-13 17:20:46.15",-125.136,-97.8547,-213.373,79.2939,-159.082,-88.1559,-177.33,-20.6981 
"2004-08-13 17:20:46.2",-72.7306,-45.9532,-184.67,1.10901,-148.849,-82.0564,-219.775,-17.9054 
"2004-08-13 17:20:46.25",6.65404,-122.475,-156.077,0.947696,-146.984,-52.2543,-240.553,-95.929 
"2004-08-13 17:20:46.3",9.81974,-208.05,-136.004,-15.9394,-189.731,26.7573,-223.263,-113.804 
"2004-08-13 17:20:46.35",-57.3659,-223.253,-133.948,-16.8771,-235.986,54.8252,-207.929,-37.8978 
"2004-08-13 17:20:46.4",-110.81,-262.23,-137.083,33.7239,-247.258,51.9519,-187.402,10.8078 
"2004-08-13 17:20:46.45",-137.86,-262.482,-153.708,73.2952,-238.184,151.51,-172.753,30.2759 
"2004-08-13 17:20:46.5",-135.238,-266.827,-166.774,75.4427,-246.068,292.969,-188.592,5.29298 
"2004-08-13 17:20:46.55",-122.011,-229.625,-193.572,85.2322,-238.456,334.385,-191.757,-107.281 
"2004-08-13 17:20:46.6",-35.216,-204.823,-252.208,52.5568,-223.495,224.564,-193.058,-267.16 
"2004-08-13 17:20:46.65",17.6231,-255.515,-255.162,26.5254,-179.709,11.2211,-190.326,-356.253 
"2004-08-13 17:20:46.7",-18.3591,-205.146,-232.68,23.3496,-174.87,-131.054,-172.37,-352.876 
"2004-08-13 17:20:46.75",-111.012,-110.023,-201.738,57.3558,-175.727,-168.075,-160.816,-308.273 
"2004-08-13 17:20:46.8",-179.286,-52.6072,-153.547,60.0073,-173.197,-130.318,-157.277,-282.111 
"2004-08-13 17:20:46.85",-200.952,36.4561,-93.3178,39.4302,-184.105,-109.348,-140.299,-217.627 
"2004-08-13 17:20:46.9",-208.16,90.8478,-87.188,-16.1108,-168.418,-82.1874,-112.06,-258.64 
"2004-08-13 17:20:46.95",-240.977,58.0817,-133.696,-25.2349,-129.522,-70.7848,-96.6146,-235.22 
"2004-08-13 17:20:47",-260.304,68.6475,-183.813,-85.7463,-140.35,29.2072,-104.146,-194.379 
"2004-08-13 17:20:47.05",-278.905,149.907,-224.715,-88.0148,-169.345,95.1628,-149.696,-159.072 
"2004-08-13 17:20:47.1",-267.563,263.611,-232.69,53.3029,-138.374,2.36924,-235.331,-113.028 
"2004-08-13 17:20:47.15",-237.257,332.167,-209.935,142.931,-84.0727,-121.638,-267.654,-62.7395 
"2004-08-13 17:20:47.2",-186.333,356.384,-204.128,166.22,-75.5939,-116.819,-226.691,-19.2161 
"2004-08-13 17:20:47.25",-148.687,277.957,-220.985,190.789,-76.1786,-30.7598,-200.579,31.5865 
"2004-08-13 17:20:47.3",-102.452,173.328,-202.847,242.933,-69.5649,-35.8007,-220.612,78.2958 
"2004-08-13 17:20:47.35",-61.1466,155.493,-178.046,207.717,-54.916,-71.9442,-199.823,101.766 
"2004-08-13 17:20:47.4",-64.4635,120.972,-173.368,134.351,-82.9032,-88.3374,-173.59,36.8997 
"2004-08-13 17:20:47.45",-101.938,97.8345,-205.983,112.826,-151.762,-170.001,-163.387,-33.8448 
"2004-08-13 17:20:47.5",-128.252,142.255,-195.619,107.614,-190.769,-196.597,-155.704,-138.777 
"2004-08-13 17:20:47.55",-114.016,191.183,-144.04,11.2715,-195.084,-118.865,-138.112,-181.534 
"2004-08-13 17:20:47.6",-73.6985,234.988,-73.1541,-55.7528,-184.831,3.14554,-132.274,-152.68 
"2004-08-13 17:20:47.65",-88.3777,198.855,-65.6028,-75.6241,-182.512,44.9853,-131.004,-97.2195 
"2004-08-13 17:20:47.7",-190.628,95.0922,-128.01,-58.6664,-186.253,9.94073,-123.342,-52.5266 
"2004-08-13 17:20:47.75",-260.324,30.2658,-147.76,-15.4051,-182.462,13.0661,-118.896,-28.6426 
"2004-08-13 17:20:47.8",-260.122,-9.36606,-101.494,-71.6317,-191.465,10.2936,-140.178,89.2649 
"2004-08-13 17:20:47.85",-249.476,2.55071,-83.1351,-154.565,-199.702,31.1933,-176.352,117.313 
"2004-08-13 17:20:47.9",-218.252,74.9789,-98.631,-150.129,-211.135,40.025,-183.823,121.648 
"2004-08-13 17:20:47.95",-210.55,165.222,-138.071,-77.5599,-216.488,-2.52047,-179.83,112.373 
"2004-08-13 17:20:48",-189.993,241.773,-172.4,-73.5069,-196.173,-64.9676,-188.239,66.6109 
"2004-08-13 17:20:48.05",-147.508,271.081,-170.626,-117.887,-161.945,-106.807,-204.844,45.5398 
"2004-08-13 17:20:48.1",-111.828,246.119,-174.487,-135.682,-136.287,-76.6323,-220.712,61.2776 
"2004-08-13 17:20:48.15",-78.8806,122.323,-190.82,-119.914,-118.664,-40.2972,-232.901,40.8719 
"2004-08-13 17:20:48.2",-104.539,21.4643,-246.139,-51.478,-119.934,38.3918,-256.372,-16.9174 
"2004-08-13 17:20:48.25",-148.325,-51.841,-247.157,16.9476,-130.036,96.5944,-254.063,42.9085 
"2004-08-13 17:20:48.3",-179.205,-70.3715,-242.076,52.5568,-163.851,110.891,-248.246,84.2441 
"2004-08-13 17:20:48.35",-181.665,-45.7818,-206.749,119.279,-160.715,121.325,-230.008,-10.1524 
"2004-08-13 17:20:48.4",-166.976,19.1052,-182.22,163.226,-134.623,43.6343,-185.859,-111.435 
"2004-08-13 17:20:48.45",-133.03,-35.7705,-145.784,135.097,-111.526,-81.4515,-163.326,-94.8704 
"2004-08-13 17:20:48.5",-152.599,-139.725,-124.713,131.921,-112.312,-192.019,-161.663,-54.6942 
"2004-08-13 17:20:48.55",-226.56,-124.935,-174.749,160.211,-154.182,-271.757,-167.793,-76.2391 
"2004-08-13 17:20:48.6",-307.669,-53.5952,-255.394,162.893,-211.951,-288.644,-171.543,-113.945 
"2004-08-13 17:20:48.65",-266.484,-12.8846,-280.74,165.686,-269.236,-183.772,-151.016,-155.321 
"2004-08-13 17:20:48.7",-123.221,-16.2721,-298.262,171.644,-276.808,-72.2064,-129.935,-147.669 
"2004-08-13 17:20:48.75",-28.3099,6.31125,-293.927,163.649,-234.353,-58.243,-156.027,-95.2838 
"2004-08-13 17:20:48.8",5.19216,1.65343,-257.975,106.626,-212.566,2.82292,-197.252,13.0863 
"2004-08-13 17:20:48.85",7.7328,-38.6942,-222.809,9.75925,-223.858,101.756,-215.661,148.879 
"2004-08-13 17:20:48.9",-36.5165,-48.2518,-208.786,-86.7948,-218.656,186.938,-198.018,269.821 
"2004-08-13 17:20:48.95",-77.7817,-64.8365,-214.27,-80.6651,-170.858,181.232,-174.396,198.603 
"2004-08-13 17:20:49",-82.6814,-56.2669,-227.356,-84.5365,-142.779,62.185,-162.742,52.1636 
"2004-08-13 17:20:49.05",-134.774,-21.4341,-219.251,-123.896,-139.735,-81.5422,-146.127,25.4567 
"2004-08-13 17:20:49.1",-185.396,56.5391,-214.008,-134.996,-151.45,-135.934,-125.136,57.013 
"2004-08-13 17:20:49.15",-182.119,77.7615,-220.349,-76.7936,-131.427,-222.134,-119.793,30.7295 
"2004-08-13 17:20:49.2",-167.893,118.754,-207.717,-35.7503,-173.67,-180.092,-136.73,41.9003 
"2004-08-13 17:20:49.25",-171.744,156.591,-186.01,-44.0879,-211.255,-37.2323,-143.344,102.663 
"2004-08-13 17:20:49.3",-213.322,157.983,-149.262,-40.0249,-230.552,20.9198,-127.808,136.468 
"2004-08-13 17:20:49.35",-263.156,141.085,-120.952,-39.6822,-212.364,24.9223,-122.595,141.741 
"2004-08-13 17:20:49.4",-236.44,104.297,-133.151,14.1247,-183.268,71.8231,-118.946,94.7089 
"2004-08-13 17:20:49.45",-214.703,77.0657,-168.175,100.466,-156.974,112.937,-108.41,64.0601 
"2004-08-13 17:20:49.5",-166.734,87.5508,-198.864,167.298,-146.348,95.2634,-101.605,3.09513 
"2004-08-13 17:20:49.55",-116.556,86.099,-232.508,183.369,-154.887,50.3488,-105.91,8.46875 
"2004-08-13 17:20:49.6",-107.704,52.96,-252.651,122.918,-154.777,119.551,-121.285,49.9656 
"2004-08-13 17:20:49.65",-151.218,80.1406,-241.097,109.65,-148.949,151.419,-148.324,32.3426 
"2004-08-13 17:20:49.7",-203.089,103.591,-202.675,70.1092,-153.688,127.636,-158.86,27.2613 
"2004-08-13 17:20:49.75",-235.905,136.145,-174.335,15.6168,-171.775,83.2862,-168.851,3.78069 
"2004-08-13 17:20:49.8",-236.561,151.853,-156.894,-29.4793,-158.708,1.63326,-174.688,-25.6281 
"2004-08-13 17:20:49.85",-216.861,136.649,-147.901,-49.9253,-149.02,-101.222,-142.618,-39.1075 
"2004-08-13 17:20:49.9",-195.91,100.637,-175.787,-54.0085,-163.971,-161.32,-99.5179,-25.4768 
"2004-08-13 17:20:49.95",-207.333,90.3737,-182.734,-79.3845,-191.585,-108.612,-94.9105,-9.40637 
"2004-08-13 17:20:50",-175.011,51.3569,-172.5,-52.3651,-205.448,-22.1498,-133.191,-6.51287 
"2004-08-13 17:20:50.05",-125.489,11.9772,-182.572,-5.43412,-200.619,5.91805,-175.918,-62.7595 
"2004-08-13 17:20:50.1",-114.742,-49.3204,-197.483,78.2553,-183.167,16.5746,-193.239,-83.8104 
"2004-08-13 17:20:50.15",-149.816,-61.1666,-187.149,112.362,-184.115,11.574,-204.218,-70.9258 
"2004-08-13 17:20:50.2",-172.702,-39.9846,-145.118,69.5547,-195.406,-47.2335,-232.83,4.37552 
"2004-08-13 17:20:50.25",-216.629,0.806548,-112.947,33.0281,-200.558,-95.6465,-239.051,14.1952 
"2004-08-13 17:20:50.3",-288.956,16.3427,-104.962,58.5957,-179.82,-164.858,-228.324,13.5601 
"2004-08-13 17:20:50.35",-277.271,36.0628,-127.223,75.0493,-193.491,-166.401,-217.183,-38.5732 
"2004-08-13 17:20:50.4",-198.37,-39.7225,-139.624,112.11,-203.038,-92.1683,-213.685,-151.762 
"2004-08-13 17:20:50.45",-184.952,-92.5715,-135.177,126.195,-184.911,-3.23627,-212.646,-135.49 
"2004-08-13 17:20:50.5",-238.577,-74.2125,-120.135,88.1456,-177.551,84.9093,-189.579,-82.0058 
"2004-08-13 17:20:50.55",-237.296,-20.2746,-112.423,8.34777,-164.677,166.461,-169.788,-17.5122 
"2004-08-13 17:20:50.6",-205.781,33.3205,-134.542,-82.4594,-161.471,230.673,-153.879,62.3159 
"2004-08-13 17:20:50.65",-167.742,168.78,-135.601,-128.715,-146.167,170.101,-146.419,59.12 
"2004-08-13 17:20:50.7",-64.6045,258.388,-134.825,-104.549,-124.188,64.6347,-153.395,-8.54941 
"2004-08-13 17:20:50.75",-49.512,229.261,-115.679,-55.1175,-127.687,-37.8876,-174.92,-46.2051 
"2004-08-13 17:20:50.8",-78.2553,175.223,-92.1179,-74.8476,-151.873,-170.575,-190.9,-56.3475 
"2004-08-13 17:20:50.85",-122.041,140.803,-122.545,-68.3549,-172.833,-264.376,-193.047,-45.7413 
"2004-08-13 17:20:50.9",-133.776,72.5692,-161.985,-0.231883,-170.545,-229.796,-168.589,6.85566 
"2004-08-13 17:20:50.95",-137.496,-39.5612,-179.245,78.8501,-180.939,-97.3907,-158.829,15.9192 
"2004-08-13 17:20:51",-142.567,-121.869,-193.975,122.837,-184.427,-39.2285,-175.414,-101.978 
"2004-08-13 17:20:51.05",-161.642,-124.632,-226.166,114.873,-169.325,-25.1441,-180.364,-222.295 
"2004-08-13 17:20:51.1",-226.237,-124.612,-216.709,21.5953,-134.28,-8.67039,-166.744,-181.201 
"2004-08-13 17:20:51.15",-270.113,-107.13,-186.696,10.102,-106.263,-39.8838,-143.465,-10.8077 
"2004-08-13 17:20:51.2",-258.398,-18.722,-162.832,84.8892,-100.577,-34.7017,-124.531,87.0769 
"2004-08-13 17:20:51.25",-222.708,83.145,-159.465,153.163,-72.1356,14.5582,-109.015,115.447 
"2004-08-13 17:20:51.3",-208.351,258.368,-174.285,111.142,-117.746,-8.21671,-104.73,108.249 
"2004-08-13 17:20:51.35",-198.441,347.794,-208.775,79.2837,-176.694,-41.023,-122.797,102.573 
"2004-08-13 17:20:51.4",-161.541,260.011,-217.758,60.2995,-198.31,-48.8062,-149.04,180.576 
"2004-08-13 17:20:51.45",-149.423,195.467,-220.571,24.2368,-202.817,-19.5588,-173.075,281.616 
"2004-08-13 17:20:51.5",-178.509,181.03,-225.47,-16.9274,-202.978,17.2097,-186.363,344.184 
"2004-08-13 17:20:51.55",-190.376,122.777,-214.199,-0.231883,-174.688,56.9725,-187.986,312.205 
"2004-08-13 17:20:51.6",-199.338,96.1203,-194.791,20.6678,-169.909,80.7959,-173.196,236.48 
"2004-08-13 17:20:51.65",-201.758,47.4351,-172.692,110.991,-167.56,62.8603,-153.718,135.026 
"2004-08-13 17:20:51.7",-190.698,19.579,-171.502,125.348,-159.858,25.2248,-141.65,101.212 
"2004-08-13 17:20:51.75",-144.422,77.3076,-169.022,165.04,-140.168,24.4686,-137.658,25.0736 
"2004-08-13 17:20:51.8",-117.353,31.2033,-216.286,141.64,-154.555,97.6528,-135.591,-103.712 
"2004-08-13 17:20:51.85",-127.747,-87.6012,-249.707,66.9939,-169.698,89.7083,-127.828,-196.455 
"2004-08-13 17:20:51.9",-147.749,-130.903,-264.074,1.42154,-184.316,12.7636,-105.123,-257.732 
"2004-08-13 17:20:51.95",-139.825,-71.7122,-230.148,-71.9037,-191.525,6.89598,-115.336,-268.782 
"2004-08-13 17:20:52",-115.881,-21.8574,-183.681,-97.3403,-188.702,26.0616,-159.394,-274.801 
"2004-08-13 17:20:52.05",-52.2542,4.47634,-159.707,-20.0931,-160.775,70.9661,-183.661,-222.315 
"2004-08-13 17:20:52.1",-94.5274,96.3018,-200.105,108.168,-139.261,68.7784,-174.013,-179.336 
"2004-08-13 17:20:52.15",-158.779,145.451,-249.304,231.852,-142.809,63.2938,-185.244,-135.167 
"2004-08-13 17:20:52.2",-218.05,117.322,-279.57,224.603,-150.703,75.5937,-221.871,-59.5535 
"2004-08-13 17:20:52.25",-241.531,35.2361,-257.944,103.42,-161.602,118.724,-257.38,33.6734 
"2004-08-13 17:20:52.3",-242.378,-40.4484,-247.076,-14.7699,-190.587,160.937,-256.613,121.869 
"2004-08-13 17:20:52.35",-213.765,-39.0672,-210.832,-84.1431,-220.803,123.563,-226.761,76.491 
"2004-08-13 17:20:52.4",-185.395,21.0711,-168.478,-139.452,-208.331,31.3646,-187.018,67.256 
"2004-08-13 17:20:52.45",-171.482,72.5591,-156.511,-130.852,-168.831,-31.0521,-176.392,65.3707 
"2004-08-13 17:20:52.5",-171.19,109.277,-165.221,-90.4846,-160.251,-61.0658,-166.088,71.2484 
"2004-08-13 17:20:52.55",-172.006,94.9509,-161.521,-47.4553,-162.62,-101.252,-168.498,74.4847 
"2004-08-13 17:20:52.6",-127.626,50.3084,-141.67,2.60112,-175.908,-134.562,-178.741,91.3214 
"2004-08-13 17:20:52.65",-102.704,71.9542,-134.794,55.8837,-191.968,-93.9225,-187.916,65.0884 
"2004-08-13 17:20:52.7",-108.289,114.852,-122.807,72.0046,-179.88,2.95398,-189.307,85.1009 
"2004-08-13 17:20:52.75",-126.9,166.703,-128.423,58.4142,-197.433,82.2981,-168.316,126.799 
"2004-08-13 17:20:52.8",-131.286,214.522,-145.037,49.9858,-214.179,133.272,-144.08,141.65 
"2004-08-13 17:20:52.85",-151.026,210.459,-157.62,54.8654,-198.491,122.021,-135.843,108.955 
"2004-08-13 17:20:52.9",-155.442,188.289,-177.299,-13.8021,-173.055,64.1508,-140.077,75.2308 
"2004-08-13 17:20:52.95",-142.809,141.579,-210.993,-58.2126,-129.259,-12.2494,-148.758,42.9688 
"2004-08-13 17:20:53",-137.869,89.8595,-266.272,-41.2247,-114.288,-96.8967,-146.247,26.3237 
"2004-08-13 17:20:53.05",-189.761,81.8344,-323.355,-14.4271,-123.472,-127.868,-135.712,44.3299 
"2004-08-13 17:20:53.1",-243.194,116.879,-335,-5.75674,-127.414,-126.941,-139.321,43.604 
"2004-08-13 17:20:53.15",-285.73,116.002,-296.719,11.2211,-115.215,-68.4961,-145.048,15.6067 
"2004-08-13 17:20:53.2",-261.432,67.7399,-224.755,61.217,-108.047,-35.8511,-154.998,20.6476 
"2004-08-13 17:20:53.25",-173.286,-33.5018,-165.453,81.8945,-120.891,-18.9034,-167.045,87.9738 
"2004-08-13 17:20:53.3",-109.519,-106.776,-115.628,62.4467,-109.902,44.9951,-171.26,147.436 
"2004-08-13 17:20:53.35",-116.606,-79.2228,-124.883,71.5405,-87.873,110.678,-143.837,189.669 
"2004-08-13 17:20:53.4",-168.79,-50.8526,-146.126,72.1857,-79.7773,60.6824,-119.701,229.966 
"2004-08-13 17:20:53.45",-192.512,-50.1671,-158.627,58.0611,-109.519,11.9974,-135.268,234.866 
"2004-08-13 17:20:53.5",-173.861,-35.3972,-189.165,35.3367,-144.311,87.9335,-127.212,268.489 
"2004-08-13 17:20:53.55",-115.83,8.99297,-203.068,-5.84745,-153.082,140.339,-122.484,239.13 
"2004-08-13 17:20:53.6",-50.2477,39.5207,-236.418,-17.6835,-155.814,63.4952,-150.138,97.9548 
"2004-08-13 17:20:53.65",-15.5562,64.7151,-263.659,61.983,-183.459,-32.0299,-149.614,-33.8144 
"2004-08-13 17:20:53.7",-33.9354,-12.5418,-260.726,115.044,-221.911,-14.4371,-102.33,-73.2947 
